name,id,variable,date,value
Stillwater,10070005,et_m16,2001-01-01,0.991
Stillwater,10070005,et_m16,2001-02-01,0.983
Stillwater,10070005,et_m16,2001-03-01,1.217
Stillwater,10070005,et_m16,2001-04-01,0.947
Stillwater,10070005,et_m16,2001-05-01,1.157
Stillwater,10070005,et_m16,2001-06-01,0.998
Stillwater,10070005,et_m16,2001-07-01,1.625
Stillwater,10070005,et_m16,2001-08-01,0.878
Stillwater,10070005,et_m16,2001-09-01,0.762
Stillwater,10070005,et_m16,2001-10-01,0.597
Stillwater,10070005,et_m16,2001-11-01,0.76
Stillwater,10070005,et_m16,2001-12-01,0.8
Stillwater,10070005,et_m16,2002-01-01,0.938
Stillwater,10070005,et_m16,2002-02-01,0.963
Stillwater,10070005,et_m16,2002-03-01,1.18
Stillwater,10070005,et_m16,2002-04-01,0.956
Stillwater,10070005,et_m16,2002-05-01,1.317
Stillwater,10070005,et_m16,2002-06-01,1.989
Stillwater,10070005,et_m16,2002-07-01,1.48
Stillwater,10070005,et_m16,2002-08-01,1.068
Stillwater,10070005,et_m16,2002-09-01,0.957
Stillwater,10070005,et_m16,2002-10-01,0.544
Stillwater,10070005,et_m16,2002-11-01,0.986
Stillwater,10070005,et_m16,2002-12-01,0.864
Stillwater,10070005,et_m16,2003-01-01,1.004
Stillwater,10070005,et_m16,2003-02-01,0.969
Stillwater,10070005,et_m16,2003-03-01,1.149
Stillwater,10070005,et_m16,2003-04-01,0.902
Stillwater,10070005,et_m16,2003-05-01,1.743
Stillwater,10070005,et_m16,2003-06-01,2.206
Stillwater,10070005,et_m16,2003-07-01,1.436
Stillwater,10070005,et_m16,2003-08-01,0.883
Stillwater,10070005,et_m16,2003-09-01,0.741
Stillwater,10070005,et_m16,2003-10-01,0.584
Stillwater,10070005,et_m16,2003-11-01,0.99
Stillwater,10070005,et_m16,2003-12-01,0.867
Stillwater,10070005,et_m16,2004-01-01,0.93
Stillwater,10070005,et_m16,2004-02-01,1.008
Stillwater,10070005,et_m16,2004-03-01,1.064
Stillwater,10070005,et_m16,2004-04-01,1.062
Stillwater,10070005,et_m16,2004-05-01,1.072
Stillwater,10070005,et_m16,2004-06-01,1.898
Stillwater,10070005,et_m16,2004-07-01,1.944
Stillwater,10070005,et_m16,2004-08-01,1.335
Stillwater,10070005,et_m16,2004-09-01,1.014
Stillwater,10070005,et_m16,2004-10-01,0.98
Stillwater,10070005,et_m16,2004-11-01,0.667
Stillwater,10070005,et_m16,2004-12-01,0.947
Stillwater,10070005,et_m16,2005-01-01,0.856
Stillwater,10070005,et_m16,2005-02-01,0.91
Stillwater,10070005,et_m16,2005-03-01,1.129
Stillwater,10070005,et_m16,2005-04-01,0.978
Stillwater,10070005,et_m16,2005-05-01,1.786
Stillwater,10070005,et_m16,2005-06-01,2.128
Stillwater,10070005,et_m16,2005-07-01,1.779
Stillwater,10070005,et_m16,2005-08-01,1.302
Stillwater,10070005,et_m16,2005-09-01,1.031
Stillwater,10070005,et_m16,2005-10-01,0.664
Stillwater,10070005,et_m16,2005-11-01,0.924
Stillwater,10070005,et_m16,2005-12-01,0.838
Stillwater,10070005,et_m16,2006-01-01,1.028
Stillwater,10070005,et_m16,2006-02-01,0.993
Stillwater,10070005,et_m16,2006-03-01,1.204
Stillwater,10070005,et_m16,2006-04-01,0.934
Stillwater,10070005,et_m16,2006-05-01,1.36
Stillwater,10070005,et_m16,2006-06-01,1.709
Stillwater,10070005,et_m16,2006-07-01,1.304
Stillwater,10070005,et_m16,2006-08-01,0.88
Stillwater,10070005,et_m16,2006-09-01,0.908
Stillwater,10070005,et_m16,2006-10-01,0.714
Stillwater,10070005,et_m16,2006-11-01,0.912
Stillwater,10070005,et_m16,2006-12-01,0.839
Stillwater,10070005,et_m16,2007-01-01,0.902
Stillwater,10070005,et_m16,2007-02-01,1.043
Stillwater,10070005,et_m16,2007-03-01,1.208
Stillwater,10070005,et_m16,2007-04-01,0.988
Stillwater,10070005,et_m16,2007-05-01,1.696
Stillwater,10070005,et_m16,2007-06-01,2.188
Stillwater,10070005,et_m16,2007-07-01,1.373
Stillwater,10070005,et_m16,2007-08-01,0.962
Stillwater,10070005,et_m16,2007-09-01,0.917
Stillwater,10070005,et_m16,2007-10-01,0.641
Stillwater,10070005,et_m16,2007-11-01,0.856
Stillwater,10070005,et_m16,2007-12-01,0.85
Stillwater,10070005,et_m16,2008-01-01,0.928
Stillwater,10070005,et_m16,2008-02-01,1.032
Stillwater,10070005,et_m16,2008-03-01,0.865
Stillwater,10070005,et_m16,2008-04-01,1.259
Stillwater,10070005,et_m16,2008-05-01,1.301
Stillwater,10070005,et_m16,2008-06-01,1.974
Stillwater,10070005,et_m16,2008-07-01,1.578
Stillwater,10070005,et_m16,2008-08-01,1.029
Stillwater,10070005,et_m16,2008-09-01,0.902
Stillwater,10070005,et_m16,2008-10-01,0.815
Stillwater,10070005,et_m16,2008-11-01,0.72
Stillwater,10070005,et_m16,2008-12-01,0.791
Stillwater,10070005,et_m16,2009-01-01,1.091
Stillwater,10070005,et_m16,2009-02-01,1.017
Stillwater,10070005,et_m16,2009-03-01,1.175
Stillwater,10070005,et_m16,2009-04-01,1.016
Stillwater,10070005,et_m16,2009-05-01,1.565
Stillwater,10070005,et_m16,2009-06-01,2.327
Stillwater,10070005,et_m16,2009-07-01,1.865
Stillwater,10070005,et_m16,2009-08-01,1.286
Stillwater,10070005,et_m16,2009-09-01,0.916
Stillwater,10070005,et_m16,2009-10-01,0.832
Stillwater,10070005,et_m16,2009-11-01,0.954
Stillwater,10070005,et_m16,2009-12-01,0.685
Stillwater,10070005,et_m16,2010-01-01,0.915
Stillwater,10070005,et_m16,2010-02-01,1.016
