name,id,variable,date,value
Lake County,30047,vpd,1981-04-01,5.212
Lake County,30047,vpd,1981-05-01,4.689
Lake County,30047,vpd,1981-06-01,5.7
Lake County,30047,vpd,1979-01-01,0.536
Lake County,30047,vpd,1979-02-01,1.861
Lake County,30047,vpd,1979-03-01,3.052
Lake County,30047,vpd,1979-04-01,4.375
Lake County,30047,vpd,1979-05-01,6.907
Lake County,30047,vpd,1979-06-01,11.044
Lake County,30047,vpd,1979-07-01,14.956
Lake County,30047,vpd,1979-08-01,13.025
Lake County,30047,vpd,1979-09-01,9.956
Lake County,30047,vpd,1979-10-01,4.989
Lake County,30047,vpd,1979-11-01,1.178
Lake County,30047,vpd,1979-12-01,1.233
Lake County,30047,vpd,1980-01-01,0.872
Lake County,30047,vpd,1980-02-01,1.447
Lake County,30047,vpd,1980-03-01,1.625
Lake County,30047,vpd,1980-04-01,6.493
Lake County,30047,vpd,1980-05-01,5.895
Lake County,30047,vpd,1980-06-01,6.449
Lake County,30047,vpd,1980-07-01,11.104
Lake County,30047,vpd,1980-08-01,9.028
Lake County,30047,vpd,1980-09-01,6.961
Lake County,30047,vpd,1980-10-01,4.999
Lake County,30047,vpd,1980-11-01,1.794
Lake County,30047,vpd,1980-12-01,1.784
Lake County,30047,vpd,1981-01-01,0.768
Lake County,30047,vpd,1981-02-01,2.064
Lake County,30047,vpd,1981-03-01,3.36
Lake County,30047,vpd,1981-07-01,11.381
Lake County,30047,vpd,1981-08-01,15.394
Lake County,30047,vpd,1981-09-01,9.442
Lake County,30047,vpd,1981-10-01,3.621
Lake County,30047,vpd,1981-11-01,1.549
Lake County,30047,vpd,1981-12-01,1.098
Lake County,30047,vpd,1982-01-01,1.356
Lake County,30047,vpd,1982-02-01,1.949
Lake County,30047,vpd,1982-03-01,2.442
Lake County,30047,vpd,1982-04-01,4.215
Lake County,30047,vpd,1982-05-01,6.12
Lake County,30047,vpd,1982-06-01,8.114
Lake County,30047,vpd,1982-07-01,9.98
Lake County,30047,vpd,1982-08-01,11.59
Lake County,30047,vpd,1982-09-01,6.689
Lake County,30047,vpd,1982-10-01,2.743
