name,id,variable,date,value
Big Hole,10020004,et_m16,2001-01-01,0.575
Big Hole,10020004,et_m16,2001-02-01,0.86
Big Hole,10020004,et_m16,2001-03-01,1.271
Big Hole,10020004,et_m16,2001-04-01,1.095
Big Hole,10020004,et_m16,2001-05-01,1.21
Big Hole,10020004,et_m16,2001-06-01,0.997
Big Hole,10020004,et_m16,2001-07-01,1.96
Big Hole,10020004,et_m16,2001-08-01,1.388
Big Hole,10020004,et_m16,2001-09-01,0.848
Big Hole,10020004,et_m16,2001-10-01,0.664
Big Hole,10020004,et_m16,2001-11-01,0.704
Big Hole,10020004,et_m16,2001-12-01,0.438
Big Hole,10020004,et_m16,2002-01-01,0.514
Big Hole,10020004,et_m16,2002-02-01,0.821
Big Hole,10020004,et_m16,2002-03-01,0.986
Big Hole,10020004,et_m16,2002-04-01,1.165
Big Hole,10020004,et_m16,2002-05-01,1.489
Big Hole,10020004,et_m16,2002-06-01,2.072
Big Hole,10020004,et_m16,2002-07-01,2.195
Big Hole,10020004,et_m16,2002-08-01,1.5
Big Hole,10020004,et_m16,2002-09-01,0.993
Big Hole,10020004,et_m16,2002-10-01,0.496
Big Hole,10020004,et_m16,2002-11-01,0.745
Big Hole,10020004,et_m16,2002-12-01,0.668
Big Hole,10020004,et_m16,2003-01-01,0.722
Big Hole,10020004,et_m16,2003-02-01,0.819
Big Hole,10020004,et_m16,2003-03-01,1.384
Big Hole,10020004,et_m16,2003-04-01,1.171
Big Hole,10020004,et_m16,2003-05-01,1.735
Big Hole,10020004,et_m16,2003-06-01,2.117
Big Hole,10020004,et_m16,2003-07-01,2.048
Big Hole,10020004,et_m16,2003-08-01,1.375
Big Hole,10020004,et_m16,2003-09-01,0.893
Big Hole,10020004,et_m16,2003-10-01,0.585
Big Hole,10020004,et_m16,2003-11-01,0.74
Big Hole,10020004,et_m16,2003-12-01,0.514
Big Hole,10020004,et_m16,2004-01-01,0.49
Big Hole,10020004,et_m16,2004-02-01,0.828
Big Hole,10020004,et_m16,2004-03-01,1.308
Big Hole,10020004,et_m16,2004-04-01,1.127
Big Hole,10020004,et_m16,2004-05-01,1.334
Big Hole,10020004,et_m16,2004-06-01,1.996
Big Hole,10020004,et_m16,2004-07-01,2.106
Big Hole,10020004,et_m16,2004-08-01,1.615
Big Hole,10020004,et_m16,2004-09-01,1.158
Big Hole,10020004,et_m16,2004-10-01,0.93
Big Hole,10020004,et_m16,2004-11-01,0.516
Big Hole,10020004,et_m16,2004-12-01,0.586
Big Hole,10020004,et_m16,2005-01-01,0.604
Big Hole,10020004,et_m16,2005-02-01,0.86
Big Hole,10020004,et_m16,2005-03-01,1.29
Big Hole,10020004,et_m16,2005-04-01,1.166
Big Hole,10020004,et_m16,2005-05-01,1.704
Big Hole,10020004,et_m16,2005-06-01,2.254
Big Hole,10020004,et_m16,2005-07-01,2.25
Big Hole,10020004,et_m16,2005-08-01,1.47
Big Hole,10020004,et_m16,2005-09-01,1.077
Big Hole,10020004,et_m16,2005-10-01,0.709
Big Hole,10020004,et_m16,2005-11-01,0.781
Big Hole,10020004,et_m16,2005-12-01,0.473
Big Hole,10020004,et_m16,2006-01-01,0.599
Big Hole,10020004,et_m16,2006-02-01,0.837
Big Hole,10020004,et_m16,2006-03-01,1.329
Big Hole,10020004,et_m16,2006-04-01,1.132
Big Hole,10020004,et_m16,2006-05-01,1.396
Big Hole,10020004,et_m16,2006-06-01,2.292
Big Hole,10020004,et_m16,2006-07-01,2.208
Big Hole,10020004,et_m16,2006-08-01,1.287
Big Hole,10020004,et_m16,2006-09-01,1.009
Big Hole,10020004,et_m16,2006-10-01,0.628
Big Hole,10020004,et_m16,2006-11-01,0.765
Big Hole,10020004,et_m16,2006-12-01,0.573
Big Hole,10020004,et_m16,2007-01-01,0.538
Big Hole,10020004,et_m16,2007-02-01,0.897
Big Hole,10020004,et_m16,2007-03-01,1.327
Big Hole,10020004,et_m16,2007-04-01,1.162
Big Hole,10020004,et_m16,2007-05-01,1.572
Big Hole,10020004,et_m16,2007-06-01,2.107
Big Hole,10020004,et_m16,2007-07-01,1.919
Big Hole,10020004,et_m16,2007-08-01,1.215
Big Hole,10020004,et_m16,2007-09-01,0.953
Big Hole,10020004,et_m16,2007-10-01,0.631
Big Hole,10020004,et_m16,2007-11-01,0.728
Big Hole,10020004,et_m16,2007-12-01,0.5
Big Hole,10020004,et_m16,2008-01-01,0.509
Big Hole,10020004,et_m16,2008-02-01,0.87
Big Hole,10020004,et_m16,2008-03-01,1.067
Big Hole,10020004,et_m16,2008-04-01,1.693
Big Hole,10020004,et_m16,2008-05-01,1.321
Big Hole,10020004,et_m16,2008-06-01,2.043
