name,id,variable,date,value
Wibaux County,30109,evi,2018-01-01,NA
Wibaux County,30109,evi,2019-02-01,NA
Wibaux County,30109,evi,2000-02-01,0.11
Wibaux County,30109,evi,2000-03-01,0.117
Wibaux County,30109,evi,2000-04-01,0.152
Wibaux County,30109,evi,2000-05-01,0.229
Wibaux County,30109,evi,2000-06-01,0.244
Wibaux County,30109,evi,2000-07-01,0.224
Wibaux County,30109,evi,2000-08-01,0.166
Wibaux County,30109,evi,2000-09-01,0.138
Wibaux County,30109,evi,2000-10-01,0.104
Wibaux County,30109,evi,2000-11-01,NA
Wibaux County,30109,evi,2000-12-01,NA
Wibaux County,30109,evi,2001-01-01,NA
Wibaux County,30109,evi,2001-02-01,NA
Wibaux County,30109,evi,2001-03-01,0.094
Wibaux County,30109,evi,2001-04-01,0.14
Wibaux County,30109,evi,2001-05-01,0.24
Wibaux County,30109,evi,2001-06-01,0.289
Wibaux County,30109,evi,2001-07-01,0.293
Wibaux County,30109,evi,2001-08-01,0.219
Wibaux County,30109,evi,2001-09-01,0.205
Wibaux County,30109,evi,2001-10-01,0.171
Wibaux County,30109,evi,2001-11-01,0.151
Wibaux County,30109,evi,2001-12-01,0.134
Wibaux County,30109,evi,2002-01-01,0.142
Wibaux County,30109,evi,2002-02-01,0.131
Wibaux County,30109,evi,2002-03-01,0.119
Wibaux County,30109,evi,2002-04-01,0.148
Wibaux County,30109,evi,2002-05-01,0.204
Wibaux County,30109,evi,2002-06-01,0.264
Wibaux County,30109,evi,2002-07-01,0.238
Wibaux County,30109,evi,2002-08-01,0.184
Wibaux County,30109,evi,2002-09-01,0.164
Wibaux County,30109,evi,2002-10-01,0.141
Wibaux County,30109,evi,2002-11-01,0.115
Wibaux County,30109,evi,2002-12-01,0.103
Wibaux County,30109,evi,2003-01-01,0.108
Wibaux County,30109,evi,2003-02-01,0.1
Wibaux County,30109,evi,2003-03-01,0.112
Wibaux County,30109,evi,2003-04-01,0.172
Wibaux County,30109,evi,2003-05-01,0.239
Wibaux County,30109,evi,2003-06-01,0.317
Wibaux County,30109,evi,2003-07-01,0.26
Wibaux County,30109,evi,2003-08-01,0.187
Wibaux County,30109,evi,2003-09-01,0.165
Wibaux County,30109,evi,2003-10-01,0.148
Wibaux County,30109,evi,2003-11-01,0.126
Wibaux County,30109,evi,2003-12-01,0.122
Wibaux County,30109,evi,2004-01-01,NA
Wibaux County,30109,evi,2004-02-01,0.097
Wibaux County,30109,evi,2004-03-01,0.113
Wibaux County,30109,evi,2004-04-01,0.158
Wibaux County,30109,evi,2004-05-01,0.185
Wibaux County,30109,evi,2004-06-01,0.209
Wibaux County,30109,evi,2004-07-01,0.204
Wibaux County,30109,evi,2004-08-01,0.173
Wibaux County,30109,evi,2004-09-01,0.151
Wibaux County,30109,evi,2004-10-01,0.129
Wibaux County,30109,evi,2004-11-01,0.117
Wibaux County,30109,evi,2004-12-01,0.11
Wibaux County,30109,evi,2005-01-01,0.102
Wibaux County,30109,evi,2005-02-01,0.105
Wibaux County,30109,evi,2005-03-01,0.121
Wibaux County,30109,evi,2005-04-01,0.172
Wibaux County,30109,evi,2005-05-01,0.221
Wibaux County,30109,evi,2005-06-01,0.333
Wibaux County,30109,evi,2005-07-01,0.312
Wibaux County,30109,evi,2005-08-01,0.241
Wibaux County,30109,evi,2005-09-01,0.19
Wibaux County,30109,evi,2005-10-01,0.15
Wibaux County,30109,evi,2005-11-01,0.134
Wibaux County,30109,evi,2005-12-01,0.129
Wibaux County,30109,evi,2006-01-01,0.108
Wibaux County,30109,evi,2006-02-01,0.122
Wibaux County,30109,evi,2006-03-01,0.119
Wibaux County,30109,evi,2006-04-01,0.176
Wibaux County,30109,evi,2006-05-01,0.249
Wibaux County,30109,evi,2006-06-01,0.297
Wibaux County,30109,evi,2006-07-01,0.229
Wibaux County,30109,evi,2006-08-01,0.187
Wibaux County,30109,evi,2006-09-01,0.171
Wibaux County,30109,evi,2006-10-01,0.147
Wibaux County,30109,evi,2006-11-01,0.137
