name,id,variable,date,value
Crow,crow,vpd,1986-10-01,6.966
Crow,crow,vpd,1986-11-01,3.516
Crow,crow,vpd,1986-12-01,3.38
Crow,crow,vpd,1987-01-01,3.28
Crow,crow,vpd,1979-01-01,1.214
Crow,crow,vpd,1979-02-01,2.416
Crow,crow,vpd,1979-03-01,3.837
Crow,crow,vpd,1979-04-01,5.956
Crow,crow,vpd,1979-05-01,8.363
Crow,crow,vpd,1979-06-01,14.533
Crow,crow,vpd,1979-07-01,17.459
Crow,crow,vpd,1979-08-01,16.832
Crow,crow,vpd,1979-09-01,16.41
Crow,crow,vpd,1979-10-01,8.474
Crow,crow,vpd,1979-11-01,3.348
Crow,crow,vpd,1979-12-01,4.323
Crow,crow,vpd,1980-01-01,2.39
Crow,crow,vpd,1980-02-01,3.058
Crow,crow,vpd,1980-03-01,3.472
Crow,crow,vpd,1980-04-01,10.046
Crow,crow,vpd,1980-05-01,10.34
Crow,crow,vpd,1980-06-01,13.604
Crow,crow,vpd,1980-07-01,20.962
Crow,crow,vpd,1980-08-01,14.63
Crow,crow,vpd,1980-09-01,12.846
Crow,crow,vpd,1980-10-01,8.719
Crow,crow,vpd,1980-11-01,5.131
Crow,crow,vpd,1980-12-01,4.043
Crow,crow,vpd,1981-01-01,3.858
Crow,crow,vpd,1981-02-01,4.37
Crow,crow,vpd,1981-03-01,5.768
Crow,crow,vpd,1981-04-01,8.861
Crow,crow,vpd,1981-05-01,6.865
Crow,crow,vpd,1981-06-01,10.909
Crow,crow,vpd,1981-07-01,18.083
Crow,crow,vpd,1981-08-01,17.756
Crow,crow,vpd,1981-09-01,15.244
Crow,crow,vpd,1981-10-01,6.374
Crow,crow,vpd,1981-11-01,5.355
Crow,crow,vpd,1981-12-01,3.061
Crow,crow,vpd,1982-01-01,2.319
Crow,crow,vpd,1982-02-01,4.204
Crow,crow,vpd,1982-03-01,3.727
Crow,crow,vpd,1982-04-01,6.689
Crow,crow,vpd,1982-05-01,7.557
Crow,crow,vpd,1982-06-01,9.013
Crow,crow,vpd,1982-07-01,15.762
Crow,crow,vpd,1982-08-01,18.534
Crow,crow,vpd,1982-09-01,10.372
Crow,crow,vpd,1982-10-01,6.513
Crow,crow,vpd,1982-11-01,3.351
Crow,crow,vpd,1982-12-01,2.361
Crow,crow,vpd,1983-01-01,3.364
Crow,crow,vpd,1983-02-01,4.542
Crow,crow,vpd,1983-03-01,4.411
Crow,crow,vpd,1983-04-01,6.133
Crow,crow,vpd,1983-05-01,8.092
Crow,crow,vpd,1983-06-01,11.976
Crow,crow,vpd,1983-07-01,20.358
Crow,crow,vpd,1983-08-01,21.632
Crow,crow,vpd,1983-09-01,11.833
Crow,crow,vpd,1983-10-01,7.164
Crow,crow,vpd,1983-11-01,3.522
Crow,crow,vpd,1983-12-01,1.654
Crow,crow,vpd,1984-01-01,2.99
Crow,crow,vpd,1984-02-01,3.716
Crow,crow,vpd,1984-03-01,3.732
Crow,crow,vpd,1984-04-01,6.449
Crow,crow,vpd,1984-05-01,10.337
Crow,crow,vpd,1984-06-01,12.23
Crow,crow,vpd,1984-07-01,20.27
Crow,crow,vpd,1984-08-01,20.483
Crow,crow,vpd,1984-09-01,11.445
Crow,crow,vpd,1984-10-01,6.561
Crow,crow,vpd,1984-11-01,4.304
Crow,crow,vpd,1984-12-01,2.196
Crow,crow,vpd,1985-01-01,1.854
Crow,crow,vpd,1985-02-01,3.099
Crow,crow,vpd,1985-03-01,3.991
Crow,crow,vpd,1985-04-01,9.522
Crow,crow,vpd,1985-05-01,12.479
Crow,crow,vpd,1985-06-01,14.378
Crow,crow,vpd,1985-07-01,21.415
Crow,crow,vpd,1985-08-01,16.015
Crow,crow,vpd,1985-09-01,8.894
Crow,crow,vpd,1985-10-01,8.072
Crow,crow,vpd,1985-11-01,2.276
Crow,crow,vpd,1985-12-01,2.842
Crow,crow,vpd,1986-01-01,3.896
Crow,crow,vpd,1986-02-01,2.759
Crow,crow,vpd,1986-03-01,6.557
Crow,crow,vpd,1986-04-01,5.994
Crow,crow,vpd,1986-05-01,9.866
Crow,crow,vpd,1986-06-01,14.958
Crow,crow,vpd,1986-07-01,16.838
Crow,crow,vpd,1986-08-01,18.609
Crow,crow,vpd,1986-09-01,6.968
Crow,crow,vpd,1987-02-01,3.962
Crow,crow,vpd,1987-03-01,4.535
Crow,crow,vpd,1987-04-01,11.25
Crow,crow,vpd,1987-05-01,10.652
Crow,crow,vpd,1987-06-01,14.84
Crow,crow,vpd,1987-07-01,15.707
Crow,crow,vpd,1987-08-01,13.996
Crow,crow,vpd,1987-09-01,12.694
Crow,crow,vpd,1987-10-01,9.316
Crow,crow,vpd,1987-11-01,4.564
Crow,crow,vpd,1987-12-01,3.401
Crow,crow,vpd,1988-01-01,2.667
Crow,crow,vpd,1988-02-01,3.928
Crow,crow,vpd,1988-03-01,5.221
Crow,crow,vpd,1988-04-01,9.102
Crow,crow,vpd,1988-05-01,12.114
Crow,crow,vpd,1988-06-01,22.697
Crow,crow,vpd,1988-07-01,25
Crow,crow,vpd,1988-08-01,20.941
Crow,crow,vpd,1988-09-01,11.948
Crow,crow,vpd,1988-10-01,9.098
Crow,crow,vpd,1988-11-01,4.041
Crow,crow,vpd,1988-12-01,3.182
Crow,crow,vpd,1989-01-01,2.735
Crow,crow,vpd,1989-02-01,2.04
Crow,crow,vpd,1989-03-01,3.988
