name,id,variable,date,value
Upper Coeur d'Alene,17010301,afg,1986-01-01,0.502
Upper Coeur d'Alene,17010301,afg,1987-01-01,0.776
Upper Coeur d'Alene,17010301,afg,1988-01-01,0.668
Upper Coeur d'Alene,17010301,afg,1989-01-01,0.363
Upper Coeur d'Alene,17010301,afg,1990-01-01,0.497
Upper Coeur d'Alene,17010301,afg,1991-01-01,0.534
Upper Coeur d'Alene,17010301,afg,1992-01-01,0.657
Upper Coeur d'Alene,17010301,afg,1993-01-01,0.532
Upper Coeur d'Alene,17010301,afg,1994-01-01,0.669
Upper Coeur d'Alene,17010301,afg,1995-01-01,0.687
Upper Coeur d'Alene,17010301,afg,1996-01-01,0.564
Upper Coeur d'Alene,17010301,afg,1997-01-01,0.572
Upper Coeur d'Alene,17010301,afg,1998-01-01,0.625
Upper Coeur d'Alene,17010301,afg,1999-01-01,0.539
Upper Coeur d'Alene,17010301,afg,2000-01-01,0.483
Upper Coeur d'Alene,17010301,afg,2001-01-01,0.655
Upper Coeur d'Alene,17010301,afg,2002-01-01,0.499
Upper Coeur d'Alene,17010301,afg,2003-01-01,0.481
Upper Coeur d'Alene,17010301,afg,2004-01-01,0.486
Upper Coeur d'Alene,17010301,afg,2005-01-01,0.545
Upper Coeur d'Alene,17010301,afg,2006-01-01,0.457
Upper Coeur d'Alene,17010301,afg,2007-01-01,0.444
Upper Coeur d'Alene,17010301,afg,2008-01-01,0.313
Upper Coeur d'Alene,17010301,afg,2009-01-01,0.388
Upper Coeur d'Alene,17010301,afg,2010-01-01,0.451
Upper Coeur d'Alene,17010301,afg,2011-01-01,0.271
Upper Coeur d'Alene,17010301,afg,2012-01-01,0.507
Upper Coeur d'Alene,17010301,afg,2013-01-01,0.818
Upper Coeur d'Alene,17010301,afg,2014-01-01,0.424
Upper Coeur d'Alene,17010301,afg,2015-01-01,0.474
Upper Coeur d'Alene,17010301,afg,2016-01-01,0.556
Upper Coeur d'Alene,17010301,afg,2017-01-01,0.447
Upper Coeur d'Alene,17010301,afg,2018-01-01,0.57
Upper Coeur d'Alene,17010301,afg,2019-01-01,0.586
Upper Coeur d'Alene,17010301,afg,2020-01-01,0.56
