name,id,variable,date,value
Rocky Boy's,rocky-boys,ndvi,2000-02-01,0.23
Rocky Boy's,rocky-boys,ndvi,2000-03-01,0.238
Rocky Boy's,rocky-boys,ndvi,2000-04-01,0.349
Rocky Boy's,rocky-boys,ndvi,2000-05-01,0.492
Rocky Boy's,rocky-boys,ndvi,2000-06-01,0.592
Rocky Boy's,rocky-boys,ndvi,2000-07-01,0.482
Rocky Boy's,rocky-boys,ndvi,2000-08-01,0.406
Rocky Boy's,rocky-boys,ndvi,2000-09-01,0.354
Rocky Boy's,rocky-boys,ndvi,2000-10-01,0.316
Rocky Boy's,rocky-boys,ndvi,2000-11-01,0.22
Rocky Boy's,rocky-boys,ndvi,2000-12-01,0.205
Rocky Boy's,rocky-boys,ndvi,2001-01-01,0.224
Rocky Boy's,rocky-boys,ndvi,2001-02-01,NA
Rocky Boy's,rocky-boys,ndvi,2001-03-01,0.217
Rocky Boy's,rocky-boys,ndvi,2001-04-01,0.314
Rocky Boy's,rocky-boys,ndvi,2001-05-01,0.475
Rocky Boy's,rocky-boys,ndvi,2001-06-01,0.487
Rocky Boy's,rocky-boys,ndvi,2001-07-01,0.496
Rocky Boy's,rocky-boys,ndvi,2001-08-01,0.418
Rocky Boy's,rocky-boys,ndvi,2001-09-01,0.341
Rocky Boy's,rocky-boys,ndvi,2001-10-01,0.314
Rocky Boy's,rocky-boys,ndvi,2001-11-01,0.282
Rocky Boy's,rocky-boys,ndvi,2001-12-01,0.263
Rocky Boy's,rocky-boys,ndvi,2002-01-01,0.226
Rocky Boy's,rocky-boys,ndvi,2002-02-01,0.192
Rocky Boy's,rocky-boys,ndvi,2002-03-01,NA
Rocky Boy's,rocky-boys,ndvi,2002-04-01,0.248
Rocky Boy's,rocky-boys,ndvi,2002-05-01,0.402
Rocky Boy's,rocky-boys,ndvi,2002-06-01,0.623
Rocky Boy's,rocky-boys,ndvi,2002-07-01,0.609
Rocky Boy's,rocky-boys,ndvi,2002-08-01,0.584
Rocky Boy's,rocky-boys,ndvi,2002-09-01,0.51
Rocky Boy's,rocky-boys,ndvi,2002-10-01,0.376
Rocky Boy's,rocky-boys,ndvi,2002-11-01,0.317
