name,id,variable,date,value
Teton,10030205,vpd,1979-01-01,0.996
Teton,10030205,vpd,1979-02-01,1.727
Teton,10030205,vpd,1979-03-01,4.023
Teton,10030205,vpd,1979-04-01,4.682
Teton,10030205,vpd,1979-05-01,7.768
Teton,10030205,vpd,1979-06-01,12.952
Teton,10030205,vpd,1979-07-01,15.01
Teton,10030205,vpd,1979-08-01,14.244
Teton,10030205,vpd,1979-09-01,13.499
Teton,10030205,vpd,1979-10-01,7.509
Teton,10030205,vpd,1979-11-01,3.492
Teton,10030205,vpd,1979-12-01,3.893
Teton,10030205,vpd,1980-01-01,1.759
Teton,10030205,vpd,1980-02-01,2.507
Teton,10030205,vpd,1980-03-01,2.99
Teton,10030205,vpd,1980-04-01,9.097
Teton,10030205,vpd,1980-05-01,9.402
Teton,10030205,vpd,1980-06-01,9.085
Teton,10030205,vpd,1980-07-01,15.185
Teton,10030205,vpd,1980-08-01,10.13
Teton,10030205,vpd,1980-09-01,9.652
Teton,10030205,vpd,1980-10-01,7.854
Teton,10030205,vpd,1980-11-01,4.219
Teton,10030205,vpd,1980-12-01,2.472
Teton,10030205,vpd,1981-01-01,3.232
Teton,10030205,vpd,1981-02-01,3.807
Teton,10030205,vpd,1981-03-01,4.818
Teton,10030205,vpd,1981-04-01,7.367
Teton,10030205,vpd,1981-05-01,6.706
Teton,10030205,vpd,1981-06-01,8.729
Teton,10030205,vpd,1981-07-01,13.858
Teton,10030205,vpd,1981-08-01,16.398
Teton,10030205,vpd,1981-09-01,12.41
Teton,10030205,vpd,1981-10-01,5.736
Teton,10030205,vpd,1981-11-01,4.694
Teton,10030205,vpd,1981-12-01,2.016
Teton,10030205,vpd,1982-01-01,1.163
Teton,10030205,vpd,1982-02-01,2.524
Teton,10030205,vpd,1982-03-01,2.328
Teton,10030205,vpd,1982-04-01,5.654
Teton,10030205,vpd,1982-05-01,7.298
Teton,10030205,vpd,1982-06-01,9.294
Teton,10030205,vpd,1982-07-01,12.534
Teton,10030205,vpd,1982-08-01,13.547
Teton,10030205,vpd,1982-09-01,8.838
Teton,10030205,vpd,1982-10-01,5.619
Teton,10030205,vpd,1982-11-01,2.591
Teton,10030205,vpd,1982-12-01,2.241
Teton,10030205,vpd,1983-01-01,2.851
Teton,10030205,vpd,1983-02-01,3.812
Teton,10030205,vpd,1983-03-01,3.275
Teton,10030205,vpd,1983-04-01,5.852
Teton,10030205,vpd,1983-05-01,8.133
Teton,10030205,vpd,1983-06-01,9.635
Teton,10030205,vpd,1983-07-01,12.825
Teton,10030205,vpd,1983-08-01,16.974
Teton,10030205,vpd,1983-09-01,8.122
Teton,10030205,vpd,1983-10-01,6.598
