name,id,variable,date,value
Big Dry,10040105,pr,1979-01-01,0.357
Big Dry,10040105,pr,1979-02-01,0.697
Big Dry,10040105,pr,1979-03-01,0.458
Big Dry,10040105,pr,1979-04-01,1.184
Big Dry,10040105,pr,1979-05-01,1.589
Big Dry,10040105,pr,1979-06-01,0.789
Big Dry,10040105,pr,1979-07-01,1.231
Big Dry,10040105,pr,1979-08-01,0.599
Big Dry,10040105,pr,1979-09-01,0.312
Big Dry,10040105,pr,1979-10-01,0.298
Big Dry,10040105,pr,1979-11-01,0.222
Big Dry,10040105,pr,1979-12-01,0.129
Big Dry,10040105,pr,1980-01-01,0.577
Big Dry,10040105,pr,1980-02-01,0.155
Big Dry,10040105,pr,1980-03-01,0.434
Big Dry,10040105,pr,1980-04-01,0.441
Big Dry,10040105,pr,1980-05-01,0.604
Big Dry,10040105,pr,1980-06-01,1.766
Big Dry,10040105,pr,1980-07-01,0.656
Big Dry,10040105,pr,1980-08-01,1.538
Big Dry,10040105,pr,1980-09-01,0.939
Big Dry,10040105,pr,1980-10-01,1.782
Big Dry,10040105,pr,1980-11-01,0.241
Big Dry,10040105,pr,1980-12-01,0.384
Big Dry,10040105,pr,1981-01-01,0.115
Big Dry,10040105,pr,1981-02-01,0.106
Big Dry,10040105,pr,1981-03-01,0.473
Big Dry,10040105,pr,1981-04-01,0.208
Big Dry,10040105,pr,1981-05-01,3.67
Big Dry,10040105,pr,1981-06-01,1.923
Big Dry,10040105,pr,1981-07-01,1.373
Big Dry,10040105,pr,1981-08-01,0.852
Big Dry,10040105,pr,1981-09-01,0.558
Big Dry,10040105,pr,1981-10-01,1.289
Big Dry,10040105,pr,1981-11-01,0.417
Big Dry,10040105,pr,1981-12-01,0.321
Big Dry,10040105,pr,1982-01-01,0.841
Big Dry,10040105,pr,1982-02-01,0.309
Big Dry,10040105,pr,1982-03-01,0.803
Big Dry,10040105,pr,1982-04-01,0.523
Big Dry,10040105,pr,1982-05-01,3.524
Big Dry,10040105,pr,1982-06-01,2.767
Big Dry,10040105,pr,1982-07-01,1.273
Big Dry,10040105,pr,1982-08-01,1.42
Big Dry,10040105,pr,1982-09-01,1.525
Big Dry,10040105,pr,1982-10-01,1.062
Big Dry,10040105,pr,1982-11-01,0.159
