name,id,variable,date,value
Pondera County,30073,gpp,2010-12-01,0
Pondera County,30073,gpp,2000-02-01,0.002
Pondera County,30073,gpp,2000-03-01,0.007
Pondera County,30073,gpp,2000-04-01,0.028
Pondera County,30073,gpp,2000-05-01,0.043
Pondera County,30073,gpp,2000-06-01,0.106
Pondera County,30073,gpp,2000-07-01,0.104
Pondera County,30073,gpp,2000-08-01,0.055
Pondera County,30073,gpp,2000-09-01,0.028
Pondera County,30073,gpp,2000-10-01,0.013
Pondera County,30073,gpp,2000-11-01,0.001
Pondera County,30073,gpp,2000-12-01,0
Pondera County,30073,gpp,2001-01-01,0
Pondera County,30073,gpp,2001-02-01,0.001
Pondera County,30073,gpp,2001-03-01,0.007
Pondera County,30073,gpp,2001-04-01,0.01
Pondera County,30073,gpp,2001-05-01,0.05
Pondera County,30073,gpp,2001-06-01,0.053
Pondera County,30073,gpp,2001-07-01,0.095
Pondera County,30073,gpp,2001-08-01,0.062
Pondera County,30073,gpp,2001-09-01,0.038
Pondera County,30073,gpp,2001-10-01,0.009
Pondera County,30073,gpp,2001-11-01,0.006
Pondera County,30073,gpp,2001-12-01,0
Pondera County,30073,gpp,2002-01-01,0.001
Pondera County,30073,gpp,2002-02-01,0.002
Pondera County,30073,gpp,2002-03-01,0.002
Pondera County,30073,gpp,2002-04-01,0.008
Pondera County,30073,gpp,2002-05-01,0.029
Pondera County,30073,gpp,2002-06-01,0.104
Pondera County,30073,gpp,2002-07-01,0.129
Pondera County,30073,gpp,2002-08-01,0.091
Pondera County,30073,gpp,2002-09-01,0.045
Pondera County,30073,gpp,2002-10-01,0.011
Pondera County,30073,gpp,2002-11-01,0.005
Pondera County,30073,gpp,2002-12-01,0
Pondera County,30073,gpp,2003-01-01,0.001
Pondera County,30073,gpp,2003-02-01,0.001
Pondera County,30073,gpp,2003-03-01,0.008
Pondera County,30073,gpp,2003-04-01,0.021
Pondera County,30073,gpp,2003-05-01,0.063
Pondera County,30073,gpp,2003-06-01,0.146
Pondera County,30073,gpp,2003-07-01,0.111
Pondera County,30073,gpp,2003-08-01,0.06
Pondera County,30073,gpp,2003-09-01,0.036
Pondera County,30073,gpp,2003-10-01,0.014
Pondera County,30073,gpp,2003-11-01,0.002
Pondera County,30073,gpp,2003-12-01,0
Pondera County,30073,gpp,2004-01-01,0.001
Pondera County,30073,gpp,2004-02-01,0.003
Pondera County,30073,gpp,2004-03-01,0.012
Pondera County,30073,gpp,2004-04-01,0.034
Pondera County,30073,gpp,2004-05-01,0.034
Pondera County,30073,gpp,2004-06-01,0.125
Pondera County,30073,gpp,2004-07-01,0.129
Pondera County,30073,gpp,2004-08-01,0.069
Pondera County,30073,gpp,2004-09-01,0.04
Pondera County,30073,gpp,2004-10-01,0.013
Pondera County,30073,gpp,2004-11-01,0.004
Pondera County,30073,gpp,2004-12-01,0
Pondera County,30073,gpp,2005-01-01,0.002
Pondera County,30073,gpp,2005-02-01,0.005
Pondera County,30073,gpp,2005-03-01,0.007
Pondera County,30073,gpp,2005-04-01,0.015
Pondera County,30073,gpp,2005-05-01,0.061
Pondera County,30073,gpp,2005-06-01,0.131
Pondera County,30073,gpp,2005-07-01,0.14
Pondera County,30073,gpp,2005-08-01,0.07
Pondera County,30073,gpp,2005-09-01,0.031
Pondera County,30073,gpp,2005-10-01,0.015
Pondera County,30073,gpp,2005-11-01,0.005
Pondera County,30073,gpp,2005-12-01,0
Pondera County,30073,gpp,2006-01-01,0.002
Pondera County,30073,gpp,2006-02-01,0.002
Pondera County,30073,gpp,2006-03-01,0.006
Pondera County,30073,gpp,2006-04-01,0.021
Pondera County,30073,gpp,2006-05-01,0.07
Pondera County,30073,gpp,2006-06-01,0.141
Pondera County,30073,gpp,2006-07-01,0.105
Pondera County,30073,gpp,2006-08-01,0.058
Pondera County,30073,gpp,2006-09-01,0.033
Pondera County,30073,gpp,2006-10-01,0.01
Pondera County,30073,gpp,2006-11-01,0.004
Pondera County,30073,gpp,2006-12-01,0
Pondera County,30073,gpp,2007-01-01,0
Pondera County,30073,gpp,2007-02-01,0.002
Pondera County,30073,gpp,2007-03-01,0.011
Pondera County,30073,gpp,2007-04-01,0.017
Pondera County,30073,gpp,2007-05-01,0.071
Pondera County,30073,gpp,2007-06-01,0.126
Pondera County,30073,gpp,2007-07-01,0.072
Pondera County,30073,gpp,2007-08-01,0.052
Pondera County,30073,gpp,2007-09-01,0.026
Pondera County,30073,gpp,2007-10-01,0.013
Pondera County,30073,gpp,2007-11-01,0.004
Pondera County,30073,gpp,2007-12-01,0
Pondera County,30073,gpp,2008-01-01,0
Pondera County,30073,gpp,2008-02-01,0.002
Pondera County,30073,gpp,2008-03-01,0.005
Pondera County,30073,gpp,2008-04-01,0.014
Pondera County,30073,gpp,2008-05-01,0.031
Pondera County,30073,gpp,2008-06-01,0.115
Pondera County,30073,gpp,2008-07-01,0.143
Pondera County,30073,gpp,2008-08-01,0.071
Pondera County,30073,gpp,2008-09-01,0.047
Pondera County,30073,gpp,2008-10-01,0.015
Pondera County,30073,gpp,2008-11-01,0.004
Pondera County,30073,gpp,2008-12-01,0
Pondera County,30073,gpp,2009-01-01,0.001
Pondera County,30073,gpp,2009-02-01,0.003
Pondera County,30073,gpp,2009-03-01,0.005
Pondera County,30073,gpp,2009-04-01,0.012
Pondera County,30073,gpp,2009-05-01,0.051
Pondera County,30073,gpp,2009-06-01,0.12
Pondera County,30073,gpp,2009-07-01,0.131
Pondera County,30073,gpp,2009-08-01,0.078
Pondera County,30073,gpp,2009-09-01,0.039
Pondera County,30073,gpp,2009-10-01,0.006
Pondera County,30073,gpp,2009-11-01,0.005
Pondera County,30073,gpp,2009-12-01,0
Pondera County,30073,gpp,2010-01-01,0.001
Pondera County,30073,gpp,2010-02-01,0.003
Pondera County,30073,gpp,2010-03-01,0.009
Pondera County,30073,gpp,2010-04-01,0.016
Pondera County,30073,gpp,2010-05-01,0.039
Pondera County,30073,gpp,2010-06-01,0.128
Pondera County,30073,gpp,2010-07-01,0.158
Pondera County,30073,gpp,2010-08-01,0.089
Pondera County,30073,gpp,2010-09-01,0.043
Pondera County,30073,gpp,2010-10-01,0.016
Pondera County,30073,gpp,2010-11-01,0.005
Pondera County,30073,gpp,2011-01-01,0.001
Pondera County,30073,gpp,2011-02-01,0.001
Pondera County,30073,gpp,2011-03-01,0.005
Pondera County,30073,gpp,2011-04-01,0.009
Pondera County,30073,gpp,2011-05-01,0.039
Pondera County,30073,gpp,2011-06-01,0.115
Pondera County,30073,gpp,2011-07-01,0.151
Pondera County,30073,gpp,2011-08-01,0.083
Pondera County,30073,gpp,2011-09-01,0.044
Pondera County,30073,gpp,2011-10-01,0.013
Pondera County,30073,gpp,2011-11-01,0.003
Pondera County,30073,gpp,2011-12-01,0
Pondera County,30073,gpp,2012-01-01,0.001
Pondera County,30073,gpp,2012-02-01,0.002
Pondera County,30073,gpp,2012-03-01,0.009
Pondera County,30073,gpp,2012-04-01,0.024
