name,id,variable,date,value
Daniels County,30019,ndvi,2000-12-01,NA
Daniels County,30019,ndvi,2018-02-01,NA
Daniels County,30019,ndvi,2019-02-01,NA
Daniels County,30019,ndvi,2000-02-01,0.196
Daniels County,30019,ndvi,2000-03-01,0.199
Daniels County,30019,ndvi,2000-04-01,0.223
Daniels County,30019,ndvi,2000-05-01,0.312
Daniels County,30019,ndvi,2000-06-01,0.536
Daniels County,30019,ndvi,2000-07-01,0.58
Daniels County,30019,ndvi,2000-08-01,0.328
Daniels County,30019,ndvi,2000-09-01,0.298
Daniels County,30019,ndvi,2000-10-01,0.232
Daniels County,30019,ndvi,2000-11-01,NA
Daniels County,30019,ndvi,2001-01-01,NA
Daniels County,30019,ndvi,2001-02-01,NA
Daniels County,30019,ndvi,2001-03-01,0.2
Daniels County,30019,ndvi,2001-04-01,0.232
Daniels County,30019,ndvi,2001-05-01,0.291
Daniels County,30019,ndvi,2001-06-01,0.445
Daniels County,30019,ndvi,2001-07-01,0.539
Daniels County,30019,ndvi,2001-08-01,0.323
Daniels County,30019,ndvi,2001-09-01,0.26
Daniels County,30019,ndvi,2001-10-01,0.227
Daniels County,30019,ndvi,2001-11-01,0.215
Daniels County,30019,ndvi,2001-12-01,0.185
Daniels County,30019,ndvi,2002-01-01,0.196
Daniels County,30019,ndvi,2002-02-01,0.187
Daniels County,30019,ndvi,2002-03-01,0.173
Daniels County,30019,ndvi,2002-04-01,0.196
Daniels County,30019,ndvi,2002-05-01,0.274
Daniels County,30019,ndvi,2002-06-01,0.506
Daniels County,30019,ndvi,2002-07-01,0.528
Daniels County,30019,ndvi,2002-08-01,0.404
Daniels County,30019,ndvi,2002-09-01,0.335
Daniels County,30019,ndvi,2002-10-01,0.251
Daniels County,30019,ndvi,2002-11-01,0.239
Daniels County,30019,ndvi,2002-12-01,0.213
Daniels County,30019,ndvi,2003-01-01,0.209
Daniels County,30019,ndvi,2003-02-01,NA
Daniels County,30019,ndvi,2003-03-01,0.218
Daniels County,30019,ndvi,2003-04-01,0.257
Daniels County,30019,ndvi,2003-05-01,0.362
Daniels County,30019,ndvi,2003-06-01,0.533
Daniels County,30019,ndvi,2003-07-01,0.475
Daniels County,30019,ndvi,2003-08-01,0.305
Daniels County,30019,ndvi,2003-09-01,0.248
Daniels County,30019,ndvi,2003-10-01,0.215
Daniels County,30019,ndvi,2003-11-01,NA
Daniels County,30019,ndvi,2003-12-01,NA
Daniels County,30019,ndvi,2004-01-01,NA
Daniels County,30019,ndvi,2004-02-01,NA
Daniels County,30019,ndvi,2004-03-01,0.175
Daniels County,30019,ndvi,2004-04-01,0.225
Daniels County,30019,ndvi,2004-05-01,0.316
