name,id,variable,date,value
Park County,30067,ndvi,2000-12-01,0.206
Park County,30067,ndvi,2018-02-01,0.223
Park County,30067,ndvi,2019-02-01,NA
Park County,30067,ndvi,2000-02-01,0.213
Park County,30067,ndvi,2000-03-01,0.235
Park County,30067,ndvi,2000-04-01,0.357
Park County,30067,ndvi,2000-05-01,0.517
Park County,30067,ndvi,2000-06-01,0.569
Park County,30067,ndvi,2000-07-01,0.523
Park County,30067,ndvi,2000-08-01,0.469
Park County,30067,ndvi,2000-09-01,0.445
Park County,30067,ndvi,2000-10-01,0.368
Park County,30067,ndvi,2000-11-01,0.207
Park County,30067,ndvi,2001-01-01,0.207
Park County,30067,ndvi,2001-02-01,0.197
Park County,30067,ndvi,2001-03-01,0.223
Park County,30067,ndvi,2001-04-01,0.323
Park County,30067,ndvi,2001-05-01,0.482
Park County,30067,ndvi,2001-06-01,0.577
Park County,30067,ndvi,2001-07-01,0.545
Park County,30067,ndvi,2001-08-01,0.465
Park County,30067,ndvi,2001-09-01,0.429
Park County,30067,ndvi,2001-10-01,0.376
Park County,30067,ndvi,2001-11-01,0.396
Park County,30067,ndvi,2001-12-01,0.235
Park County,30067,ndvi,2002-01-01,0.233
Park County,30067,ndvi,2002-02-01,0.197
Park County,30067,ndvi,2002-03-01,0.204
Park County,30067,ndvi,2002-04-01,0.285
Park County,30067,ndvi,2002-05-01,0.459
Park County,30067,ndvi,2002-06-01,0.586
Park County,30067,ndvi,2002-07-01,0.558
Park County,30067,ndvi,2002-08-01,0.502
Park County,30067,ndvi,2002-09-01,0.473
Park County,30067,ndvi,2002-10-01,0.425
Park County,30067,ndvi,2002-11-01,0.299
Park County,30067,ndvi,2002-12-01,0.277
Park County,30067,ndvi,2003-01-01,0.243
Park County,30067,ndvi,2003-02-01,0.209
Park County,30067,ndvi,2003-03-01,0.236
Park County,30067,ndvi,2003-04-01,0.375
Park County,30067,ndvi,2003-05-01,0.521
Park County,30067,ndvi,2003-06-01,0.593
Park County,30067,ndvi,2003-07-01,0.523
Park County,30067,ndvi,2003-08-01,0.472
Park County,30067,ndvi,2003-09-01,0.439
Park County,30067,ndvi,2003-10-01,0.421
Park County,30067,ndvi,2003-11-01,0.24
Park County,30067,ndvi,2003-12-01,0.211
Park County,30067,ndvi,2004-01-01,0.191
Park County,30067,ndvi,2004-02-01,0.198
Park County,30067,ndvi,2004-03-01,0.263
Park County,30067,ndvi,2004-04-01,0.391
Park County,30067,ndvi,2004-05-01,0.498
Park County,30067,ndvi,2004-06-01,0.566
Park County,30067,ndvi,2004-07-01,0.551
