name,id,variable,date,value
Fallon County,30025,tre,1986-01-01,0.29
Fallon County,30025,tre,1987-01-01,0.51
Fallon County,30025,tre,1988-01-01,0.655
Fallon County,30025,tre,1989-01-01,0.142
Fallon County,30025,tre,1990-01-01,0.233
Fallon County,30025,tre,1991-01-01,0.231
Fallon County,30025,tre,1992-01-01,0.246
Fallon County,30025,tre,1993-01-01,0.24
Fallon County,30025,tre,1994-01-01,0.373
Fallon County,30025,tre,1995-01-01,0.286
Fallon County,30025,tre,1996-01-01,0.227
Fallon County,30025,tre,1997-01-01,0.297
Fallon County,30025,tre,1998-01-01,0.462
Fallon County,30025,tre,1999-01-01,0.376
Fallon County,30025,tre,2000-01-01,0.24
Fallon County,30025,tre,2001-01-01,0.339
Fallon County,30025,tre,2002-01-01,0.315
Fallon County,30025,tre,2003-01-01,0.213
Fallon County,30025,tre,2004-01-01,0.281
Fallon County,30025,tre,2005-01-01,0.33
Fallon County,30025,tre,2006-01-01,0.493
Fallon County,30025,tre,2007-01-01,0.499
Fallon County,30025,tre,2008-01-01,0.387
Fallon County,30025,tre,2009-01-01,0.496
Fallon County,30025,tre,2010-01-01,0.455
Fallon County,30025,tre,2011-01-01,0.432
Fallon County,30025,tre,2012-01-01,0.348
Fallon County,30025,tre,2013-01-01,0.746
Fallon County,30025,tre,2014-01-01,1.28
Fallon County,30025,tre,2015-01-01,0.788
Fallon County,30025,tre,2016-01-01,0.738
Fallon County,30025,tre,2017-01-01,0.469
Fallon County,30025,tre,2018-01-01,0.437
Fallon County,30025,tre,2019-01-01,0.89
Fallon County,30025,tre,2020-01-01,0.94
