name,id,variable,date,value
Lewis and Clark County,30049,pet_m16,2001-01-01,0.895
Lewis and Clark County,30049,pet_m16,2001-02-01,1.128
Lewis and Clark County,30049,pet_m16,2001-03-01,2.889
Lewis and Clark County,30049,pet_m16,2001-04-01,3.115
Lewis and Clark County,30049,pet_m16,2001-05-01,7.853
Lewis and Clark County,30049,pet_m16,2001-06-01,4.314
Lewis and Clark County,30049,pet_m16,2001-07-01,9.106
Lewis and Clark County,30049,pet_m16,2001-08-01,9.171
Lewis and Clark County,30049,pet_m16,2001-09-01,5.943
Lewis and Clark County,30049,pet_m16,2001-10-01,1.85
Lewis and Clark County,30049,pet_m16,2001-11-01,1.723
Lewis and Clark County,30049,pet_m16,2001-12-01,0.72
Lewis and Clark County,30049,pet_m16,2002-01-01,0.964
Lewis and Clark County,30049,pet_m16,2002-02-01,1.423
Lewis and Clark County,30049,pet_m16,2002-03-01,1.985
Lewis and Clark County,30049,pet_m16,2002-04-01,3.106
Lewis and Clark County,30049,pet_m16,2002-05-01,5.908
Lewis and Clark County,30049,pet_m16,2002-06-01,8.444
Lewis and Clark County,30049,pet_m16,2002-07-01,9.836
Lewis and Clark County,30049,pet_m16,2002-08-01,7.375
Lewis and Clark County,30049,pet_m16,2002-09-01,4.835
Lewis and Clark County,30049,pet_m16,2002-10-01,2.236
Lewis and Clark County,30049,pet_m16,2002-11-01,1.378
Lewis and Clark County,30049,pet_m16,2002-12-01,0.646
Lewis and Clark County,30049,pet_m16,2003-01-01,1.007
Lewis and Clark County,30049,pet_m16,2003-02-01,1.086
Lewis and Clark County,30049,pet_m16,2003-03-01,2.623
Lewis and Clark County,30049,pet_m16,2003-04-01,3.727
Lewis and Clark County,30049,pet_m16,2003-05-01,6.155
Lewis and Clark County,30049,pet_m16,2003-06-01,8.648
Lewis and Clark County,30049,pet_m16,2003-07-01,10.323
Lewis and Clark County,30049,pet_m16,2003-08-01,8.101
Lewis and Clark County,30049,pet_m16,2003-09-01,5.342
Lewis and Clark County,30049,pet_m16,2003-10-01,2.216
Lewis and Clark County,30049,pet_m16,2003-11-01,1.27
Lewis and Clark County,30049,pet_m16,2003-12-01,0.559
Lewis and Clark County,30049,pet_m16,2004-01-01,0.613
Lewis and Clark County,30049,pet_m16,2004-02-01,1.374
Lewis and Clark County,30049,pet_m16,2004-03-01,3.619
Lewis and Clark County,30049,pet_m16,2004-04-01,5.909
Lewis and Clark County,30049,pet_m16,2004-05-01,3.745
Lewis and Clark County,30049,pet_m16,2004-06-01,7.733
Lewis and Clark County,30049,pet_m16,2004-07-01,9.308
Lewis and Clark County,30049,pet_m16,2004-08-01,7.125
Lewis and Clark County,30049,pet_m16,2004-09-01,4.611
Lewis and Clark County,30049,pet_m16,2004-10-01,2.259
Lewis and Clark County,30049,pet_m16,2004-11-01,0.995
Lewis and Clark County,30049,pet_m16,2004-12-01,0.533
Lewis and Clark County,30049,pet_m16,2005-01-01,0.81
Lewis and Clark County,30049,pet_m16,2005-02-01,2.358
Lewis and Clark County,30049,pet_m16,2005-03-01,2.624
Lewis and Clark County,30049,pet_m16,2005-04-01,3.32
Lewis and Clark County,30049,pet_m16,2005-05-01,6.05
Lewis and Clark County,30049,pet_m16,2005-06-01,7.335
Lewis and Clark County,30049,pet_m16,2005-07-01,9.712
Lewis and Clark County,30049,pet_m16,2005-08-01,8.078
Lewis and Clark County,30049,pet_m16,2005-09-01,4.435
Lewis and Clark County,30049,pet_m16,2005-10-01,2.066
Lewis and Clark County,30049,pet_m16,2005-11-01,1.222
Lewis and Clark County,30049,pet_m16,2005-12-01,0.372
Lewis and Clark County,30049,pet_m16,2006-01-01,1.165
Lewis and Clark County,30049,pet_m16,2006-02-01,1.45
Lewis and Clark County,30049,pet_m16,2006-03-01,2.679
Lewis and Clark County,30049,pet_m16,2006-04-01,3.92
Lewis and Clark County,30049,pet_m16,2006-05-01,7.221
Lewis and Clark County,30049,pet_m16,2006-06-01,8.381
Lewis and Clark County,30049,pet_m16,2006-07-01,10.497
Lewis and Clark County,30049,pet_m16,2006-08-01,8.237
Lewis and Clark County,30049,pet_m16,2006-09-01,4.989
Lewis and Clark County,30049,pet_m16,2006-10-01,1.748
Lewis and Clark County,30049,pet_m16,2006-11-01,1.188
Lewis and Clark County,30049,pet_m16,2006-12-01,0.781
Lewis and Clark County,30049,pet_m16,2007-01-01,0.954
Lewis and Clark County,30049,pet_m16,2007-02-01,1.283
Lewis and Clark County,30049,pet_m16,2007-03-01,3.595
Lewis and Clark County,30049,pet_m16,2007-04-01,3.499
Lewis and Clark County,30049,pet_m16,2007-05-01,6.977
Lewis and Clark County,30049,pet_m16,2007-06-01,8.945
Lewis and Clark County,30049,pet_m16,2007-07-01,10.085
Lewis and Clark County,30049,pet_m16,2007-08-01,7.891
Lewis and Clark County,30049,pet_m16,2007-09-01,4.768
