name,id,variable,date,value
Crow,crow,rmax,1979-01-01,87.505
Crow,crow,rmax,1979-02-01,86.323
Crow,crow,rmax,1979-03-01,85.675
Crow,crow,rmax,1979-04-01,81.729
Crow,crow,rmax,1979-05-01,82.787
Crow,crow,rmax,1979-06-01,82.433
Crow,crow,rmax,1979-07-01,78.619
Crow,crow,rmax,1979-08-01,75.087
Crow,crow,rmax,1979-09-01,74.632
Crow,crow,rmax,1979-10-01,78.89
Crow,crow,rmax,1979-11-01,84.437
Crow,crow,rmax,1979-12-01,81.258
Crow,crow,rmax,1980-01-01,81.736
Crow,crow,rmax,1980-02-01,85.601
Crow,crow,rmax,1980-03-01,90.039
Crow,crow,rmax,1980-04-01,71.317
Crow,crow,rmax,1980-05-01,77.79
Crow,crow,rmax,1980-06-01,84.991
Crow,crow,rmax,1980-07-01,74.4
Crow,crow,rmax,1980-08-01,77.595
Crow,crow,rmax,1980-09-01,75.968
Crow,crow,rmax,1980-10-01,70.317
Crow,crow,rmax,1980-11-01,73.669
Crow,crow,rmax,1980-12-01,72.191
Crow,crow,rmax,1981-01-01,82.257
Crow,crow,rmax,1981-02-01,76.512
Crow,crow,rmax,1981-03-01,77.681
Crow,crow,rmax,1981-04-01,68.298
Crow,crow,rmax,1981-05-01,88.344
Crow,crow,rmax,1981-06-01,83.264
Crow,crow,rmax,1981-07-01,73.822
Crow,crow,rmax,1981-08-01,80.205
Crow,crow,rmax,1981-09-01,72.009
Crow,crow,rmax,1981-10-01,85.316
Crow,crow,rmax,1981-11-01,82.105
Crow,crow,rmax,1981-12-01,80.282
Crow,crow,rmax,1982-01-01,76.026
Crow,crow,rmax,1982-02-01,72.664
Crow,crow,rmax,1982-03-01,86.369
Crow,crow,rmax,1982-04-01,76.427
Crow,crow,rmax,1982-05-01,80.596
Crow,crow,rmax,1982-06-01,90.395
Crow,crow,rmax,1982-07-01,82.091
Crow,crow,rmax,1982-08-01,79.541
Crow,crow,rmax,1982-09-01,79.249
Crow,crow,rmax,1982-10-01,84.016
Crow,crow,rmax,1982-11-01,82.176
