name,id,variable,date,value
West Fork Poplar,10060004,etr,1979-01-01,0.507
West Fork Poplar,10060004,etr,1979-02-01,0.54
West Fork Poplar,10060004,etr,1979-03-01,1.588
West Fork Poplar,10060004,etr,1979-04-01,2.761
West Fork Poplar,10060004,etr,1979-05-01,5.458
West Fork Poplar,10060004,etr,1979-06-01,9.488
West Fork Poplar,10060004,etr,1979-07-01,9.103
West Fork Poplar,10060004,etr,1979-08-01,8.391
West Fork Poplar,10060004,etr,1979-09-01,7.337
West Fork Poplar,10060004,etr,1979-10-01,4.544
West Fork Poplar,10060004,etr,1979-11-01,1.363
West Fork Poplar,10060004,etr,1979-12-01,1.878
West Fork Poplar,10060004,etr,1980-01-01,0.951
West Fork Poplar,10060004,etr,1980-02-01,0.636
West Fork Poplar,10060004,etr,1980-03-01,2.261
West Fork Poplar,10060004,etr,1980-04-01,7.574
West Fork Poplar,10060004,etr,1980-05-01,9.425
West Fork Poplar,10060004,etr,1980-06-01,8.669
West Fork Poplar,10060004,etr,1980-07-01,10.653
West Fork Poplar,10060004,etr,1980-08-01,7.109
West Fork Poplar,10060004,etr,1980-09-01,5.819
West Fork Poplar,10060004,etr,1980-10-01,4.032
West Fork Poplar,10060004,etr,1980-11-01,2.111
West Fork Poplar,10060004,etr,1980-12-01,1.06
West Fork Poplar,10060004,etr,1981-01-01,1.162
West Fork Poplar,10060004,etr,1981-02-01,2.091
West Fork Poplar,10060004,etr,1981-03-01,3.792
West Fork Poplar,10060004,etr,1981-04-01,6.611
West Fork Poplar,10060004,etr,1981-05-01,7.586
West Fork Poplar,10060004,etr,1981-06-01,7.612
West Fork Poplar,10060004,etr,1981-07-01,10.552
West Fork Poplar,10060004,etr,1981-08-01,9.158
West Fork Poplar,10060004,etr,1981-09-01,7.705
West Fork Poplar,10060004,etr,1981-10-01,3.531
West Fork Poplar,10060004,etr,1981-11-01,1.944
West Fork Poplar,10060004,etr,1981-12-01,0.645
West Fork Poplar,10060004,etr,1982-01-01,0.583
West Fork Poplar,10060004,etr,1982-02-01,1.085
West Fork Poplar,10060004,etr,1982-03-01,1.519
West Fork Poplar,10060004,etr,1982-04-01,4.854
West Fork Poplar,10060004,etr,1982-05-01,5.289
West Fork Poplar,10060004,etr,1982-06-01,7.166
West Fork Poplar,10060004,etr,1982-07-01,8.806
West Fork Poplar,10060004,etr,1982-08-01,8.728
West Fork Poplar,10060004,etr,1982-09-01,5.886
West Fork Poplar,10060004,etr,1982-10-01,3.368
West Fork Poplar,10060004,etr,1982-11-01,1.363
West Fork Poplar,10060004,etr,1982-12-01,0.811
West Fork Poplar,10060004,etr,1983-01-01,0.843
West Fork Poplar,10060004,etr,1983-02-01,1.264
West Fork Poplar,10060004,etr,1983-03-01,1.885
