name,id,variable,date,value
Middle Salmon-Panther,17060203,pfgnpp,1986-01-01,0.058
Middle Salmon-Panther,17060203,pfgnpp,1987-01-01,0.069
Middle Salmon-Panther,17060203,pfgnpp,1988-01-01,0.069
Middle Salmon-Panther,17060203,pfgnpp,1989-01-01,0.075
Middle Salmon-Panther,17060203,pfgnpp,1990-01-01,0.065
Middle Salmon-Panther,17060203,pfgnpp,1991-01-01,0.073
Middle Salmon-Panther,17060203,pfgnpp,1992-01-01,0.07
Middle Salmon-Panther,17060203,pfgnpp,1993-01-01,0.079
Middle Salmon-Panther,17060203,pfgnpp,1994-01-01,0.081
Middle Salmon-Panther,17060203,pfgnpp,1995-01-01,0.096
Middle Salmon-Panther,17060203,pfgnpp,1996-01-01,0.072
Middle Salmon-Panther,17060203,pfgnpp,1997-01-01,0.087
Middle Salmon-Panther,17060203,pfgnpp,1998-01-01,0.084
Middle Salmon-Panther,17060203,pfgnpp,1999-01-01,0.08
Middle Salmon-Panther,17060203,pfgnpp,2000-01-01,0.08
Middle Salmon-Panther,17060203,pfgnpp,2001-01-01,0.087
Middle Salmon-Panther,17060203,pfgnpp,2002-01-01,0.078
Middle Salmon-Panther,17060203,pfgnpp,2003-01-01,0.081
Middle Salmon-Panther,17060203,pfgnpp,2004-01-01,0.091
Middle Salmon-Panther,17060203,pfgnpp,2005-01-01,0.086
Middle Salmon-Panther,17060203,pfgnpp,2006-01-01,0.091
Middle Salmon-Panther,17060203,pfgnpp,2007-01-01,0.086
Middle Salmon-Panther,17060203,pfgnpp,2008-01-01,0.088
Middle Salmon-Panther,17060203,pfgnpp,2009-01-01,0.093
Middle Salmon-Panther,17060203,pfgnpp,2010-01-01,0.092
Middle Salmon-Panther,17060203,pfgnpp,2011-01-01,0.091
Middle Salmon-Panther,17060203,pfgnpp,2012-01-01,0.089
Middle Salmon-Panther,17060203,pfgnpp,2013-01-01,0.085
Middle Salmon-Panther,17060203,pfgnpp,2014-01-01,0.081
Middle Salmon-Panther,17060203,pfgnpp,2015-01-01,0.089
Middle Salmon-Panther,17060203,pfgnpp,2016-01-01,0.082
Middle Salmon-Panther,17060203,pfgnpp,2017-01-01,0.084
Middle Salmon-Panther,17060203,pfgnpp,2018-01-01,0.094
Middle Salmon-Panther,17060203,pfgnpp,2019-01-01,0.084
Middle Salmon-Panther,17060203,pfgnpp,2020-01-01,0.092
