name,id,variable,date,value
Powder River County,30075,evi,2009-01-01,0.104
Powder River County,30075,evi,2018-01-01,NA
Powder River County,30075,evi,2000-02-01,0.105
Powder River County,30075,evi,2000-03-01,0.132
Powder River County,30075,evi,2000-04-01,0.184
Powder River County,30075,evi,2000-05-01,0.256
Powder River County,30075,evi,2000-06-01,0.248
Powder River County,30075,evi,2000-07-01,0.202
Powder River County,30075,evi,2000-08-01,0.158
Powder River County,30075,evi,2000-09-01,0.145
Powder River County,30075,evi,2000-10-01,0.132
Powder River County,30075,evi,2000-11-01,NA
Powder River County,30075,evi,2000-12-01,0.138
Powder River County,30075,evi,2001-01-01,0.103
Powder River County,30075,evi,2001-02-01,0.117
Powder River County,30075,evi,2001-03-01,0.129
Powder River County,30075,evi,2001-04-01,0.182
Powder River County,30075,evi,2001-05-01,0.23
Powder River County,30075,evi,2001-06-01,0.238
Powder River County,30075,evi,2001-07-01,0.225
Powder River County,30075,evi,2001-08-01,0.199
Powder River County,30075,evi,2001-09-01,0.164
Powder River County,30075,evi,2001-10-01,0.151
Powder River County,30075,evi,2001-11-01,0.14
Powder River County,30075,evi,2001-12-01,0.118
Powder River County,30075,evi,2002-01-01,0.133
Powder River County,30075,evi,2002-02-01,0.135
Powder River County,30075,evi,2002-03-01,0.114
Powder River County,30075,evi,2002-04-01,0.157
Powder River County,30075,evi,2002-05-01,0.207
Powder River County,30075,evi,2002-06-01,0.206
Powder River County,30075,evi,2002-07-01,0.179
Powder River County,30075,evi,2002-08-01,0.175
Powder River County,30075,evi,2002-09-01,0.179
Powder River County,30075,evi,2002-10-01,0.166
Powder River County,30075,evi,2002-11-01,0.141
Powder River County,30075,evi,2002-12-01,0.138
Powder River County,30075,evi,2003-01-01,0.132
Powder River County,30075,evi,2003-02-01,0.108
Powder River County,30075,evi,2003-03-01,0.132
Powder River County,30075,evi,2003-04-01,0.199
Powder River County,30075,evi,2003-05-01,0.27
Powder River County,30075,evi,2003-06-01,0.301
Powder River County,30075,evi,2003-07-01,0.222
Powder River County,30075,evi,2003-08-01,0.177
Powder River County,30075,evi,2003-09-01,0.168
Powder River County,30075,evi,2003-10-01,0.159
Powder River County,30075,evi,2003-11-01,0.137
Powder River County,30075,evi,2003-12-01,0.126
Powder River County,30075,evi,2004-01-01,0.105
Powder River County,30075,evi,2004-02-01,0.114
Powder River County,30075,evi,2004-03-01,0.144
Powder River County,30075,evi,2004-04-01,0.179
Powder River County,30075,evi,2004-05-01,0.196
Powder River County,30075,evi,2004-06-01,0.198
Powder River County,30075,evi,2004-07-01,0.176
Powder River County,30075,evi,2004-08-01,0.173
Powder River County,30075,evi,2004-09-01,0.158
Powder River County,30075,evi,2004-10-01,0.138
Powder River County,30075,evi,2004-11-01,0.136
Powder River County,30075,evi,2004-12-01,0.119
Powder River County,30075,evi,2005-01-01,0.129
Powder River County,30075,evi,2005-02-01,0.124
Powder River County,30075,evi,2005-03-01,0.138
Powder River County,30075,evi,2005-04-01,0.181
Powder River County,30075,evi,2005-05-01,0.242
Powder River County,30075,evi,2005-06-01,0.299
Powder River County,30075,evi,2005-07-01,0.247
Powder River County,30075,evi,2005-08-01,0.198
Powder River County,30075,evi,2005-09-01,0.182
Powder River County,30075,evi,2005-10-01,0.168
Powder River County,30075,evi,2005-11-01,0.153
Powder River County,30075,evi,2005-12-01,0.126
Powder River County,30075,evi,2006-01-01,0.124
Powder River County,30075,evi,2006-02-01,0.127
Powder River County,30075,evi,2006-03-01,0.148
Powder River County,30075,evi,2006-04-01,0.229
Powder River County,30075,evi,2006-05-01,0.285
Powder River County,30075,evi,2006-06-01,0.262
Powder River County,30075,evi,2006-07-01,0.192
Powder River County,30075,evi,2006-08-01,0.168
Powder River County,30075,evi,2006-09-01,0.153
Powder River County,30075,evi,2006-10-01,0.155
Powder River County,30075,evi,2006-11-01,0.147
Powder River County,30075,evi,2006-12-01,0.13
Powder River County,30075,evi,2007-01-01,0.12
Powder River County,30075,evi,2007-02-01,0.109
Powder River County,30075,evi,2007-03-01,0.146
Powder River County,30075,evi,2007-04-01,0.193
Powder River County,30075,evi,2007-05-01,0.29
Powder River County,30075,evi,2007-06-01,0.33
Powder River County,30075,evi,2007-07-01,0.225
Powder River County,30075,evi,2007-08-01,0.186
Powder River County,30075,evi,2007-09-01,0.166
Powder River County,30075,evi,2007-10-01,0.149
Powder River County,30075,evi,2007-11-01,0.14
Powder River County,30075,evi,2007-12-01,0.128
Powder River County,30075,evi,2008-01-01,0.114
Powder River County,30075,evi,2008-02-01,0.106
Powder River County,30075,evi,2008-03-01,0.128
Powder River County,30075,evi,2008-04-01,0.161
Powder River County,30075,evi,2008-05-01,0.231
Powder River County,30075,evi,2008-06-01,0.302
