name,id,variable,date,value
Flathead Lake,17010208,ndvi,2000-02-01,0.393
Flathead Lake,17010208,ndvi,2000-03-01,0.365
Flathead Lake,17010208,ndvi,2000-04-01,0.498
Flathead Lake,17010208,ndvi,2000-05-01,0.616
Flathead Lake,17010208,ndvi,2000-06-01,0.667
Flathead Lake,17010208,ndvi,2000-07-01,0.649
Flathead Lake,17010208,ndvi,2000-08-01,0.571
Flathead Lake,17010208,ndvi,2000-09-01,0.585
Flathead Lake,17010208,ndvi,2000-10-01,0.493
Flathead Lake,17010208,ndvi,2000-11-01,0.381
Flathead Lake,17010208,ndvi,2000-12-01,NA
Flathead Lake,17010208,ndvi,2001-01-01,0.493
Flathead Lake,17010208,ndvi,2001-02-01,-0.092
Flathead Lake,17010208,ndvi,2001-03-01,0.311
Flathead Lake,17010208,ndvi,2001-04-01,0.406
Flathead Lake,17010208,ndvi,2001-05-01,0.598
Flathead Lake,17010208,ndvi,2001-06-01,0.708
Flathead Lake,17010208,ndvi,2001-07-01,0.644
Flathead Lake,17010208,ndvi,2001-08-01,0.605
Flathead Lake,17010208,ndvi,2001-09-01,0.557
Flathead Lake,17010208,ndvi,2001-10-01,0.545
Flathead Lake,17010208,ndvi,2001-11-01,0.53
Flathead Lake,17010208,ndvi,2001-12-01,0.378
Flathead Lake,17010208,ndvi,2002-01-01,0.436
Flathead Lake,17010208,ndvi,2002-02-01,0.153
Flathead Lake,17010208,ndvi,2002-03-01,0.328
Flathead Lake,17010208,ndvi,2002-04-01,0.464
Flathead Lake,17010208,ndvi,2002-05-01,0.569
Flathead Lake,17010208,ndvi,2002-06-01,0.687
Flathead Lake,17010208,ndvi,2002-07-01,0.662
Flathead Lake,17010208,ndvi,2002-08-01,0.628
Flathead Lake,17010208,ndvi,2002-09-01,0.605
Flathead Lake,17010208,ndvi,2002-10-01,0.539
Flathead Lake,17010208,ndvi,2002-11-01,0.517
Flathead Lake,17010208,ndvi,2002-12-01,0.482
Flathead Lake,17010208,ndvi,2003-01-01,0.412
Flathead Lake,17010208,ndvi,2003-02-01,0.316
Flathead Lake,17010208,ndvi,2003-03-01,0.396
Flathead Lake,17010208,ndvi,2003-04-01,0.496
Flathead Lake,17010208,ndvi,2003-05-01,0.613
Flathead Lake,17010208,ndvi,2003-06-01,0.653
Flathead Lake,17010208,ndvi,2003-07-01,0.604
Flathead Lake,17010208,ndvi,2003-08-01,0.56
Flathead Lake,17010208,ndvi,2003-09-01,0.557
Flathead Lake,17010208,ndvi,2003-10-01,0.547
Flathead Lake,17010208,ndvi,2003-11-01,0.444
Flathead Lake,17010208,ndvi,2003-12-01,0.451
Flathead Lake,17010208,ndvi,2004-01-01,NA
Flathead Lake,17010208,ndvi,2004-02-01,0.202
Flathead Lake,17010208,ndvi,2004-03-01,0.411
Flathead Lake,17010208,ndvi,2004-04-01,0.53
Flathead Lake,17010208,ndvi,2004-05-01,0.604
Flathead Lake,17010208,ndvi,2004-06-01,0.658
Flathead Lake,17010208,ndvi,2004-07-01,0.652
Flathead Lake,17010208,ndvi,2004-08-01,0.62
Flathead Lake,17010208,ndvi,2004-09-01,0.612
Flathead Lake,17010208,ndvi,2004-10-01,0.561
Flathead Lake,17010208,ndvi,2004-11-01,0.491
Flathead Lake,17010208,ndvi,2004-12-01,0.48
Flathead Lake,17010208,ndvi,2005-01-01,0.388
Flathead Lake,17010208,ndvi,2005-02-01,0.469
Flathead Lake,17010208,ndvi,2005-03-01,0.427
Flathead Lake,17010208,ndvi,2005-04-01,0.515
Flathead Lake,17010208,ndvi,2005-05-01,0.593
Flathead Lake,17010208,ndvi,2005-06-01,0.671
Flathead Lake,17010208,ndvi,2005-07-01,0.659
Flathead Lake,17010208,ndvi,2005-08-01,0.616
Flathead Lake,17010208,ndvi,2005-09-01,0.586
Flathead Lake,17010208,ndvi,2005-10-01,0.559
Flathead Lake,17010208,ndvi,2005-11-01,0.477
Flathead Lake,17010208,ndvi,2005-12-01,0.184
Flathead Lake,17010208,ndvi,2006-01-01,0.387
Flathead Lake,17010208,ndvi,2006-02-01,0.369
Flathead Lake,17010208,ndvi,2006-03-01,0.338
Flathead Lake,17010208,ndvi,2006-04-01,0.508
Flathead Lake,17010208,ndvi,2006-05-01,0.609
Flathead Lake,17010208,ndvi,2006-06-01,0.687
Flathead Lake,17010208,ndvi,2006-07-01,0.66
Flathead Lake,17010208,ndvi,2006-08-01,0.603
Flathead Lake,17010208,ndvi,2006-09-01,0.585
Flathead Lake,17010208,ndvi,2006-10-01,0.542
Flathead Lake,17010208,ndvi,2006-11-01,0.508
Flathead Lake,17010208,ndvi,2006-12-01,0.376
Flathead Lake,17010208,ndvi,2007-01-01,0.306
Flathead Lake,17010208,ndvi,2007-02-01,0.399
Flathead Lake,17010208,ndvi,2007-03-01,0.447
Flathead Lake,17010208,ndvi,2007-04-01,0.521
Flathead Lake,17010208,ndvi,2007-05-01,0.624
Flathead Lake,17010208,ndvi,2007-06-01,0.665
Flathead Lake,17010208,ndvi,2007-07-01,0.621
Flathead Lake,17010208,ndvi,2007-08-01,0.587
Flathead Lake,17010208,ndvi,2007-09-01,0.547
Flathead Lake,17010208,ndvi,2007-10-01,0.537
Flathead Lake,17010208,ndvi,2007-11-01,0.477
Flathead Lake,17010208,ndvi,2007-12-01,0.417
Flathead Lake,17010208,ndvi,2008-01-01,0.03
Flathead Lake,17010208,ndvi,2008-02-01,0.383
Flathead Lake,17010208,ndvi,2008-03-01,0.34
Flathead Lake,17010208,ndvi,2008-04-01,0.432
Flathead Lake,17010208,ndvi,2008-05-01,0.568
Flathead Lake,17010208,ndvi,2008-06-01,0.67
Flathead Lake,17010208,ndvi,2008-07-01,0.658
Flathead Lake,17010208,ndvi,2008-08-01,0.592
Flathead Lake,17010208,ndvi,2008-09-01,0.576
Flathead Lake,17010208,ndvi,2008-10-01,0.526
Flathead Lake,17010208,ndvi,2008-11-01,0.483
Flathead Lake,17010208,ndvi,2008-12-01,0.446
Flathead Lake,17010208,ndvi,2009-01-01,0.3
Flathead Lake,17010208,ndvi,2009-02-01,0.192
Flathead Lake,17010208,ndvi,2009-03-01,0.341
Flathead Lake,17010208,ndvi,2009-04-01,0.438
Flathead Lake,17010208,ndvi,2009-05-01,0.567
Flathead Lake,17010208,ndvi,2009-06-01,0.642
Flathead Lake,17010208,ndvi,2009-07-01,0.648
Flathead Lake,17010208,ndvi,2009-08-01,0.625
Flathead Lake,17010208,ndvi,2009-09-01,0.575
Flathead Lake,17010208,ndvi,2009-10-01,0.53
Flathead Lake,17010208,ndvi,2009-11-01,0.495
Flathead Lake,17010208,ndvi,2009-12-01,0.397
Flathead Lake,17010208,ndvi,2010-01-01,0.503
Flathead Lake,17010208,ndvi,2010-02-01,0.354
Flathead Lake,17010208,ndvi,2010-03-01,0.388
Flathead Lake,17010208,ndvi,2010-04-01,0.473
Flathead Lake,17010208,ndvi,2010-05-01,0.558
Flathead Lake,17010208,ndvi,2010-06-01,0.653
Flathead Lake,17010208,ndvi,2010-07-01,0.661
Flathead Lake,17010208,ndvi,2010-08-01,0.635
Flathead Lake,17010208,ndvi,2010-09-01,0.602
Flathead Lake,17010208,ndvi,2010-10-01,0.562
Flathead Lake,17010208,ndvi,2010-11-01,0.504
Flathead Lake,17010208,ndvi,2010-12-01,0.4
Flathead Lake,17010208,ndvi,2011-01-01,0.063
Flathead Lake,17010208,ndvi,2011-02-01,0.36
Flathead Lake,17010208,ndvi,2011-03-01,0.328
Flathead Lake,17010208,ndvi,2011-04-01,0.412
Flathead Lake,17010208,ndvi,2011-05-01,0.563
Flathead Lake,17010208,ndvi,2011-06-01,0.676
Flathead Lake,17010208,ndvi,2011-07-01,0.68
Flathead Lake,17010208,ndvi,2011-08-01,0.629
Flathead Lake,17010208,ndvi,2011-09-01,0.594
Flathead Lake,17010208,ndvi,2011-10-01,0.569
Flathead Lake,17010208,ndvi,2011-11-01,0.461
Flathead Lake,17010208,ndvi,2011-12-01,0.462
Flathead Lake,17010208,ndvi,2012-01-01,0.39
Flathead Lake,17010208,ndvi,2012-02-01,0.321
Flathead Lake,17010208,ndvi,2012-03-01,0.366
Flathead Lake,17010208,ndvi,2012-04-01,0.507
Flathead Lake,17010208,ndvi,2012-05-01,0.595
Flathead Lake,17010208,ndvi,2012-06-01,0.685
Flathead Lake,17010208,ndvi,2012-07-01,0.687
Flathead Lake,17010208,ndvi,2012-08-01,0.629
Flathead Lake,17010208,ndvi,2012-09-01,0.574
Flathead Lake,17010208,ndvi,2012-10-01,0.489
Flathead Lake,17010208,ndvi,2012-11-01,0.455
Flathead Lake,17010208,ndvi,2012-12-01,0.308
Flathead Lake,17010208,ndvi,2013-01-01,0.14
Flathead Lake,17010208,ndvi,2013-02-01,0.323
Flathead Lake,17010208,ndvi,2013-03-01,0.384
Flathead Lake,17010208,ndvi,2013-04-01,0.475
Flathead Lake,17010208,ndvi,2013-05-01,0.61
Flathead Lake,17010208,ndvi,2013-06-01,0.706
Flathead Lake,17010208,ndvi,2013-07-01,0.67
Flathead Lake,17010208,ndvi,2013-08-01,0.623
Flathead Lake,17010208,ndvi,2013-09-01,0.614
Flathead Lake,17010208,ndvi,2013-10-01,0.571
Flathead Lake,17010208,ndvi,2013-11-01,0.493
Flathead Lake,17010208,ndvi,2013-12-01,0.458
Flathead Lake,17010208,ndvi,2014-01-01,0.395
Flathead Lake,17010208,ndvi,2014-02-01,0.177
Flathead Lake,17010208,ndvi,2014-03-01,0.35
Flathead Lake,17010208,ndvi,2014-04-01,0.484
Flathead Lake,17010208,ndvi,2014-05-01,0.61
Flathead Lake,17010208,ndvi,2014-06-01,0.689
Flathead Lake,17010208,ndvi,2014-07-01,0.678
Flathead Lake,17010208,ndvi,2014-08-01,0.637
