name,id,variable,date,value
Malta,malta,vpd,1979-01-01,0.777
Malta,malta,vpd,1979-02-01,0.923
Malta,malta,vpd,1979-03-01,2.838
Malta,malta,vpd,1979-04-01,3.947
Malta,malta,vpd,1979-05-01,7.188
Malta,malta,vpd,1979-06-01,13.494
Malta,malta,vpd,1979-07-01,15.255
Malta,malta,vpd,1979-08-01,14.678
Malta,malta,vpd,1979-09-01,13.089
Malta,malta,vpd,1979-10-01,7.075
Malta,malta,vpd,1979-11-01,2.867
Malta,malta,vpd,1979-12-01,3.094
Malta,malta,vpd,1980-01-01,1.466
Malta,malta,vpd,1980-02-01,1.668
Malta,malta,vpd,1980-03-01,2.716
Malta,malta,vpd,1980-04-01,9.821
Malta,malta,vpd,1980-05-01,11.114
Malta,malta,vpd,1980-06-01,10.85
Malta,malta,vpd,1980-07-01,16.507
Malta,malta,vpd,1980-08-01,10.523
Malta,malta,vpd,1980-09-01,9.683
Malta,malta,vpd,1980-10-01,7
Malta,malta,vpd,1980-11-01,3.83
Malta,malta,vpd,1980-12-01,1.938
Malta,malta,vpd,1981-01-01,2.543
Malta,malta,vpd,1981-02-01,3.264
Malta,malta,vpd,1981-03-01,4.994
Malta,malta,vpd,1981-04-01,7.531
Malta,malta,vpd,1981-05-01,7.809
Malta,malta,vpd,1981-06-01,8.861
Malta,malta,vpd,1981-07-01,14.971
Malta,malta,vpd,1981-08-01,17.292
Malta,malta,vpd,1981-09-01,12.921
Malta,malta,vpd,1981-10-01,5.36
Malta,malta,vpd,1981-11-01,4.117
Malta,malta,vpd,1981-12-01,1.49
Malta,malta,vpd,1982-01-01,0.878
Malta,malta,vpd,1982-02-01,1.809
Malta,malta,vpd,1982-03-01,1.981
Malta,malta,vpd,1982-04-01,5.837
Malta,malta,vpd,1982-05-01,6.892
Malta,malta,vpd,1982-06-01,9.643
Malta,malta,vpd,1982-07-01,12.837
Malta,malta,vpd,1982-08-01,13.994
Malta,malta,vpd,1982-09-01,9.324
Malta,malta,vpd,1982-10-01,5.165
Malta,malta,vpd,1982-11-01,2.189
Malta,malta,vpd,1982-12-01,1.783
Malta,malta,vpd,1983-01-01,1.925
Malta,malta,vpd,1983-02-01,2.978
Malta,malta,vpd,1983-03-01,2.804
Malta,malta,vpd,1983-04-01,6.172
Malta,malta,vpd,1983-05-01,8.265
Malta,malta,vpd,1983-06-01,11.004
Malta,malta,vpd,1983-07-01,14.228
Malta,malta,vpd,1983-08-01,19.264
Malta,malta,vpd,1983-09-01,8.785
Malta,malta,vpd,1983-10-01,6.301
Malta,malta,vpd,1983-11-01,2.705
Malta,malta,vpd,1983-12-01,0.851
Malta,malta,vpd,1984-01-01,2.504
Malta,malta,vpd,1984-02-01,3.435
Malta,malta,vpd,1984-03-01,2.447
Malta,malta,vpd,1984-04-01,7.049
Malta,malta,vpd,1984-05-01,10.008
Malta,malta,vpd,1984-06-01,11.671
Malta,malta,vpd,1984-07-01,19.783
Malta,malta,vpd,1984-08-01,19.452
Malta,malta,vpd,1984-09-01,8.053
Malta,malta,vpd,1984-10-01,5.283
Malta,malta,vpd,1984-11-01,2.632
Malta,malta,vpd,1984-12-01,1.274
Malta,malta,vpd,1985-01-01,1.627
Malta,malta,vpd,1985-02-01,2.445
Malta,malta,vpd,1985-03-01,3.415
Malta,malta,vpd,1985-04-01,7.784
Malta,malta,vpd,1985-05-01,11.587
Malta,malta,vpd,1985-06-01,12.84
Malta,malta,vpd,1985-07-01,20.722
Malta,malta,vpd,1985-08-01,11.391
Malta,malta,vpd,1985-09-01,4.941
Malta,malta,vpd,1985-10-01,5.382
Malta,malta,vpd,1985-11-01,1.623
Malta,malta,vpd,1985-12-01,2.014
Malta,malta,vpd,1986-01-01,2.647
Malta,malta,vpd,1986-02-01,1.479
Malta,malta,vpd,1986-03-01,4.798
Malta,malta,vpd,1986-04-01,5.718
Malta,malta,vpd,1986-05-01,9.326
Malta,malta,vpd,1986-06-01,12.931
Malta,malta,vpd,1986-07-01,13.636
Malta,malta,vpd,1986-08-01,15.915
Malta,malta,vpd,1986-09-01,4.615
Malta,malta,vpd,1986-10-01,6.167
Malta,malta,vpd,1986-11-01,2.358
Malta,malta,vpd,1986-12-01,2.631
Malta,malta,vpd,1987-01-01,2.832
Malta,malta,vpd,1987-02-01,3.167
