name,id,variable,date,value
Judith,10040103,evi,2000-02-01,0.118
Judith,10040103,evi,2000-03-01,0.137
Judith,10040103,evi,2000-04-01,0.204
Judith,10040103,evi,2000-05-01,0.303
Judith,10040103,evi,2000-06-01,0.355
Judith,10040103,evi,2000-07-01,0.286
Judith,10040103,evi,2000-08-01,0.191
Judith,10040103,evi,2000-09-01,0.178
Judith,10040103,evi,2000-10-01,0.161
Judith,10040103,evi,2000-11-01,0.139
Judith,10040103,evi,2000-12-01,0.068
Judith,10040103,evi,2001-01-01,0.115
Judith,10040103,evi,2001-02-01,0.111
Judith,10040103,evi,2001-03-01,0.132
Judith,10040103,evi,2001-04-01,0.173
Judith,10040103,evi,2001-05-01,0.247
Judith,10040103,evi,2001-06-01,0.281
Judith,10040103,evi,2001-07-01,0.286
Judith,10040103,evi,2001-08-01,0.214
Judith,10040103,evi,2001-09-01,0.208
Judith,10040103,evi,2001-10-01,0.183
Judith,10040103,evi,2001-11-01,0.173
Judith,10040103,evi,2001-12-01,0.141
Judith,10040103,evi,2002-01-01,0.144
Judith,10040103,evi,2002-02-01,0.115
Judith,10040103,evi,2002-03-01,0.099
Judith,10040103,evi,2002-04-01,0.153
Judith,10040103,evi,2002-05-01,0.262
Judith,10040103,evi,2002-06-01,0.36
Judith,10040103,evi,2002-07-01,0.295
Judith,10040103,evi,2002-08-01,0.26
Judith,10040103,evi,2002-09-01,0.245
Judith,10040103,evi,2002-10-01,0.204
Judith,10040103,evi,2002-11-01,0.17
Judith,10040103,evi,2002-12-01,0.155
Judith,10040103,evi,2003-01-01,0.134
Judith,10040103,evi,2003-02-01,NA
Judith,10040103,evi,2003-03-01,0.137
Judith,10040103,evi,2003-04-01,0.226
Judith,10040103,evi,2003-05-01,0.327
Judith,10040103,evi,2003-06-01,0.382
Judith,10040103,evi,2003-07-01,0.271
Judith,10040103,evi,2003-08-01,0.199
Judith,10040103,evi,2003-09-01,0.174
Judith,10040103,evi,2003-10-01,0.171
Judith,10040103,evi,2003-11-01,0.141
Judith,10040103,evi,2003-12-01,0.116
Judith,10040103,evi,2004-01-01,0.104
Judith,10040103,evi,2004-02-01,0.112
Judith,10040103,evi,2004-03-01,0.146
Judith,10040103,evi,2004-04-01,0.225
Judith,10040103,evi,2004-05-01,0.292
Judith,10040103,evi,2004-06-01,0.373
Judith,10040103,evi,2004-07-01,0.306
Judith,10040103,evi,2004-08-01,0.238
Judith,10040103,evi,2004-09-01,0.19
Judith,10040103,evi,2004-10-01,0.171
Judith,10040103,evi,2004-11-01,0.149
Judith,10040103,evi,2004-12-01,0.145
Judith,10040103,evi,2005-01-01,0.144
Judith,10040103,evi,2005-02-01,0.142
Judith,10040103,evi,2005-03-01,0.14
Judith,10040103,evi,2005-04-01,0.19
Judith,10040103,evi,2005-05-01,0.284
Judith,10040103,evi,2005-06-01,0.385
Judith,10040103,evi,2005-07-01,0.307
Judith,10040103,evi,2005-08-01,0.227
Judith,10040103,evi,2005-09-01,0.192
Judith,10040103,evi,2005-10-01,0.178
Judith,10040103,evi,2005-11-01,0.16
Judith,10040103,evi,2005-12-01,0.143
Judith,10040103,evi,2006-01-01,0.135
Judith,10040103,evi,2006-02-01,0.134
Judith,10040103,evi,2006-03-01,0.151
Judith,10040103,evi,2006-04-01,0.23
Judith,10040103,evi,2006-05-01,0.316
Judith,10040103,evi,2006-06-01,0.388
Judith,10040103,evi,2006-07-01,0.275
Judith,10040103,evi,2006-08-01,0.219
Judith,10040103,evi,2006-09-01,0.188
Judith,10040103,evi,2006-10-01,0.185
Judith,10040103,evi,2006-11-01,0.17
Judith,10040103,evi,2006-12-01,0.145
Judith,10040103,evi,2007-01-01,0.131
Judith,10040103,evi,2007-02-01,0.112
Judith,10040103,evi,2007-03-01,0.167
Judith,10040103,evi,2007-04-01,0.217
Judith,10040103,evi,2007-05-01,0.339
Judith,10040103,evi,2007-06-01,0.403
Judith,10040103,evi,2007-07-01,0.296
Judith,10040103,evi,2007-08-01,0.227
Judith,10040103,evi,2007-09-01,0.185
Judith,10040103,evi,2007-10-01,0.172
Judith,10040103,evi,2007-11-01,0.148
Judith,10040103,evi,2007-12-01,0.12
Judith,10040103,evi,2008-01-01,0.118
Judith,10040103,evi,2008-02-01,0.105
Judith,10040103,evi,2008-03-01,0.117
Judith,10040103,evi,2008-09-01,0.201
Judith,10040103,evi,2008-04-01,0.156
Judith,10040103,evi,2008-05-01,0.262
Judith,10040103,evi,2008-06-01,0.347
Judith,10040103,evi,2008-07-01,0.305
Judith,10040103,evi,2008-08-01,0.227
Judith,10040103,evi,2008-10-01,0.189
Judith,10040103,evi,2008-11-01,0.169
Judith,10040103,evi,2008-12-01,0.169
Judith,10040103,evi,2009-01-01,0.117
Judith,10040103,evi,2009-02-01,0.118
Judith,10040103,evi,2009-03-01,0.129
Judith,10040103,evi,2009-04-01,0.184
Judith,10040103,evi,2009-05-01,0.272
Judith,10040103,evi,2009-06-01,0.335
Judith,10040103,evi,2009-07-01,0.298
Judith,10040103,evi,2009-08-01,0.247
Judith,10040103,evi,2009-09-01,0.194
Judith,10040103,evi,2009-10-01,0.162
Judith,10040103,evi,2009-11-01,0.148
Judith,10040103,evi,2009-12-01,0.107
Judith,10040103,evi,2010-01-01,0.094
Judith,10040103,evi,2010-02-01,0.119
Judith,10040103,evi,2010-03-01,0.146
Judith,10040103,evi,2010-04-01,0.203
Judith,10040103,evi,2010-05-01,0.297
Judith,10040103,evi,2010-06-01,0.4
Judith,10040103,evi,2010-07-01,0.354
Judith,10040103,evi,2010-08-01,0.277
Judith,10040103,evi,2010-09-01,0.264
Judith,10040103,evi,2010-10-01,0.243
Judith,10040103,evi,2010-11-01,0.189
Judith,10040103,evi,2010-12-01,0.158
Judith,10040103,evi,2011-01-01,0.116
Judith,10040103,evi,2011-02-01,0.112
Judith,10040103,evi,2011-03-01,0.134
Judith,10040103,evi,2011-04-01,0.159
Judith,10040103,evi,2011-05-01,0.261
Judith,10040103,evi,2011-06-01,0.388
Judith,10040103,evi,2011-07-01,0.358
Judith,10040103,evi,2011-08-01,0.279
Judith,10040103,evi,2011-09-01,0.227
Judith,10040103,evi,2011-10-01,0.195
Judith,10040103,evi,2011-11-01,0.171
Judith,10040103,evi,2011-12-01,0.136
Judith,10040103,evi,2012-01-01,0.136
Judith,10040103,evi,2012-02-01,0.125
Judith,10040103,evi,2012-03-01,0.155
Judith,10040103,evi,2012-04-01,0.24
Judith,10040103,evi,2012-05-01,0.336
Judith,10040103,evi,2012-06-01,0.375
Judith,10040103,evi,2012-07-01,0.286
Judith,10040103,evi,2012-08-01,0.218
Judith,10040103,evi,2012-09-01,0.193
Judith,10040103,evi,2012-10-01,0.162
Judith,10040103,evi,2012-11-01,0.138
Judith,10040103,evi,2012-12-01,0.121
Judith,10040103,evi,2013-01-01,0.108
Judith,10040103,evi,2013-02-01,0.109
Judith,10040103,evi,2013-03-01,0.136
Judith,10040103,evi,2013-04-01,0.178
Judith,10040103,evi,2013-05-01,0.272
Judith,10040103,evi,2013-06-01,0.373
Judith,10040103,evi,2013-07-01,0.321
Judith,10040103,evi,2013-08-01,0.264
Judith,10040103,evi,2013-09-01,0.241
Judith,10040103,evi,2013-10-01,0.212
Judith,10040103,evi,2013-11-01,0.181
Judith,10040103,evi,2013-12-01,0.145
Judith,10040103,evi,2014-01-01,0.121
Judith,10040103,evi,2014-02-01,0.12
Judith,10040103,evi,2014-03-01,0.137
Judith,10040103,evi,2014-04-01,0.195
Judith,10040103,evi,2014-05-01,0.307
Judith,10040103,evi,2014-06-01,0.384
Judith,10040103,evi,2014-07-01,0.305
Judith,10040103,evi,2014-08-01,0.259
Judith,10040103,evi,2014-09-01,0.27
Judith,10040103,evi,2014-10-01,0.258
Judith,10040103,evi,2014-11-01,0.219
Judith,10040103,evi,2014-12-01,0.172
Judith,10040103,evi,2015-01-01,0.143
Judith,10040103,evi,2015-02-01,0.148
Judith,10040103,evi,2015-03-01,0.188
Judith,10040103,evi,2015-04-01,0.266
Judith,10040103,evi,2015-05-01,0.33
Judith,10040103,evi,2015-06-01,0.391
Judith,10040103,evi,2015-07-01,0.304
Judith,10040103,evi,2015-08-01,0.256
Judith,10040103,evi,2015-09-01,0.211
Judith,10040103,evi,2015-10-01,0.192
Judith,10040103,evi,2015-11-01,0.162
Judith,10040103,evi,2015-12-01,0.15
Judith,10040103,evi,2016-01-01,0.119
Judith,10040103,evi,2016-02-01,0.141
Judith,10040103,evi,2016-03-01,0.17
Judith,10040103,evi,2016-04-01,0.254
Judith,10040103,evi,2016-05-01,0.358
Judith,10040103,evi,2016-06-01,0.39
Judith,10040103,evi,2016-07-01,0.313
Judith,10040103,evi,2016-08-01,0.271
Judith,10040103,evi,2016-09-01,0.261
Judith,10040103,evi,2016-10-01,0.221
Judith,10040103,evi,2016-11-01,0.212
Judith,10040103,evi,2016-12-01,0.139
Judith,10040103,evi,2017-01-01,0.144
Judith,10040103,evi,2017-02-01,0.153
Judith,10040103,evi,2017-03-01,0.178
Judith,10040103,evi,2017-04-01,0.248
Judith,10040103,evi,2017-05-01,0.363
Judith,10040103,evi,2017-06-01,0.379
