name,id,variable,date,value
Billings,billings,evi,2000-02-01,0.107
Billings,billings,evi,2000-03-01,0.12
Billings,billings,evi,2000-04-01,0.172
Billings,billings,evi,2000-05-01,0.255
Billings,billings,evi,2000-06-01,0.247
Billings,billings,evi,2000-07-01,0.192
Billings,billings,evi,2000-08-01,0.172
Billings,billings,evi,2000-09-01,0.155
Billings,billings,evi,2000-10-01,0.15
Billings,billings,evi,2000-11-01,0.122
Billings,billings,evi,2000-12-01,0.108
Billings,billings,evi,2001-01-01,0.109
Billings,billings,evi,2001-02-01,0.11
Billings,billings,evi,2001-03-01,0.129
Billings,billings,evi,2001-04-01,0.178
Billings,billings,evi,2001-05-01,0.228
Billings,billings,evi,2001-06-01,0.25
Billings,billings,evi,2001-07-01,0.224
Billings,billings,evi,2001-08-01,0.183
Billings,billings,evi,2001-09-01,0.17
Billings,billings,evi,2001-10-01,0.157
Billings,billings,evi,2001-11-01,0.15
Billings,billings,evi,2001-12-01,0.119
Billings,billings,evi,2002-01-01,0.118
Billings,billings,evi,2002-02-01,0.117
Billings,billings,evi,2002-03-01,0.111
Billings,billings,evi,2002-04-01,0.145
Billings,billings,evi,2002-05-01,0.229
Billings,billings,evi,2002-06-01,0.269
Billings,billings,evi,2002-07-01,0.208
Billings,billings,evi,2002-08-01,0.186
Billings,billings,evi,2002-09-01,0.168
Billings,billings,evi,2002-10-01,0.149
Billings,billings,evi,2002-11-01,0.135
Billings,billings,evi,2002-12-01,0.13
Billings,billings,evi,2003-01-01,0.118
Billings,billings,evi,2003-02-01,0.108
Billings,billings,evi,2003-03-01,0.13
Billings,billings,evi,2003-04-01,0.201
Billings,billings,evi,2003-05-01,0.266
Billings,billings,evi,2003-06-01,0.293
Billings,billings,evi,2003-07-01,0.211
Billings,billings,evi,2003-08-01,0.173
Billings,billings,evi,2003-09-01,0.159
Billings,billings,evi,2003-10-01,0.144
Billings,billings,evi,2003-11-01,0.125
Billings,billings,evi,2003-12-01,0.119
Billings,billings,evi,2004-01-01,0.103
Billings,billings,evi,2004-02-01,0.108
Billings,billings,evi,2004-03-01,0.13
Billings,billings,evi,2004-04-01,0.181
Billings,billings,evi,2004-05-01,0.216
Billings,billings,evi,2004-06-01,0.24
Billings,billings,evi,2004-07-01,0.219
Billings,billings,evi,2004-08-01,0.188
Billings,billings,evi,2004-09-01,0.165
Billings,billings,evi,2004-10-01,0.148
Billings,billings,evi,2004-11-01,0.137
Billings,billings,evi,2004-12-01,0.131
Billings,billings,evi,2005-01-01,0.135
Billings,billings,evi,2005-02-01,0.127
Billings,billings,evi,2005-03-01,0.146
Billings,billings,evi,2005-04-01,0.189
Billings,billings,evi,2005-05-01,0.259
Billings,billings,evi,2005-06-01,0.313
Billings,billings,evi,2005-07-01,0.248
Billings,billings,evi,2005-08-01,0.197
Billings,billings,evi,2005-09-01,0.168
Billings,billings,evi,2005-10-01,0.162
Billings,billings,evi,2005-11-01,0.145
Billings,billings,evi,2005-12-01,0.133
Billings,billings,evi,2006-01-01,0.131
Billings,billings,evi,2006-02-01,0.128
Billings,billings,evi,2006-03-01,0.14
Billings,billings,evi,2006-04-01,0.21
Billings,billings,evi,2006-05-01,0.263
Billings,billings,evi,2006-06-01,0.257
Billings,billings,evi,2006-07-01,0.195
Billings,billings,evi,2006-08-01,0.167
Billings,billings,evi,2006-09-01,0.155
Billings,billings,evi,2006-10-01,0.169
Billings,billings,evi,2006-11-01,0.16
Billings,billings,evi,2006-12-01,0.141
Billings,billings,evi,2007-01-01,0.126
Billings,billings,evi,2007-02-01,0.12
Billings,billings,evi,2007-03-01,0.157
Billings,billings,evi,2007-04-01,0.221
Billings,billings,evi,2007-05-01,0.304
Billings,billings,evi,2007-06-01,0.311
Billings,billings,evi,2007-07-01,0.228
Billings,billings,evi,2007-08-01,0.184
Billings,billings,evi,2007-09-01,0.16
Billings,billings,evi,2007-10-01,0.162
Billings,billings,evi,2007-11-01,0.153
Billings,billings,evi,2007-12-01,0.133
Billings,billings,evi,2008-01-01,0.116
Billings,billings,evi,2008-02-01,0.118
Billings,billings,evi,2008-03-01,0.131
Billings,billings,evi,2008-04-01,0.158
Billings,billings,evi,2008-05-01,0.219
Billings,billings,evi,2008-06-01,0.28
Billings,billings,evi,2008-07-01,0.235
Billings,billings,evi,2008-08-01,0.185
Billings,billings,evi,2008-09-01,0.183
Billings,billings,evi,2008-10-01,0.18
Billings,billings,evi,2008-11-01,0.161
Billings,billings,evi,2008-12-01,0.118
Billings,billings,evi,2009-01-01,0.123
Billings,billings,evi,2009-02-01,0.125
Billings,billings,evi,2009-03-01,0.135
Billings,billings,evi,2009-04-01,0.182
Billings,billings,evi,2009-05-01,0.252
Billings,billings,evi,2009-06-01,0.283
Billings,billings,evi,2009-07-01,0.24
Billings,billings,evi,2009-08-01,0.195
Billings,billings,evi,2009-09-01,0.167
Billings,billings,evi,2009-10-01,0.143
Billings,billings,evi,2009-11-01,0.135
Billings,billings,evi,2009-12-01,0.128
Billings,billings,evi,2010-01-01,0.135
Billings,billings,evi,2010-02-01,0.118
Billings,billings,evi,2010-03-01,0.143
Billings,billings,evi,2010-04-01,0.19
Billings,billings,evi,2010-05-01,0.259
Billings,billings,evi,2010-06-01,0.31
Billings,billings,evi,2010-07-01,0.25
Billings,billings,evi,2010-08-01,0.206
Billings,billings,evi,2010-09-01,0.196
Billings,billings,evi,2010-10-01,0.178
Billings,billings,evi,2010-11-01,0.143
Billings,billings,evi,2010-12-01,0.118
Billings,billings,evi,2011-01-01,0.113
Billings,billings,evi,2011-02-01,0.111
Billings,billings,evi,2011-03-01,0.134
Billings,billings,evi,2011-04-01,0.17
Billings,billings,evi,2011-05-01,0.243
Billings,billings,evi,2011-06-01,0.327
Billings,billings,evi,2011-07-01,0.279
Billings,billings,evi,2011-08-01,0.22
Billings,billings,evi,2011-09-01,0.185
Billings,billings,evi,2011-10-01,0.168
Billings,billings,evi,2011-11-01,0.152
Billings,billings,evi,2011-12-01,0.136
Billings,billings,evi,2012-01-01,0.133
Billings,billings,evi,2012-02-01,0.125
Billings,billings,evi,2012-03-01,0.152
Billings,billings,evi,2012-04-01,0.213
Billings,billings,evi,2012-05-01,0.245
Billings,billings,evi,2012-06-01,0.24
Billings,billings,evi,2012-07-01,0.195
Billings,billings,evi,2012-08-01,0.167
Billings,billings,evi,2012-09-01,0.154
Billings,billings,evi,2012-10-01,0.138
Billings,billings,evi,2012-11-01,0.13
Billings,billings,evi,2012-12-01,0.115
Billings,billings,evi,2013-01-01,0.107
Billings,billings,evi,2013-02-01,0.112
Billings,billings,evi,2013-03-01,0.125
Billings,billings,evi,2013-04-01,0.148
Billings,billings,evi,2013-05-01,0.214
Billings,billings,evi,2013-06-01,0.286
Billings,billings,evi,2013-07-01,0.239
Billings,billings,evi,2013-08-01,0.202
Billings,billings,evi,2013-09-01,0.202
Billings,billings,evi,2013-10-01,0.192
Billings,billings,evi,2013-11-01,0.173
Billings,billings,evi,2013-12-01,0.127
Billings,billings,evi,2014-01-01,0.128
Billings,billings,evi,2014-02-01,0.125
Billings,billings,evi,2014-03-01,0.142
Billings,billings,evi,2014-04-01,0.201
Billings,billings,evi,2014-05-01,0.29
Billings,billings,evi,2014-06-01,0.321
Billings,billings,evi,2014-07-01,0.245
Billings,billings,evi,2014-08-01,0.208
Billings,billings,evi,2014-09-01,0.206
Billings,billings,evi,2014-10-01,0.187
Billings,billings,evi,2014-11-01,0.162
Billings,billings,evi,2014-12-01,0.149
Billings,billings,evi,2015-01-01,0.119
Billings,billings,evi,2015-02-01,0.127
Billings,billings,evi,2015-03-01,0.154
Billings,billings,evi,2015-04-01,0.198
Billings,billings,evi,2015-05-01,0.247
Billings,billings,evi,2015-06-01,0.283
Billings,billings,evi,2015-07-01,0.226
Billings,billings,evi,2015-08-01,0.193
Billings,billings,evi,2015-09-01,0.166
Billings,billings,evi,2015-10-01,0.155
Billings,billings,evi,2015-11-01,0.145
Billings,billings,evi,2015-12-01,0.135
Billings,billings,evi,2016-01-01,0.124
Billings,billings,evi,2016-02-01,0.134
Billings,billings,evi,2016-03-01,0.155
Billings,billings,evi,2016-04-01,0.21
Billings,billings,evi,2016-05-01,0.281
Billings,billings,evi,2016-06-01,0.267
Billings,billings,evi,2016-07-01,0.215
Billings,billings,evi,2016-08-01,0.195
Billings,billings,evi,2016-09-01,0.208
Billings,billings,evi,2016-10-01,0.198
Billings,billings,evi,2016-11-01,0.179
Billings,billings,evi,2016-12-01,0.16
Billings,billings,evi,2017-01-01,0.115
Billings,billings,evi,2017-02-01,0.137
Billings,billings,evi,2017-03-01,0.178
Billings,billings,evi,2017-04-01,0.242
Billings,billings,evi,2017-05-01,0.319
Billings,billings,evi,2017-06-01,0.291
Billings,billings,evi,2017-07-01,0.222
Billings,billings,evi,2017-08-01,0.188
Billings,billings,evi,2017-09-01,0.174
Billings,billings,evi,2017-10-01,0.171
Billings,billings,evi,2017-11-01,0.156
Billings,billings,evi,2017-12-01,0.141
Billings,billings,evi,2018-01-01,0.132
Billings,billings,evi,2018-02-01,0.078
Billings,billings,evi,2018-03-01,0.129
Billings,billings,evi,2018-04-01,0.18
Billings,billings,evi,2018-05-01,0.32
Billings,billings,evi,2018-06-01,0.366
Billings,billings,evi,2018-07-01,0.295
Billings,billings,evi,2018-08-01,0.232
Billings,billings,evi,2018-09-01,0.197
Billings,billings,evi,2018-10-01,0.167
Billings,billings,evi,2018-11-01,0.141
Billings,billings,evi,2018-12-01,0.135
Billings,billings,evi,2019-01-01,0.126
Billings,billings,evi,2019-02-01,0.125
Billings,billings,evi,2019-03-01,0.113
Billings,billings,evi,2019-04-01,0.184
Billings,billings,evi,2019-05-01,0.27
Billings,billings,evi,2019-06-01,0.347
Billings,billings,evi,2019-07-01,0.297
Billings,billings,evi,2019-08-01,0.228
Billings,billings,evi,2019-09-01,0.199
Billings,billings,evi,2019-10-01,0.181
Billings,billings,evi,2019-11-01,0.151
Billings,billings,evi,2019-12-01,0.135
Billings,billings,evi,2020-01-01,0.136
Billings,billings,evi,2020-02-01,0.126
Billings,billings,evi,2020-03-01,0.141
Billings,billings,evi,2020-04-01,0.199
Billings,billings,evi,2020-05-01,0.3
Billings,billings,evi,2020-06-01,0.321
Billings,billings,evi,2020-07-01,0.258
Billings,billings,evi,2020-08-01,0.201
Billings,billings,evi,2020-09-01,0.176
Billings,billings,evi,2020-10-01,0.15
Billings,billings,evi,2020-11-01,0.139
Billings,billings,evi,2020-12-01,0.134
