name,id,variable,date,value
Gallatin County,30031,vpd,1979-01-01,0.748
Gallatin County,30031,vpd,1979-02-01,2.188
Gallatin County,30031,vpd,1979-03-01,2.497
Gallatin County,30031,vpd,1979-04-01,4.113
Gallatin County,30031,vpd,1979-05-01,6.34
Gallatin County,30031,vpd,1979-06-01,10.38
Gallatin County,30031,vpd,1979-07-01,13.393
Gallatin County,30031,vpd,1979-08-01,11.703
Gallatin County,30031,vpd,1979-09-01,12.3
Gallatin County,30031,vpd,1979-10-01,6.193
Gallatin County,30031,vpd,1979-11-01,1.917
Gallatin County,30031,vpd,1979-12-01,2.62
Gallatin County,30031,vpd,1980-01-01,1.139
Gallatin County,30031,vpd,1980-02-01,1.913
Gallatin County,30031,vpd,1980-03-01,2.168
Gallatin County,30031,vpd,1980-04-01,6.615
Gallatin County,30031,vpd,1980-05-01,6.018
Gallatin County,30031,vpd,1980-06-01,8.316
Gallatin County,30031,vpd,1980-07-01,12.609
Gallatin County,30031,vpd,1980-08-01,9.978
Gallatin County,30031,vpd,1980-09-01,8.362
Gallatin County,30031,vpd,1980-10-01,5.882
Gallatin County,30031,vpd,1980-11-01,2.739
Gallatin County,30031,vpd,1980-12-01,2.82
Gallatin County,30031,vpd,1981-01-01,2.01
Gallatin County,30031,vpd,1981-02-01,2.376
Gallatin County,30031,vpd,1981-03-01,3.577
Gallatin County,30031,vpd,1981-04-01,5.243
Gallatin County,30031,vpd,1981-05-01,4.445
Gallatin County,30031,vpd,1981-06-01,7.531
Gallatin County,30031,vpd,1981-07-01,12.354
Gallatin County,30031,vpd,1981-08-01,14.259
Gallatin County,30031,vpd,1981-09-01,10.396
Gallatin County,30031,vpd,1981-10-01,3.825
Gallatin County,30031,vpd,1981-11-01,2.925
Gallatin County,30031,vpd,1981-12-01,1.672
Gallatin County,30031,vpd,1982-01-01,1.775
Gallatin County,30031,vpd,1982-02-01,2.746
Gallatin County,30031,vpd,1982-03-01,2.396
Gallatin County,30031,vpd,1982-04-01,3.892
Gallatin County,30031,vpd,1982-05-01,5.386
Gallatin County,30031,vpd,1982-06-01,7.199
Gallatin County,30031,vpd,1982-07-01,11.074
Gallatin County,30031,vpd,1982-08-01,13.074
Gallatin County,30031,vpd,1982-09-01,7.111
Gallatin County,30031,vpd,1982-10-01,3.995
Gallatin County,30031,vpd,1982-11-01,2.102
Gallatin County,30031,vpd,1982-12-01,1.561
Gallatin County,30031,vpd,1983-01-01,2.256
Gallatin County,30031,vpd,1983-02-01,2.579
Gallatin County,30031,vpd,1983-03-01,3.184
Gallatin County,30031,vpd,1983-04-01,3.999
Gallatin County,30031,vpd,1983-05-01,6.228
Gallatin County,30031,vpd,1983-06-01,7.925
Gallatin County,30031,vpd,1983-07-01,11.811
Gallatin County,30031,vpd,1983-08-01,12.782
Gallatin County,30031,vpd,1983-09-01,7.209
Gallatin County,30031,vpd,1983-10-01,4.879
Gallatin County,30031,vpd,1983-11-01,1.818
