name,id,variable,date,value
Garfield County,30033,afg,1986-01-01,8.453
Garfield County,30033,afg,1987-01-01,10.346
Garfield County,30033,afg,1988-01-01,3.606
Garfield County,30033,afg,1989-01-01,6.85
Garfield County,30033,afg,1990-01-01,5.437
Garfield County,30033,afg,1991-01-01,4.679
Garfield County,30033,afg,1992-01-01,3.04
Garfield County,30033,afg,1993-01-01,3.874
Garfield County,30033,afg,1994-01-01,5.984
Garfield County,30033,afg,1995-01-01,10.661
Garfield County,30033,afg,1996-01-01,4.909
Garfield County,30033,afg,1997-01-01,4.221
Garfield County,30033,afg,1998-01-01,4.775
Garfield County,30033,afg,1999-01-01,7.152
Garfield County,30033,afg,2000-01-01,4.188
Garfield County,30033,afg,2001-01-01,3.244
Garfield County,30033,afg,2002-01-01,3.999
Garfield County,30033,afg,2003-01-01,4.624
Garfield County,30033,afg,2004-01-01,4.658
Garfield County,30033,afg,2005-01-01,6.247
Garfield County,30033,afg,2006-01-01,6.792
Garfield County,30033,afg,2007-01-01,13.995
Garfield County,30033,afg,2008-01-01,10.498
Garfield County,30033,afg,2009-01-01,6.361
Garfield County,30033,afg,2010-01-01,6.136
Garfield County,30033,afg,2011-01-01,7.495
Garfield County,30033,afg,2012-01-01,6.112
Garfield County,30033,afg,2013-01-01,6.835
Garfield County,30033,afg,2014-01-01,5.886
Garfield County,30033,afg,2015-01-01,7.546
Garfield County,30033,afg,2016-01-01,9.754
Garfield County,30033,afg,2017-01-01,12.193
Garfield County,30033,afg,2018-01-01,20.25
Garfield County,30033,afg,2019-01-01,15.466
Garfield County,30033,afg,2020-01-01,11.333
