name,id,variable,date,value
Lochsa,17060303,vs,1979-01-01,7.494
Lochsa,17060303,vs,1979-02-01,10.087
Lochsa,17060303,vs,1979-03-01,8.755
Lochsa,17060303,vs,1979-04-01,9.049
Lochsa,17060303,vs,1979-05-01,8.97
Lochsa,17060303,vs,1979-06-01,8.567
Lochsa,17060303,vs,1979-07-01,6.766
Lochsa,17060303,vs,1979-08-01,6.737
Lochsa,17060303,vs,1979-09-01,7.503
Lochsa,17060303,vs,1979-10-01,8.124
Lochsa,17060303,vs,1979-11-01,7.577
Lochsa,17060303,vs,1979-12-01,11.61
Lochsa,17060303,vs,1980-01-01,9.63
Lochsa,17060303,vs,1980-02-01,7.802
Lochsa,17060303,vs,1980-03-01,10.537
Lochsa,17060303,vs,1980-04-01,8.852
Lochsa,17060303,vs,1980-05-01,8.185
Lochsa,17060303,vs,1980-06-01,7.041
Lochsa,17060303,vs,1980-07-01,7.216
Lochsa,17060303,vs,1980-08-01,8.091
Lochsa,17060303,vs,1980-09-01,9.001
Lochsa,17060303,vs,1980-10-01,7.578
Lochsa,17060303,vs,1980-11-01,9.305
Lochsa,17060303,vs,1980-12-01,10.491
Lochsa,17060303,vs,1981-01-01,7.734
Lochsa,17060303,vs,1981-02-01,9.572
Lochsa,17060303,vs,1981-03-01,8.119
Lochsa,17060303,vs,1981-04-01,10.872
Lochsa,17060303,vs,1981-05-01,7.785
Lochsa,17060303,vs,1981-06-01,9.916
Lochsa,17060303,vs,1981-07-01,7.476
Lochsa,17060303,vs,1981-08-01,6.617
Lochsa,17060303,vs,1981-09-01,7.503
Lochsa,17060303,vs,1981-10-01,8.507
Lochsa,17060303,vs,1981-11-01,8.672
Lochsa,17060303,vs,1981-12-01,10.849
Lochsa,17060303,vs,1982-01-01,13.125
Lochsa,17060303,vs,1982-02-01,10.525
Lochsa,17060303,vs,1982-03-01,9.774
Lochsa,17060303,vs,1982-04-01,10.343
Lochsa,17060303,vs,1982-05-01,8.8
Lochsa,17060303,vs,1982-06-01,6.142
Lochsa,17060303,vs,1982-07-01,7.077
Lochsa,17060303,vs,1982-08-01,7.334
Lochsa,17060303,vs,1982-09-01,8.435
Lochsa,17060303,vs,1982-10-01,8.085
