name,id,variable,date,value
Lower Flathead,17010212,gpp,2000-02-01,0.003
Lower Flathead,17010212,gpp,2000-03-01,0.018
Lower Flathead,17010212,gpp,2000-04-01,0.072
Lower Flathead,17010212,gpp,2000-05-01,0.094
Lower Flathead,17010212,gpp,2000-06-01,0.16
Lower Flathead,17010212,gpp,2000-07-01,0.149
Lower Flathead,17010212,gpp,2000-08-01,0.092
Lower Flathead,17010212,gpp,2000-09-01,0.07
Lower Flathead,17010212,gpp,2000-10-01,0.03
Lower Flathead,17010212,gpp,2000-11-01,0.001
Lower Flathead,17010212,gpp,2000-12-01,0
Lower Flathead,17010212,gpp,2001-01-01,0.001
Lower Flathead,17010212,gpp,2001-02-01,0.002
Lower Flathead,17010212,gpp,2001-03-01,0.016
Lower Flathead,17010212,gpp,2001-04-01,0.032
Lower Flathead,17010212,gpp,2001-05-01,0.124
Lower Flathead,17010212,gpp,2001-06-01,0.083
Lower Flathead,17010212,gpp,2001-07-01,0.152
Lower Flathead,17010212,gpp,2001-08-01,0.106
Lower Flathead,17010212,gpp,2001-09-01,0.08
Lower Flathead,17010212,gpp,2001-10-01,0.021
Lower Flathead,17010212,gpp,2001-11-01,0.016
Lower Flathead,17010212,gpp,2001-12-01,0
Lower Flathead,17010212,gpp,2002-01-01,0.001
Lower Flathead,17010212,gpp,2002-02-01,0.002
Lower Flathead,17010212,gpp,2002-03-01,0.007
Lower Flathead,17010212,gpp,2002-04-01,0.027
Lower Flathead,17010212,gpp,2002-05-01,0.082
Lower Flathead,17010212,gpp,2002-06-01,0.179
Lower Flathead,17010212,gpp,2002-07-01,0.171
Lower Flathead,17010212,gpp,2002-08-01,0.138
Lower Flathead,17010212,gpp,2002-09-01,0.08
Lower Flathead,17010212,gpp,2002-10-01,0.028
Lower Flathead,17010212,gpp,2002-11-01,0.008
Lower Flathead,17010212,gpp,2002-12-01,0.001
Lower Flathead,17010212,gpp,2003-01-01,0.003
Lower Flathead,17010212,gpp,2003-02-01,0.002
Lower Flathead,17010212,gpp,2003-03-01,0.016
Lower Flathead,17010212,gpp,2003-04-01,0.042
Lower Flathead,17010212,gpp,2003-05-01,0.102
Lower Flathead,17010212,gpp,2003-06-01,0.186
Lower Flathead,17010212,gpp,2003-07-01,0.122
Lower Flathead,17010212,gpp,2003-08-01,0.095
Lower Flathead,17010212,gpp,2003-09-01,0.08
Lower Flathead,17010212,gpp,2003-10-01,0.027
Lower Flathead,17010212,gpp,2003-11-01,0.004
Lower Flathead,17010212,gpp,2003-12-01,0.001
Lower Flathead,17010212,gpp,2004-01-01,0.001
Lower Flathead,17010212,gpp,2004-02-01,0.003
Lower Flathead,17010212,gpp,2004-03-01,0.03
Lower Flathead,17010212,gpp,2004-04-01,0.087
Lower Flathead,17010212,gpp,2004-05-01,0.059
Lower Flathead,17010212,gpp,2004-06-01,0.159
Lower Flathead,17010212,gpp,2004-07-01,0.167
Lower Flathead,17010212,gpp,2004-08-01,0.109
Lower Flathead,17010212,gpp,2004-09-01,0.085
Lower Flathead,17010212,gpp,2004-10-01,0.034
Lower Flathead,17010212,gpp,2004-11-01,0.008
Lower Flathead,17010212,gpp,2004-12-01,0
Lower Flathead,17010212,gpp,2005-01-01,0.005
Lower Flathead,17010212,gpp,2005-02-01,0.014
Lower Flathead,17010212,gpp,2005-03-01,0.022
Lower Flathead,17010212,gpp,2005-04-01,0.041
Lower Flathead,17010212,gpp,2005-05-01,0.108
Lower Flathead,17010212,gpp,2005-06-01,0.15
Lower Flathead,17010212,gpp,2005-07-01,0.173
Lower Flathead,17010212,gpp,2005-08-01,0.112
Lower Flathead,17010212,gpp,2005-09-01,0.06
Lower Flathead,17010212,gpp,2005-10-01,0.031
Lower Flathead,17010212,gpp,2005-11-01,0.008
Lower Flathead,17010212,gpp,2005-12-01,0
Lower Flathead,17010212,gpp,2006-01-01,0.002
Lower Flathead,17010212,gpp,2006-02-01,0.004
Lower Flathead,17010212,gpp,2006-03-01,0.014
Lower Flathead,17010212,gpp,2006-04-01,0.046
Lower Flathead,17010212,gpp,2006-05-01,0.123
Lower Flathead,17010212,gpp,2006-06-01,0.187
Lower Flathead,17010212,gpp,2006-07-01,0.162
Lower Flathead,17010212,gpp,2006-08-01,0.11
Lower Flathead,17010212,gpp,2006-09-01,0.076
Lower Flathead,17010212,gpp,2006-10-01,0.025
Lower Flathead,17010212,gpp,2006-11-01,0.008
Lower Flathead,17010212,gpp,2006-12-01,0.001
Lower Flathead,17010212,gpp,2007-01-01,0.001
Lower Flathead,17010212,gpp,2007-02-01,0.004
Lower Flathead,17010212,gpp,2007-03-01,0.027
Lower Flathead,17010212,gpp,2007-04-01,0.045
Lower Flathead,17010212,gpp,2007-05-01,0.135
Lower Flathead,17010212,gpp,2007-06-01,0.17
Lower Flathead,17010212,gpp,2007-07-01,0.115
Lower Flathead,17010212,gpp,2007-08-01,0.1
Lower Flathead,17010212,gpp,2007-09-01,0.06
Lower Flathead,17010212,gpp,2007-10-01,0.028
Lower Flathead,17010212,gpp,2007-11-01,0.008
Lower Flathead,17010212,gpp,2007-12-01,0.001
Lower Flathead,17010212,gpp,2008-01-01,0
Lower Flathead,17010212,gpp,2008-02-01,0.002
Lower Flathead,17010212,gpp,2008-03-01,0.006
Lower Flathead,17010212,gpp,2008-04-01,0.034
Lower Flathead,17010212,gpp,2008-05-01,0.071
Lower Flathead,17010212,gpp,2008-06-01,0.161
Lower Flathead,17010212,gpp,2008-07-01,0.175
Lower Flathead,17010212,gpp,2008-08-01,0.109
Lower Flathead,17010212,gpp,2008-09-01,0.082
Lower Flathead,17010212,gpp,2008-10-01,0.029
Lower Flathead,17010212,gpp,2008-11-01,0.009
Lower Flathead,17010212,gpp,2008-12-01,0.001
Lower Flathead,17010212,gpp,2009-01-01,0.001
Lower Flathead,17010212,gpp,2009-02-01,0.005
Lower Flathead,17010212,gpp,2009-03-01,0.007
Lower Flathead,17010212,gpp,2009-04-01,0.035
Lower Flathead,17010212,gpp,2009-05-01,0.116
Lower Flathead,17010212,gpp,2009-06-01,0.165
Lower Flathead,17010212,gpp,2009-07-01,0.135
Lower Flathead,17010212,gpp,2009-08-01,0.113
Lower Flathead,17010212,gpp,2009-09-01,0.079
Lower Flathead,17010212,gpp,2009-10-01,0.013
Lower Flathead,17010212,gpp,2009-11-01,0.011
Lower Flathead,17010212,gpp,2009-12-01,0
Lower Flathead,17010212,gpp,2010-01-01,0.002
Lower Flathead,17010212,gpp,2010-02-01,0.008
Lower Flathead,17010212,gpp,2010-03-01,0.022
Lower Flathead,17010212,gpp,2010-04-01,0.035
Lower Flathead,17010212,gpp,2010-05-01,0.078
Lower Flathead,17010212,gpp,2010-06-01,0.163
