name,id,variable,date,value
Lemhi,17060204,trenpp,1986-01-01,0.031
Lemhi,17060204,trenpp,1987-01-01,0.038
Lemhi,17060204,trenpp,1988-01-01,0.034
Lemhi,17060204,trenpp,1989-01-01,0.042
Lemhi,17060204,trenpp,1990-01-01,0.045
Lemhi,17060204,trenpp,1991-01-01,0.04
Lemhi,17060204,trenpp,1992-01-01,0.039
Lemhi,17060204,trenpp,1993-01-01,0.024
Lemhi,17060204,trenpp,1994-01-01,0.037
Lemhi,17060204,trenpp,1995-01-01,0.049
Lemhi,17060204,trenpp,1996-01-01,0.053
Lemhi,17060204,trenpp,1997-01-01,0.05
Lemhi,17060204,trenpp,1998-01-01,0.052
Lemhi,17060204,trenpp,1999-01-01,0.056
Lemhi,17060204,trenpp,2000-01-01,0.059
Lemhi,17060204,trenpp,2001-01-01,0.079
Lemhi,17060204,trenpp,2002-01-01,0.079
Lemhi,17060204,trenpp,2003-01-01,0.078
Lemhi,17060204,trenpp,2004-01-01,0.083
Lemhi,17060204,trenpp,2005-01-01,0.079
Lemhi,17060204,trenpp,2006-01-01,0.077
Lemhi,17060204,trenpp,2007-01-01,0.065
Lemhi,17060204,trenpp,2008-01-01,0.066
Lemhi,17060204,trenpp,2009-01-01,0.061
Lemhi,17060204,trenpp,2010-01-01,0.058
Lemhi,17060204,trenpp,2011-01-01,0.054
Lemhi,17060204,trenpp,2012-01-01,0.06
Lemhi,17060204,trenpp,2013-01-01,0.072
Lemhi,17060204,trenpp,2014-01-01,0.086
Lemhi,17060204,trenpp,2015-01-01,0.099
Lemhi,17060204,trenpp,2016-01-01,0.101
Lemhi,17060204,trenpp,2017-01-01,0.088
Lemhi,17060204,trenpp,2018-01-01,0.086
Lemhi,17060204,trenpp,2019-01-01,0.084
Lemhi,17060204,trenpp,2020-01-01,0.082
