name,id,variable,date,value
Golden Valley County,30037,pet_m16,2001-01-01,2.527
Golden Valley County,30037,pet_m16,2001-02-01,1.818
Golden Valley County,30037,pet_m16,2001-03-01,4.381
Golden Valley County,30037,pet_m16,2001-04-01,4.234
Golden Valley County,30037,pet_m16,2001-05-01,8.942
Golden Valley County,30037,pet_m16,2001-06-01,5.03
Golden Valley County,30037,pet_m16,2001-07-01,10.358
Golden Valley County,30037,pet_m16,2001-08-01,10.02
Golden Valley County,30037,pet_m16,2001-09-01,6.569
Golden Valley County,30037,pet_m16,2001-10-01,2.921
Golden Valley County,30037,pet_m16,2001-11-01,2.942
Golden Valley County,30037,pet_m16,2001-12-01,1.571
Golden Valley County,30037,pet_m16,2002-01-01,1.73
Golden Valley County,30037,pet_m16,2002-02-01,2.392
Golden Valley County,30037,pet_m16,2002-03-01,2.884
Golden Valley County,30037,pet_m16,2002-04-01,3.788
Golden Valley County,30037,pet_m16,2002-05-01,6.912
Golden Valley County,30037,pet_m16,2002-06-01,9.517
Golden Valley County,30037,pet_m16,2002-07-01,10.299
Golden Valley County,30037,pet_m16,2002-08-01,8.105
Golden Valley County,30037,pet_m16,2002-09-01,5.498
Golden Valley County,30037,pet_m16,2002-10-01,2.562
Golden Valley County,30037,pet_m16,2002-11-01,2.465
Golden Valley County,30037,pet_m16,2002-12-01,1.685
Golden Valley County,30037,pet_m16,2003-01-01,1.719
Golden Valley County,30037,pet_m16,2003-02-01,1.647
Golden Valley County,30037,pet_m16,2003-03-01,3.603
Golden Valley County,30037,pet_m16,2003-04-01,4.236
Golden Valley County,30037,pet_m16,2003-05-01,6.848
Golden Valley County,30037,pet_m16,2003-06-01,8.526
Golden Valley County,30037,pet_m16,2003-07-01,10.812
Golden Valley County,30037,pet_m16,2003-08-01,9.418
Golden Valley County,30037,pet_m16,2003-09-01,6.044
Golden Valley County,30037,pet_m16,2003-10-01,3.27
Golden Valley County,30037,pet_m16,2003-11-01,2.115
Golden Valley County,30037,pet_m16,2003-12-01,1.338
Golden Valley County,30037,pet_m16,2004-01-01,0.905
Golden Valley County,30037,pet_m16,2004-02-01,2.26
Golden Valley County,30037,pet_m16,2004-03-01,4.681
Golden Valley County,30037,pet_m16,2004-04-01,6.448
Golden Valley County,30037,pet_m16,2004-05-01,4.396
Golden Valley County,30037,pet_m16,2004-06-01,7.893
Golden Valley County,30037,pet_m16,2004-07-01,9.722
Golden Valley County,30037,pet_m16,2004-08-01,7.947
Golden Valley County,30037,pet_m16,2004-09-01,5.681
Golden Valley County,30037,pet_m16,2004-10-01,3.15
Golden Valley County,30037,pet_m16,2004-11-01,1.724
Golden Valley County,30037,pet_m16,2004-12-01,1.652
Golden Valley County,30037,pet_m16,2005-01-01,1.285
Golden Valley County,30037,pet_m16,2005-02-01,3.194
Golden Valley County,30037,pet_m16,2005-03-01,3.747
Golden Valley County,30037,pet_m16,2005-04-01,4.067
Golden Valley County,30037,pet_m16,2005-05-01,6.624
Golden Valley County,30037,pet_m16,2005-06-01,8.085
Golden Valley County,30037,pet_m16,2005-07-01,10.011
Golden Valley County,30037,pet_m16,2005-08-01,8.495
Golden Valley County,30037,pet_m16,2005-09-01,5.507
Golden Valley County,30037,pet_m16,2005-10-01,2.761
Golden Valley County,30037,pet_m16,2005-11-01,2.167
Golden Valley County,30037,pet_m16,2005-12-01,1.216
Golden Valley County,30037,pet_m16,2006-01-01,1.974
Golden Valley County,30037,pet_m16,2006-02-01,2.343
Golden Valley County,30037,pet_m16,2006-03-01,3.614
Golden Valley County,30037,pet_m16,2006-04-01,4.566
Golden Valley County,30037,pet_m16,2006-05-01,7.961
Golden Valley County,30037,pet_m16,2006-06-01,9.498
Golden Valley County,30037,pet_m16,2006-07-01,10.997
Golden Valley County,30037,pet_m16,2006-08-01,9.079
Golden Valley County,30037,pet_m16,2006-09-01,5.601
Golden Valley County,30037,pet_m16,2006-10-01,2.064
Golden Valley County,30037,pet_m16,2006-11-01,2.092
Golden Valley County,30037,pet_m16,2006-12-01,1.533
Golden Valley County,30037,pet_m16,2007-01-01,1.529
Golden Valley County,30037,pet_m16,2007-02-01,1.928
Golden Valley County,30037,pet_m16,2007-03-01,4.248
Golden Valley County,30037,pet_m16,2007-04-01,4.268
Golden Valley County,30037,pet_m16,2007-05-01,7.241
Golden Valley County,30037,pet_m16,2007-06-01,9.552
Golden Valley County,30037,pet_m16,2007-07-01,10.714
Golden Valley County,30037,pet_m16,2007-08-01,8.647
Golden Valley County,30037,pet_m16,2007-09-01,5.749
Golden Valley County,30037,pet_m16,2007-10-01,2.787
Golden Valley County,30037,pet_m16,2007-11-01,2.161
Golden Valley County,30037,pet_m16,2007-12-01,1.505
Golden Valley County,30037,pet_m16,2008-01-01,1.542
Golden Valley County,30037,pet_m16,2008-02-01,2.279
Golden Valley County,30037,pet_m16,2008-03-01,2.665
Golden Valley County,30037,pet_m16,2008-04-01,5.438
Golden Valley County,30037,pet_m16,2008-05-01,4.641
Golden Valley County,30037,pet_m16,2008-06-01,8.458
Golden Valley County,30037,pet_m16,2008-07-01,10.503
Golden Valley County,30037,pet_m16,2008-08-01,8.744
Golden Valley County,30037,pet_m16,2008-09-01,6.615
Golden Valley County,30037,pet_m16,2008-10-01,3.235
Golden Valley County,30037,pet_m16,2008-11-01,1.589
Golden Valley County,30037,pet_m16,2008-12-01,0.637
Golden Valley County,30037,pet_m16,2009-01-01,2.64
Golden Valley County,30037,pet_m16,2009-02-01,2.426
Golden Valley County,30037,pet_m16,2009-03-01,3.121
Golden Valley County,30037,pet_m16,2009-04-01,3.795
Golden Valley County,30037,pet_m16,2009-05-01,7.689
Golden Valley County,30037,pet_m16,2009-06-01,8.375
Golden Valley County,30037,pet_m16,2009-07-01,9.947
Golden Valley County,30037,pet_m16,2009-08-01,8.406
Golden Valley County,30037,pet_m16,2009-09-01,6.19
Golden Valley County,30037,pet_m16,2009-10-01,2.02
Golden Valley County,30037,pet_m16,2009-11-01,2.526
Golden Valley County,30037,pet_m16,2009-12-01,0.971
Golden Valley County,30037,pet_m16,2010-01-01,1.232
Golden Valley County,30037,pet_m16,2010-02-01,1.983
Golden Valley County,30037,pet_m16,2010-03-01,4.298
Golden Valley County,30037,pet_m16,2010-04-01,4.281
Golden Valley County,30037,pet_m16,2010-05-01,6.225
Golden Valley County,30037,pet_m16,2010-06-01,8.306
Golden Valley County,30037,pet_m16,2010-07-01,10.038
Golden Valley County,30037,pet_m16,2010-08-01,8.263
Golden Valley County,30037,pet_m16,2010-09-01,5.61
Golden Valley County,30037,pet_m16,2010-10-01,2.844
Golden Valley County,30037,pet_m16,2010-11-01,1.827
Golden Valley County,30037,pet_m16,2010-12-01,0.971
Golden Valley County,30037,pet_m16,2011-01-01,1.179
Golden Valley County,30037,pet_m16,2011-02-01,1.63
Golden Valley County,30037,pet_m16,2011-03-01,3.234
Golden Valley County,30037,pet_m16,2011-04-01,3.36
Golden Valley County,30037,pet_m16,2011-05-01,5.209
Golden Valley County,30037,pet_m16,2011-06-01,8.477
Golden Valley County,30037,pet_m16,2011-07-01,10.081
Golden Valley County,30037,pet_m16,2011-08-01,8.759
Golden Valley County,30037,pet_m16,2011-09-01,6.7
Golden Valley County,30037,pet_m16,2011-10-01,2.652
Golden Valley County,30037,pet_m16,2011-11-01,2.266
Golden Valley County,30037,pet_m16,2011-12-01,1.475
Golden Valley County,30037,pet_m16,2012-01-01,1.799
Golden Valley County,30037,pet_m16,2012-02-01,1.996
Golden Valley County,30037,pet_m16,2012-03-01,4.566
Golden Valley County,30037,pet_m16,2012-04-01,5.842
Golden Valley County,30037,pet_m16,2012-05-01,5.547
Golden Valley County,30037,pet_m16,2012-06-01,9.539
Golden Valley County,30037,pet_m16,2012-07-01,10.453
Golden Valley County,30037,pet_m16,2012-08-01,9.49
Golden Valley County,30037,pet_m16,2012-09-01,6.666
Golden Valley County,30037,pet_m16,2012-10-01,3.314
Golden Valley County,30037,pet_m16,2012-11-01,1.469
Golden Valley County,30037,pet_m16,2012-12-01,1.121
Golden Valley County,30037,pet_m16,2013-01-01,1.104
Golden Valley County,30037,pet_m16,2013-02-01,2.41
Golden Valley County,30037,pet_m16,2013-03-01,4.204
Golden Valley County,30037,pet_m16,2013-04-01,3.511
Golden Valley County,30037,pet_m16,2013-05-01,6.931
Golden Valley County,30037,pet_m16,2013-06-01,8.968
Golden Valley County,30037,pet_m16,2013-07-01,9.826
Golden Valley County,30037,pet_m16,2013-08-01,8.792
Golden Valley County,30037,pet_m16,2013-09-01,5.48
Golden Valley County,30037,pet_m16,2013-10-01,2.136
Golden Valley County,30037,pet_m16,2013-11-01,2.05
Golden Valley County,30037,pet_m16,2013-12-01,1.057
Golden Valley County,30037,pet_m16,2014-01-01,1.686
Golden Valley County,30037,pet_m16,2014-02-01,1.497
Golden Valley County,30037,pet_m16,2014-03-01,3.09
Golden Valley County,30037,pet_m16,2014-04-01,4.227
Golden Valley County,30037,pet_m16,2014-05-01,6.642
Golden Valley County,30037,pet_m16,2014-06-01,8.207
Golden Valley County,30037,pet_m16,2014-07-01,10.021
Golden Valley County,30037,pet_m16,2014-08-01,7.509
Golden Valley County,30037,pet_m16,2014-09-01,5.331
Golden Valley County,30037,pet_m16,2014-10-01,2.746
Golden Valley County,30037,pet_m16,2014-11-01,1.826
Golden Valley County,30037,pet_m16,2014-12-01,1.228
Golden Valley County,30037,pet_m16,2015-01-01,1.365
Golden Valley County,30037,pet_m16,2015-02-01,2.317
Golden Valley County,30037,pet_m16,2015-03-01,4.523
Golden Valley County,30037,pet_m16,2015-04-01,4.741
Golden Valley County,30037,pet_m16,2015-05-01,6.049
Golden Valley County,30037,pet_m16,2015-06-01,8.939
Golden Valley County,30037,pet_m16,2015-07-01,9.189
Golden Valley County,30037,pet_m16,2015-08-01,7.732
Golden Valley County,30037,pet_m16,2015-09-01,6.057
Golden Valley County,30037,pet_m16,2015-10-01,3.033
Golden Valley County,30037,pet_m16,2015-11-01,2.067
Golden Valley County,30037,pet_m16,2015-12-01,0.868
Golden Valley County,30037,pet_m16,2016-01-01,1.326
Golden Valley County,30037,pet_m16,2016-02-01,2.887
Golden Valley County,30037,pet_m16,2016-03-01,4.196
Golden Valley County,30037,pet_m16,2016-04-01,6.269
Golden Valley County,30037,pet_m16,2016-05-01,5.037
Golden Valley County,30037,pet_m16,2016-06-01,9.838
Golden Valley County,30037,pet_m16,2016-07-01,10.053
Golden Valley County,30037,pet_m16,2016-08-01,8.311
Golden Valley County,30037,pet_m16,2016-09-01,5.107
Golden Valley County,30037,pet_m16,2016-10-01,3.394
Golden Valley County,30037,pet_m16,2016-11-01,1.774
Golden Valley County,30037,pet_m16,2016-12-01,0.744
Golden Valley County,30037,pet_m16,2017-01-01,1.001
Golden Valley County,30037,pet_m16,2017-02-01,2.421
Golden Valley County,30037,pet_m16,2017-03-01,3.756
Golden Valley County,30037,pet_m16,2017-04-01,3.556
Golden Valley County,30037,pet_m16,2017-05-01,7.745
Golden Valley County,30037,pet_m16,2017-06-01,9.54
Golden Valley County,30037,pet_m16,2017-07-01,10.499
Golden Valley County,30037,pet_m16,2017-08-01,8.515
Golden Valley County,30037,pet_m16,2017-09-01,4.995
Golden Valley County,30037,pet_m16,2017-10-01,2.867
Golden Valley County,30037,pet_m16,2017-11-01,1.814
Golden Valley County,30037,pet_m16,2017-12-01,1.228
Golden Valley County,30037,pet_m16,2018-01-01,1.059
Golden Valley County,30037,pet_m16,2018-02-01,1.151
Golden Valley County,30037,pet_m16,2018-03-01,2.617
Golden Valley County,30037,pet_m16,2018-04-01,3.901
Golden Valley County,30037,pet_m16,2018-05-01,6.691
Golden Valley County,30037,pet_m16,2018-06-01,8.029
Golden Valley County,30037,pet_m16,2018-07-01,9.665
Golden Valley County,30037,pet_m16,2018-08-01,7.529
Golden Valley County,30037,pet_m16,2018-09-01,4.421
Golden Valley County,30037,pet_m16,2018-10-01,2.427
Golden Valley County,30037,pet_m16,2018-11-01,1.618
Golden Valley County,30037,pet_m16,2018-12-01,1.411
Golden Valley County,30037,pet_m16,2019-01-01,1.55
Golden Valley County,30037,pet_m16,2019-02-01,0.786
Golden Valley County,30037,pet_m16,2019-03-01,3.315
Golden Valley County,30037,pet_m16,2019-04-01,3.191
Golden Valley County,30037,pet_m16,2019-05-01,6.012
Golden Valley County,30037,pet_m16,2019-06-01,6.709
Golden Valley County,30037,pet_m16,2019-07-01,8.805
Golden Valley County,30037,pet_m16,2019-08-01,7.493
Golden Valley County,30037,pet_m16,2019-09-01,4.076
Golden Valley County,30037,pet_m16,2019-10-01,1.972
Golden Valley County,30037,pet_m16,2019-11-01,1.417
Golden Valley County,30037,pet_m16,2019-12-01,1.307
Golden Valley County,30037,pet_m16,2020-01-01,1.662
Golden Valley County,30037,pet_m16,2020-02-01,2.191
Golden Valley County,30037,pet_m16,2020-03-01,3.117
Golden Valley County,30037,pet_m16,2020-04-01,5.32
Golden Valley County,30037,pet_m16,2020-05-01,4.717
Golden Valley County,30037,pet_m16,2020-06-01,8.081
Golden Valley County,30037,pet_m16,2020-07-01,9.115
Golden Valley County,30037,pet_m16,2020-08-01,8.032
Golden Valley County,30037,pet_m16,2020-09-01,5.749
Golden Valley County,30037,pet_m16,2020-10-01,2.756
Golden Valley County,30037,pet_m16,2020-11-01,1.356
Golden Valley County,30037,pet_m16,2020-12-01,1.73
