name,id,variable,date,value
Glacier County,30035,afg,1986-01-01,5.059
Glacier County,30035,afg,1987-01-01,4.559
Glacier County,30035,afg,1988-01-01,3.062
Glacier County,30035,afg,1989-01-01,2.959
Glacier County,30035,afg,1990-01-01,2.703
Glacier County,30035,afg,1991-01-01,2.545
Glacier County,30035,afg,1992-01-01,2.273
Glacier County,30035,afg,1993-01-01,3.099
Glacier County,30035,afg,1994-01-01,3.413
Glacier County,30035,afg,1995-01-01,5.121
Glacier County,30035,afg,1996-01-01,3.015
Glacier County,30035,afg,1997-01-01,3.715
Glacier County,30035,afg,1998-01-01,3.514
Glacier County,30035,afg,1999-01-01,2.853
Glacier County,30035,afg,2000-01-01,3.023
Glacier County,30035,afg,2001-01-01,4.63
Glacier County,30035,afg,2002-01-01,4.891
Glacier County,30035,afg,2003-01-01,3.487
Glacier County,30035,afg,2004-01-01,4.258
Glacier County,30035,afg,2005-01-01,4.227
Glacier County,30035,afg,2006-01-01,4.877
Glacier County,30035,afg,2007-01-01,5.617
Glacier County,30035,afg,2008-01-01,4.395
Glacier County,30035,afg,2009-01-01,2.544
Glacier County,30035,afg,2010-01-01,2.788
Glacier County,30035,afg,2011-01-01,3.738
Glacier County,30035,afg,2012-01-01,5.013
Glacier County,30035,afg,2013-01-01,4.344
Glacier County,30035,afg,2014-01-01,4.738
Glacier County,30035,afg,2015-01-01,5.127
Glacier County,30035,afg,2016-01-01,5.813
Glacier County,30035,afg,2017-01-01,7.021
Glacier County,30035,afg,2018-01-01,6.912
Glacier County,30035,afg,2019-01-01,4.928
Glacier County,30035,afg,2020-01-01,4.53
