name,id,variable,date,value
Lewis and Clark County,30049,trenpp,1986-01-01,0.086
Lewis and Clark County,30049,trenpp,1987-01-01,0.103
Lewis and Clark County,30049,trenpp,1988-01-01,0.095
Lewis and Clark County,30049,trenpp,1989-01-01,0.097
Lewis and Clark County,30049,trenpp,1990-01-01,0.11
Lewis and Clark County,30049,trenpp,1991-01-01,0.11
Lewis and Clark County,30049,trenpp,1992-01-01,0.084
Lewis and Clark County,30049,trenpp,1993-01-01,0.06
Lewis and Clark County,30049,trenpp,1994-01-01,0.097
Lewis and Clark County,30049,trenpp,1995-01-01,0.117
Lewis and Clark County,30049,trenpp,1996-01-01,0.115
Lewis and Clark County,30049,trenpp,1997-01-01,0.105
Lewis and Clark County,30049,trenpp,1998-01-01,0.124
Lewis and Clark County,30049,trenpp,1999-01-01,0.124
Lewis and Clark County,30049,trenpp,2000-01-01,0.129
Lewis and Clark County,30049,trenpp,2001-01-01,0.148
Lewis and Clark County,30049,trenpp,2002-01-01,0.147
Lewis and Clark County,30049,trenpp,2003-01-01,0.156
Lewis and Clark County,30049,trenpp,2004-01-01,0.163
Lewis and Clark County,30049,trenpp,2005-01-01,0.164
Lewis and Clark County,30049,trenpp,2006-01-01,0.155
Lewis and Clark County,30049,trenpp,2007-01-01,0.146
Lewis and Clark County,30049,trenpp,2008-01-01,0.124
Lewis and Clark County,30049,trenpp,2009-01-01,0.122
Lewis and Clark County,30049,trenpp,2010-01-01,0.12
Lewis and Clark County,30049,trenpp,2011-01-01,0.097
Lewis and Clark County,30049,trenpp,2012-01-01,0.107
Lewis and Clark County,30049,trenpp,2013-01-01,0.131
Lewis and Clark County,30049,trenpp,2014-01-01,0.154
Lewis and Clark County,30049,trenpp,2015-01-01,0.162
Lewis and Clark County,30049,trenpp,2016-01-01,0.158
Lewis and Clark County,30049,trenpp,2017-01-01,0.15
Lewis and Clark County,30049,trenpp,2018-01-01,0.144
Lewis and Clark County,30049,trenpp,2019-01-01,0.147
Lewis and Clark County,30049,trenpp,2020-01-01,0.145
