name,id,variable,date,value
Flathead,flathead,pet_m16,2001-01-01,0.596
Flathead,flathead,pet_m16,2001-02-01,1.021
Flathead,flathead,pet_m16,2001-03-01,2.637
Flathead,flathead,pet_m16,2001-04-01,3.06
Flathead,flathead,pet_m16,2001-05-01,7.787
Flathead,flathead,pet_m16,2001-06-01,4.033
Flathead,flathead,pet_m16,2001-07-01,9.339
Flathead,flathead,pet_m16,2001-08-01,9.168
Flathead,flathead,pet_m16,2001-09-01,6.271
Flathead,flathead,pet_m16,2001-10-01,1.472
Flathead,flathead,pet_m16,2001-11-01,1.482
Flathead,flathead,pet_m16,2001-12-01,0.17
Flathead,flathead,pet_m16,2002-01-01,0.593
Flathead,flathead,pet_m16,2002-02-01,1.034
Flathead,flathead,pet_m16,2002-03-01,1.73
Flathead,flathead,pet_m16,2002-04-01,2.998
Flathead,flathead,pet_m16,2002-05-01,5.684
Flathead,flathead,pet_m16,2002-06-01,8.21
Flathead,flathead,pet_m16,2002-07-01,9.885
Flathead,flathead,pet_m16,2002-08-01,7.948
Flathead,flathead,pet_m16,2002-09-01,5.276
Flathead,flathead,pet_m16,2002-10-01,2.518
Flathead,flathead,pet_m16,2002-11-01,1.035
Flathead,flathead,pet_m16,2002-12-01,0.202
Flathead,flathead,pet_m16,2003-01-01,0.641
Flathead,flathead,pet_m16,2003-02-01,1.098
Flathead,flathead,pet_m16,2003-03-01,2.288
Flathead,flathead,pet_m16,2003-04-01,3.461
Flathead,flathead,pet_m16,2003-05-01,5.896
Flathead,flathead,pet_m16,2003-06-01,9.143
Flathead,flathead,pet_m16,2003-07-01,10.45
Flathead,flathead,pet_m16,2003-08-01,8.395
Flathead,flathead,pet_m16,2003-09-01,5.725
Flathead,flathead,pet_m16,2003-10-01,2.043
Flathead,flathead,pet_m16,2003-11-01,1.045
Flathead,flathead,pet_m16,2003-12-01,0.173
Flathead,flathead,pet_m16,2004-01-01,0.364
Flathead,flathead,pet_m16,2004-02-01,1.007
Flathead,flathead,pet_m16,2004-03-01,3.283
Flathead,flathead,pet_m16,2004-04-01,5.786
Flathead,flathead,pet_m16,2004-05-01,3.678
Flathead,flathead,pet_m16,2004-06-01,7.812
Flathead,flathead,pet_m16,2004-07-01,9.317
Flathead,flathead,pet_m16,2004-08-01,7.045
Flathead,flathead,pet_m16,2004-09-01,4.65
