name,id,variable,date,value
West Fork Poplar,10060004,bgr,1986-01-01,19.383
West Fork Poplar,10060004,bgr,1987-01-01,15.56
West Fork Poplar,10060004,bgr,1988-01-01,17.595
West Fork Poplar,10060004,bgr,1989-01-01,19.534
West Fork Poplar,10060004,bgr,1990-01-01,18.431
West Fork Poplar,10060004,bgr,1991-01-01,12.824
West Fork Poplar,10060004,bgr,1992-01-01,11.784
West Fork Poplar,10060004,bgr,1993-01-01,10.629
West Fork Poplar,10060004,bgr,1994-01-01,8.001
West Fork Poplar,10060004,bgr,1995-01-01,6.145
West Fork Poplar,10060004,bgr,1996-01-01,4.314
West Fork Poplar,10060004,bgr,1997-01-01,7.513
West Fork Poplar,10060004,bgr,1998-01-01,10.514
West Fork Poplar,10060004,bgr,1999-01-01,8.535
West Fork Poplar,10060004,bgr,2000-01-01,6.777
West Fork Poplar,10060004,bgr,2001-01-01,5.478
West Fork Poplar,10060004,bgr,2002-01-01,6.848
West Fork Poplar,10060004,bgr,2003-01-01,7.425
West Fork Poplar,10060004,bgr,2004-01-01,6.726
West Fork Poplar,10060004,bgr,2005-01-01,5.166
West Fork Poplar,10060004,bgr,2006-01-01,4.517
West Fork Poplar,10060004,bgr,2007-01-01,5.312
West Fork Poplar,10060004,bgr,2008-01-01,4.912
West Fork Poplar,10060004,bgr,2009-01-01,5.339
West Fork Poplar,10060004,bgr,2010-01-01,5.891
West Fork Poplar,10060004,bgr,2011-01-01,4.784
West Fork Poplar,10060004,bgr,2012-01-01,2.645
West Fork Poplar,10060004,bgr,2013-01-01,1.706
West Fork Poplar,10060004,bgr,2014-01-01,2.345
West Fork Poplar,10060004,bgr,2015-01-01,2.402
West Fork Poplar,10060004,bgr,2016-01-01,1.934
West Fork Poplar,10060004,bgr,2017-01-01,2.526
West Fork Poplar,10060004,bgr,2018-01-01,4.35
West Fork Poplar,10060004,bgr,2019-01-01,3.708
West Fork Poplar,10060004,bgr,2020-01-01,1.497
