name,id,variable,date,value
Broadwater County,30007,pet,1979-01-01,0.379
Broadwater County,30007,pet,1979-02-01,1.216
Broadwater County,30007,pet,1979-03-01,2.151
Broadwater County,30007,pet,1979-04-01,3.248
Broadwater County,30007,pet,1979-05-01,5.091
Broadwater County,30007,pet,1979-06-01,6.41
Broadwater County,30007,pet,1979-07-01,7.072
Broadwater County,30007,pet,1979-08-01,5.862
Broadwater County,30007,pet,1979-09-01,4.982
Broadwater County,30007,pet,1979-10-01,2.871
Broadwater County,30007,pet,1979-11-01,1.119
Broadwater County,30007,pet,1979-12-01,1.522
Broadwater County,30007,pet,1980-01-01,0.664
Broadwater County,30007,pet,1980-02-01,1.134
Broadwater County,30007,pet,1980-03-01,1.89
Broadwater County,30007,pet,1980-04-01,4.529
Broadwater County,30007,pet,1980-05-01,4.715
Broadwater County,30007,pet,1980-06-01,5.337
Broadwater County,30007,pet,1980-07-01,6.916
Broadwater County,30007,pet,1980-08-01,5.609
Broadwater County,30007,pet,1980-09-01,4.05
Broadwater County,30007,pet,1980-10-01,2.551
Broadwater County,30007,pet,1980-11-01,1.402
Broadwater County,30007,pet,1980-12-01,1.276
Broadwater County,30007,pet,1981-01-01,0.788
Broadwater County,30007,pet,1981-02-01,1.379
Broadwater County,30007,pet,1981-03-01,2.475
Broadwater County,30007,pet,1981-04-01,3.812
Broadwater County,30007,pet,1981-05-01,4.088
Broadwater County,30007,pet,1981-06-01,5.282
Broadwater County,30007,pet,1981-07-01,6.955
Broadwater County,30007,pet,1981-08-01,6.322
Broadwater County,30007,pet,1981-09-01,4.433
Broadwater County,30007,pet,1981-10-01,2.317
Broadwater County,30007,pet,1981-11-01,1.302
Broadwater County,30007,pet,1981-12-01,0.943
Broadwater County,30007,pet,1982-01-01,1.043
Broadwater County,30007,pet,1982-02-01,1.505
Broadwater County,30007,pet,1982-03-01,2.047
Broadwater County,30007,pet,1982-04-01,3.432
Broadwater County,30007,pet,1982-05-01,4.375
Broadwater County,30007,pet,1982-06-01,5.095
Broadwater County,30007,pet,1982-07-01,6.471
Broadwater County,30007,pet,1982-08-01,6.355
Broadwater County,30007,pet,1982-09-01,3.856
Broadwater County,30007,pet,1982-10-01,2.269
Broadwater County,30007,pet,1982-11-01,1.08
Broadwater County,30007,pet,1982-12-01,0.863
Broadwater County,30007,pet,1983-01-01,1.088
Broadwater County,30007,pet,1983-02-01,1.503
Broadwater County,30007,pet,1983-03-01,2.405
