name,id,variable,date,value
Crow,crow,trenpp,1986-01-01,0.014
Crow,crow,trenpp,1987-01-01,0.018
Crow,crow,trenpp,1988-01-01,0.017
Crow,crow,trenpp,1989-01-01,0.014
Crow,crow,trenpp,1990-01-01,0.017
Crow,crow,trenpp,1991-01-01,0.018
Crow,crow,trenpp,1992-01-01,0.014
Crow,crow,trenpp,1993-01-01,0.013
Crow,crow,trenpp,1994-01-01,0.016
Crow,crow,trenpp,1995-01-01,0.019
Crow,crow,trenpp,1996-01-01,0.023
Crow,crow,trenpp,1997-01-01,0.022
Crow,crow,trenpp,1998-01-01,0.025
Crow,crow,trenpp,1999-01-01,0.026
Crow,crow,trenpp,2000-01-01,0.025
Crow,crow,trenpp,2001-01-01,0.026
Crow,crow,trenpp,2002-01-01,0.024
Crow,crow,trenpp,2003-01-01,0.023
Crow,crow,trenpp,2004-01-01,0.028
Crow,crow,trenpp,2005-01-01,0.028
Crow,crow,trenpp,2006-01-01,0.028
Crow,crow,trenpp,2007-01-01,0.028
Crow,crow,trenpp,2008-01-01,0.026
Crow,crow,trenpp,2009-01-01,0.028
Crow,crow,trenpp,2010-01-01,0.03
Crow,crow,trenpp,2011-01-01,0.028
Crow,crow,trenpp,2012-01-01,0.029
Crow,crow,trenpp,2013-01-01,0.035
Crow,crow,trenpp,2014-01-01,0.046
Crow,crow,trenpp,2015-01-01,0.047
Crow,crow,trenpp,2016-01-01,0.046
Crow,crow,trenpp,2017-01-01,0.045
Crow,crow,trenpp,2018-01-01,0.05
Crow,crow,trenpp,2019-01-01,0.052
Crow,crow,trenpp,2020-01-01,0.051
