name,id,variable,date,value
Lower Musselshell,10040205,gpp,2000-02-01,0.003
Lower Musselshell,10040205,gpp,2000-03-01,0.01
Lower Musselshell,10040205,gpp,2000-04-01,0.026
Lower Musselshell,10040205,gpp,2000-05-01,0.04
Lower Musselshell,10040205,gpp,2000-06-01,0.066
Lower Musselshell,10040205,gpp,2000-07-01,0.041
Lower Musselshell,10040205,gpp,2000-08-01,0.026
Lower Musselshell,10040205,gpp,2000-09-01,0.021
Lower Musselshell,10040205,gpp,2000-10-01,0.011
Lower Musselshell,10040205,gpp,2000-11-01,0.001
Lower Musselshell,10040205,gpp,2000-12-01,0
Lower Musselshell,10040205,gpp,2001-01-01,0.001
Lower Musselshell,10040205,gpp,2001-02-01,0.001
Lower Musselshell,10040205,gpp,2001-03-01,0.009
Lower Musselshell,10040205,gpp,2001-04-01,0.016
Lower Musselshell,10040205,gpp,2001-05-01,0.042
Lower Musselshell,10040205,gpp,2001-06-01,0.032
Lower Musselshell,10040205,gpp,2001-07-01,0.061
Lower Musselshell,10040205,gpp,2001-08-01,0.03
Lower Musselshell,10040205,gpp,2001-09-01,0.031
Lower Musselshell,10040205,gpp,2001-10-01,0.009
Lower Musselshell,10040205,gpp,2001-11-01,0.007
Lower Musselshell,10040205,gpp,2001-12-01,0.001
Lower Musselshell,10040205,gpp,2002-01-01,0.002
Lower Musselshell,10040205,gpp,2002-02-01,0.004
Lower Musselshell,10040205,gpp,2002-03-01,0.002
Lower Musselshell,10040205,gpp,2002-04-01,0.01
Lower Musselshell,10040205,gpp,2002-05-01,0.042
Lower Musselshell,10040205,gpp,2002-06-01,0.073
Lower Musselshell,10040205,gpp,2002-07-01,0.047
Lower Musselshell,10040205,gpp,2002-08-01,0.049
Lower Musselshell,10040205,gpp,2002-09-01,0.03
Lower Musselshell,10040205,gpp,2002-10-01,0.009
Lower Musselshell,10040205,gpp,2002-11-01,0.006
Lower Musselshell,10040205,gpp,2002-12-01,0
Lower Musselshell,10040205,gpp,2003-01-01,0.001
Lower Musselshell,10040205,gpp,2003-02-01,0.001
Lower Musselshell,10040205,gpp,2003-03-01,0.009
Lower Musselshell,10040205,gpp,2003-04-01,0.027
Lower Musselshell,10040205,gpp,2003-05-01,0.069
Lower Musselshell,10040205,gpp,2003-06-01,0.086
Lower Musselshell,10040205,gpp,2003-07-01,0.037
Lower Musselshell,10040205,gpp,2003-08-01,0.023
Lower Musselshell,10040205,gpp,2003-09-01,0.021
Lower Musselshell,10040205,gpp,2003-10-01,0.01
Lower Musselshell,10040205,gpp,2003-11-01,0.002
Lower Musselshell,10040205,gpp,2003-12-01,0
Lower Musselshell,10040205,gpp,2004-01-01,0.001
Lower Musselshell,10040205,gpp,2004-02-01,0.003
Lower Musselshell,10040205,gpp,2004-03-01,0.013
Lower Musselshell,10040205,gpp,2004-04-01,0.032
Lower Musselshell,10040205,gpp,2004-05-01,0.031
Lower Musselshell,10040205,gpp,2004-06-01,0.084
Lower Musselshell,10040205,gpp,2004-07-01,0.066
Lower Musselshell,10040205,gpp,2004-08-01,0.049
Lower Musselshell,10040205,gpp,2004-09-01,0.029
Lower Musselshell,10040205,gpp,2004-10-01,0.01
Lower Musselshell,10040205,gpp,2004-11-01,0.004
Lower Musselshell,10040205,gpp,2004-12-01,0
Lower Musselshell,10040205,gpp,2005-01-01,0.003
Lower Musselshell,10040205,gpp,2005-02-01,0.007
Lower Musselshell,10040205,gpp,2005-03-01,0.01
Lower Musselshell,10040205,gpp,2005-04-01,0.018
Lower Musselshell,10040205,gpp,2005-05-01,0.053
Lower Musselshell,10040205,gpp,2005-06-01,0.086
Lower Musselshell,10040205,gpp,2005-07-01,0.064
Lower Musselshell,10040205,gpp,2005-08-01,0.04
Lower Musselshell,10040205,gpp,2005-09-01,0.024
Lower Musselshell,10040205,gpp,2005-10-01,0.012
Lower Musselshell,10040205,gpp,2005-11-01,0.005
Lower Musselshell,10040205,gpp,2005-12-01,0
Lower Musselshell,10040205,gpp,2006-01-01,0.003
Lower Musselshell,10040205,gpp,2006-02-01,0.003
Lower Musselshell,10040205,gpp,2006-03-01,0.009
Lower Musselshell,10040205,gpp,2006-04-01,0.03
Lower Musselshell,10040205,gpp,2006-05-01,0.073
Lower Musselshell,10040205,gpp,2006-06-01,0.1
Lower Musselshell,10040205,gpp,2006-07-01,0.041
Lower Musselshell,10040205,gpp,2006-08-01,0.031
Lower Musselshell,10040205,gpp,2006-09-01,0.022
Lower Musselshell,10040205,gpp,2006-10-01,0.007
Lower Musselshell,10040205,gpp,2006-11-01,0.005
Lower Musselshell,10040205,gpp,2006-12-01,0
Lower Musselshell,10040205,gpp,2007-01-01,0.001
Lower Musselshell,10040205,gpp,2007-02-01,0.002
Lower Musselshell,10040205,gpp,2007-03-01,0.013
Lower Musselshell,10040205,gpp,2007-04-01,0.029
Lower Musselshell,10040205,gpp,2007-05-01,0.08
Lower Musselshell,10040205,gpp,2007-06-01,0.122
Lower Musselshell,10040205,gpp,2007-07-01,0.052
Lower Musselshell,10040205,gpp,2007-08-01,0.042
Lower Musselshell,10040205,gpp,2007-09-01,0.027
Lower Musselshell,10040205,gpp,2007-10-01,0.013
Lower Musselshell,10040205,gpp,2007-11-01,0.005
Lower Musselshell,10040205,gpp,2007-12-01,0
Lower Musselshell,10040205,gpp,2008-01-01,0.001
Lower Musselshell,10040205,gpp,2008-02-01,0.003
Lower Musselshell,10040205,gpp,2008-03-01,0.009
Lower Musselshell,10040205,gpp,2008-04-01,0.018
Lower Musselshell,10040205,gpp,2008-05-01,0.032
Lower Musselshell,10040205,gpp,2008-06-01,0.093
Lower Musselshell,10040205,gpp,2008-07-01,0.075
Lower Musselshell,10040205,gpp,2008-08-01,0.041
Lower Musselshell,10040205,gpp,2008-09-01,0.029
Lower Musselshell,10040205,gpp,2008-10-01,0.013
Lower Musselshell,10040205,gpp,2008-11-01,0.003
