name,id,variable,date,value
Redwater,10060002,evi,2000-02-01,0.104
Redwater,10060002,evi,2000-03-01,0.113
Redwater,10060002,evi,2000-04-01,0.14
Redwater,10060002,evi,2000-05-01,0.197
Redwater,10060002,evi,2000-06-01,0.252
Redwater,10060002,evi,2000-07-01,0.254
Redwater,10060002,evi,2000-08-01,0.177
Redwater,10060002,evi,2000-09-01,0.144
Redwater,10060002,evi,2000-10-01,0.115
Redwater,10060002,evi,2000-11-01,NA
Redwater,10060002,evi,2000-12-01,NA
Redwater,10060002,evi,2001-01-01,0.081
Redwater,10060002,evi,2001-02-01,NA
Redwater,10060002,evi,2001-03-01,0.097
Redwater,10060002,evi,2001-04-01,0.136
Redwater,10060002,evi,2001-05-01,0.196
Redwater,10060002,evi,2001-06-01,0.254
Redwater,10060002,evi,2001-07-01,0.273
Redwater,10060002,evi,2001-08-01,0.221
Redwater,10060002,evi,2001-09-01,0.187
Redwater,10060002,evi,2001-10-01,0.159
Redwater,10060002,evi,2001-11-01,0.138
Redwater,10060002,evi,2001-12-01,0.129
Redwater,10060002,evi,2002-01-01,0.129
Redwater,10060002,evi,2002-02-01,0.119
Redwater,10060002,evi,2002-03-01,0.107
Redwater,10060002,evi,2002-04-01,0.129
Redwater,10060002,evi,2002-05-01,0.191
Redwater,10060002,evi,2002-06-01,0.268
Redwater,10060002,evi,2002-07-01,0.229
Redwater,10060002,evi,2002-08-01,0.171
Redwater,10060002,evi,2002-09-01,0.146
Redwater,10060002,evi,2002-10-01,0.125
Redwater,10060002,evi,2002-11-01,0.108
Redwater,10060002,evi,2002-12-01,0.107
Redwater,10060002,evi,2003-01-01,0.102
Redwater,10060002,evi,2003-02-01,0.108
Redwater,10060002,evi,2003-03-01,0.108
Redwater,10060002,evi,2003-04-01,0.166
Redwater,10060002,evi,2003-05-01,0.237
Redwater,10060002,evi,2003-06-01,0.313
Redwater,10060002,evi,2003-07-01,0.226
Redwater,10060002,evi,2003-08-01,0.163
Redwater,10060002,evi,2003-09-01,0.137
Redwater,10060002,evi,2003-10-01,0.122
Redwater,10060002,evi,2003-11-01,0.103
Redwater,10060002,evi,2003-12-01,0.112
Redwater,10060002,evi,2004-01-01,NA
Redwater,10060002,evi,2004-02-01,0.085
Redwater,10060002,evi,2004-03-01,0.095
Redwater,10060002,evi,2004-04-01,0.141
Redwater,10060002,evi,2004-05-01,0.19
Redwater,10060002,evi,2004-06-01,0.246
Redwater,10060002,evi,2004-07-01,0.224
Redwater,10060002,evi,2004-08-01,0.169
Redwater,10060002,evi,2004-09-01,0.137
Redwater,10060002,evi,2004-10-01,0.106
Redwater,10060002,evi,2004-11-01,0.084
Redwater,10060002,evi,2004-12-01,0.099
Redwater,10060002,evi,2005-01-01,0.09
Redwater,10060002,evi,2005-02-01,0.094
Redwater,10060002,evi,2005-03-01,0.107
Redwater,10060002,evi,2005-04-01,0.147
Redwater,10060002,evi,2005-05-01,0.212
Redwater,10060002,evi,2005-06-01,0.326
Redwater,10060002,evi,2005-07-01,0.28
Redwater,10060002,evi,2005-08-01,0.203
Redwater,10060002,evi,2005-09-01,0.162
Redwater,10060002,evi,2005-10-01,0.129
Redwater,10060002,evi,2005-11-01,0.118
Redwater,10060002,evi,2005-12-01,0.1
Redwater,10060002,evi,2006-01-01,0.089
Redwater,10060002,evi,2006-02-01,0.101
Redwater,10060002,evi,2006-03-01,0.108
Redwater,10060002,evi,2006-04-01,0.157
Redwater,10060002,evi,2006-05-01,0.233
Redwater,10060002,evi,2006-06-01,0.283
Redwater,10060002,evi,2006-07-01,0.195
Redwater,10060002,evi,2006-08-01,0.155
Redwater,10060002,evi,2006-09-01,0.142
Redwater,10060002,evi,2006-10-01,0.128
Redwater,10060002,evi,2006-11-01,0.125
Redwater,10060002,evi,2006-12-01,0.104
Redwater,10060002,evi,2007-01-01,0.099
Redwater,10060002,evi,2007-02-01,0.097
Redwater,10060002,evi,2007-03-01,0.111
Redwater,10060002,evi,2007-04-01,0.161
Redwater,10060002,evi,2007-05-01,0.249
Redwater,10060002,evi,2007-06-01,0.316
Redwater,10060002,evi,2007-07-01,0.235
Redwater,10060002,evi,2007-08-01,0.176
Redwater,10060002,evi,2007-09-01,0.138
Redwater,10060002,evi,2007-10-01,0.121
Redwater,10060002,evi,2007-11-01,0.117
Redwater,10060002,evi,2007-12-01,0.11
Redwater,10060002,evi,2008-01-01,0.106
Redwater,10060002,evi,2008-02-01,0.1
Redwater,10060002,evi,2008-03-01,0.105
Redwater,10060002,evi,2008-04-01,0.128
Redwater,10060002,evi,2008-05-01,0.198
Redwater,10060002,evi,2008-06-01,0.261
Redwater,10060002,evi,2008-07-01,0.198
Redwater,10060002,evi,2008-08-01,0.147
Redwater,10060002,evi,2008-09-01,0.133
Redwater,10060002,evi,2008-10-01,0.121
Redwater,10060002,evi,2008-11-01,0.106
Redwater,10060002,evi,2008-12-01,0.117
Redwater,10060002,evi,2009-01-01,NA
Redwater,10060002,evi,2009-02-01,0.088
Redwater,10060002,evi,2009-03-01,0.102
Redwater,10060002,evi,2009-04-01,0.137
Redwater,10060002,evi,2009-05-01,0.196
Redwater,10060002,evi,2009-06-01,0.259
Redwater,10060002,evi,2009-07-01,0.234
Redwater,10060002,evi,2009-08-01,0.177
Redwater,10060002,evi,2009-09-01,0.171
Redwater,10060002,evi,2009-10-01,0.136
Redwater,10060002,evi,2009-11-01,0.115
Redwater,10060002,evi,2009-12-01,NA
Redwater,10060002,evi,2010-01-01,NA
Redwater,10060002,evi,2010-02-01,NA
Redwater,10060002,evi,2010-03-01,0.108
Redwater,10060002,evi,2010-04-01,0.15
Redwater,10060002,evi,2010-05-01,0.208
Redwater,10060002,evi,2010-06-01,0.338
Redwater,10060002,evi,2010-07-01,0.316
Redwater,10060002,evi,2010-08-01,0.224
Redwater,10060002,evi,2010-09-01,0.188
Redwater,10060002,evi,2010-10-01,0.157
Redwater,10060002,evi,2010-11-01,0.136
Redwater,10060002,evi,2010-12-01,NA
Redwater,10060002,evi,2011-01-01,NA
Redwater,10060002,evi,2011-02-01,NA
Redwater,10060002,evi,2011-03-01,0.112
Redwater,10060002,evi,2011-04-01,0.138
Redwater,10060002,evi,2011-05-01,0.232
Redwater,10060002,evi,2011-06-01,0.332
Redwater,10060002,evi,2011-07-01,0.333
Redwater,10060002,evi,2011-08-01,0.246
Redwater,10060002,evi,2011-09-01,0.184
Redwater,10060002,evi,2011-10-01,0.152
Redwater,10060002,evi,2011-11-01,0.136
Redwater,10060002,evi,2011-12-01,0.132
Redwater,10060002,evi,2012-01-01,0.131
Redwater,10060002,evi,2012-02-01,0.119
Redwater,10060002,evi,2012-03-01,0.133
Redwater,10060002,evi,2012-04-01,0.168
Redwater,10060002,evi,2012-05-01,0.219
Redwater,10060002,evi,2012-06-01,0.279
Redwater,10060002,evi,2012-07-01,0.211
Redwater,10060002,evi,2012-08-01,0.167
Redwater,10060002,evi,2012-09-01,0.147
Redwater,10060002,evi,2012-10-01,0.136
Redwater,10060002,evi,2012-11-01,0.111
Redwater,10060002,evi,2012-12-01,0.117
Redwater,10060002,evi,2013-01-01,0.088
Redwater,10060002,evi,2013-02-01,0.09
Redwater,10060002,evi,2013-03-01,0.101
Redwater,10060002,evi,2013-04-01,0.115
Redwater,10060002,evi,2013-05-01,0.207
Redwater,10060002,evi,2013-06-01,0.331
Redwater,10060002,evi,2013-07-01,0.326
Redwater,10060002,evi,2013-08-01,0.228
Redwater,10060002,evi,2013-09-01,0.191
Redwater,10060002,evi,2013-10-01,0.148
Redwater,10060002,evi,2013-11-01,0.154
Redwater,10060002,evi,2013-12-01,NA
Redwater,10060002,evi,2014-01-01,0.106
Redwater,10060002,evi,2014-02-01,0.117
Redwater,10060002,evi,2014-03-01,0.115
Redwater,10060002,evi,2014-04-01,0.134
Redwater,10060002,evi,2014-05-01,0.206
Redwater,10060002,evi,2014-06-01,0.328
Redwater,10060002,evi,2014-07-01,0.291
Redwater,10060002,evi,2014-08-01,0.196
Redwater,10060002,evi,2014-09-01,0.189
Redwater,10060002,evi,2014-10-01,0.17
Redwater,10060002,evi,2014-11-01,0.111
Redwater,10060002,evi,2014-12-01,0.139
Redwater,10060002,evi,2015-01-01,0.118
Redwater,10060002,evi,2015-02-01,0.113
Redwater,10060002,evi,2015-03-01,0.125
Redwater,10060002,evi,2015-04-01,0.167
Redwater,10060002,evi,2015-05-01,0.223
Redwater,10060002,evi,2015-06-01,0.324
Redwater,10060002,evi,2015-07-01,0.239
Redwater,10060002,evi,2015-08-01,0.181
Redwater,10060002,evi,2015-09-01,0.148
Redwater,10060002,evi,2015-10-01,0.127
Redwater,10060002,evi,2015-11-01,0.123
Redwater,10060002,evi,2015-12-01,0.125
Redwater,10060002,evi,2016-01-01,0.111
Redwater,10060002,evi,2016-02-01,0.112
Redwater,10060002,evi,2016-03-01,0.129
