name,id,variable,date,value
Gallatin County,30031,pfgnpp,1986-01-01,0.116
Gallatin County,30031,pfgnpp,1987-01-01,0.131
Gallatin County,30031,pfgnpp,1988-01-01,0.116
Gallatin County,30031,pfgnpp,1989-01-01,0.131
Gallatin County,30031,pfgnpp,1990-01-01,0.12
Gallatin County,30031,pfgnpp,1991-01-01,0.124
Gallatin County,30031,pfgnpp,1992-01-01,0.137
Gallatin County,30031,pfgnpp,1993-01-01,0.144
Gallatin County,30031,pfgnpp,1994-01-01,0.139
Gallatin County,30031,pfgnpp,1995-01-01,0.149
Gallatin County,30031,pfgnpp,1996-01-01,0.126
Gallatin County,30031,pfgnpp,1997-01-01,0.155
Gallatin County,30031,pfgnpp,1998-01-01,0.147
Gallatin County,30031,pfgnpp,1999-01-01,0.136
Gallatin County,30031,pfgnpp,2000-01-01,0.125
Gallatin County,30031,pfgnpp,2001-01-01,0.133
Gallatin County,30031,pfgnpp,2002-01-01,0.121
Gallatin County,30031,pfgnpp,2003-01-01,0.12
Gallatin County,30031,pfgnpp,2004-01-01,0.135
Gallatin County,30031,pfgnpp,2005-01-01,0.128
Gallatin County,30031,pfgnpp,2006-01-01,0.133
Gallatin County,30031,pfgnpp,2007-01-01,0.134
Gallatin County,30031,pfgnpp,2008-01-01,0.125
Gallatin County,30031,pfgnpp,2009-01-01,0.139
Gallatin County,30031,pfgnpp,2010-01-01,0.147
Gallatin County,30031,pfgnpp,2011-01-01,0.127
Gallatin County,30031,pfgnpp,2012-01-01,0.119
Gallatin County,30031,pfgnpp,2013-01-01,0.122
Gallatin County,30031,pfgnpp,2014-01-01,0.121
Gallatin County,30031,pfgnpp,2015-01-01,0.128
Gallatin County,30031,pfgnpp,2016-01-01,0.121
Gallatin County,30031,pfgnpp,2017-01-01,0.12
Gallatin County,30031,pfgnpp,2018-01-01,0.139
Gallatin County,30031,pfgnpp,2019-01-01,0.125
Gallatin County,30031,pfgnpp,2020-01-01,0.126
