name,id,variable,date,value
Middle Salmon-Chamberlain,17060207,shr,1986-01-01,3.437
Middle Salmon-Chamberlain,17060207,shr,1987-01-01,3.259
Middle Salmon-Chamberlain,17060207,shr,1988-01-01,3.827
Middle Salmon-Chamberlain,17060207,shr,1989-01-01,4.11
Middle Salmon-Chamberlain,17060207,shr,1990-01-01,3.061
Middle Salmon-Chamberlain,17060207,shr,1991-01-01,3.862
Middle Salmon-Chamberlain,17060207,shr,1992-01-01,4.689
Middle Salmon-Chamberlain,17060207,shr,1993-01-01,4.53
Middle Salmon-Chamberlain,17060207,shr,1994-01-01,5.626
Middle Salmon-Chamberlain,17060207,shr,1995-01-01,6.02
Middle Salmon-Chamberlain,17060207,shr,1996-01-01,4.887
Middle Salmon-Chamberlain,17060207,shr,1997-01-01,4.896
Middle Salmon-Chamberlain,17060207,shr,1998-01-01,4.894
Middle Salmon-Chamberlain,17060207,shr,1999-01-01,4.899
Middle Salmon-Chamberlain,17060207,shr,2000-01-01,5.866
Middle Salmon-Chamberlain,17060207,shr,2001-01-01,6.761
Middle Salmon-Chamberlain,17060207,shr,2002-01-01,6.174
Middle Salmon-Chamberlain,17060207,shr,2003-01-01,6.182
Middle Salmon-Chamberlain,17060207,shr,2004-01-01,6.235
Middle Salmon-Chamberlain,17060207,shr,2005-01-01,6.492
Middle Salmon-Chamberlain,17060207,shr,2006-01-01,7.106
Middle Salmon-Chamberlain,17060207,shr,2007-01-01,7.263
Middle Salmon-Chamberlain,17060207,shr,2008-01-01,6.873
Middle Salmon-Chamberlain,17060207,shr,2009-01-01,7.131
Middle Salmon-Chamberlain,17060207,shr,2010-01-01,7.719
Middle Salmon-Chamberlain,17060207,shr,2011-01-01,7.288
Middle Salmon-Chamberlain,17060207,shr,2012-01-01,6.677
Middle Salmon-Chamberlain,17060207,shr,2013-01-01,7.075
Middle Salmon-Chamberlain,17060207,shr,2014-01-01,7.094
Middle Salmon-Chamberlain,17060207,shr,2015-01-01,8.076
Middle Salmon-Chamberlain,17060207,shr,2016-01-01,8.29
Middle Salmon-Chamberlain,17060207,shr,2017-01-01,8.314
Middle Salmon-Chamberlain,17060207,shr,2018-01-01,8.447
Middle Salmon-Chamberlain,17060207,shr,2019-01-01,7.478
Middle Salmon-Chamberlain,17060207,shr,2020-01-01,7.853
