name,id,variable,date,value
Elk,17010106,gpp,2005-05-01,0.1
Elk,17010106,gpp,2000-02-01,0
Elk,17010106,gpp,2000-03-01,0.006
Elk,17010106,gpp,2000-04-01,0.029
Elk,17010106,gpp,2000-05-01,0.057
Elk,17010106,gpp,2000-06-01,0.132
Elk,17010106,gpp,2000-07-01,0.238
Elk,17010106,gpp,2000-08-01,0.131
Elk,17010106,gpp,2000-09-01,0.087
Elk,17010106,gpp,2000-10-01,0.034
Elk,17010106,gpp,2000-11-01,0
Elk,17010106,gpp,2000-12-01,0
Elk,17010106,gpp,2001-01-01,0
Elk,17010106,gpp,2001-02-01,0.001
Elk,17010106,gpp,2001-03-01,0.01
Elk,17010106,gpp,2001-04-01,0.018
Elk,17010106,gpp,2001-05-01,0.089
Elk,17010106,gpp,2001-06-01,0.071
Elk,17010106,gpp,2001-07-01,0.203
Elk,17010106,gpp,2001-08-01,0.163
Elk,17010106,gpp,2001-09-01,0.114
Elk,17010106,gpp,2001-10-01,0.015
Elk,17010106,gpp,2001-11-01,0.009
Elk,17010106,gpp,2001-12-01,0
Elk,17010106,gpp,2002-01-01,0
Elk,17010106,gpp,2002-02-01,0.001
Elk,17010106,gpp,2002-03-01,0.005
Elk,17010106,gpp,2002-04-01,0.015
Elk,17010106,gpp,2002-05-01,0.047
Elk,17010106,gpp,2002-06-01,0.116
Elk,17010106,gpp,2002-07-01,0.219
Elk,17010106,gpp,2002-08-01,0.209
Elk,17010106,gpp,2002-09-01,0.092
Elk,17010106,gpp,2002-10-01,0.028
Elk,17010106,gpp,2002-11-01,0.004
Elk,17010106,gpp,2002-12-01,0
Elk,17010106,gpp,2003-01-01,0.001
Elk,17010106,gpp,2003-02-01,0.001
Elk,17010106,gpp,2003-03-01,0.008
Elk,17010106,gpp,2003-04-01,0.01
Elk,17010106,gpp,2003-05-01,0.068
Elk,17010106,gpp,2003-06-01,0.192
Elk,17010106,gpp,2003-07-01,0.196
Elk,17010106,gpp,2003-08-01,0.159
Elk,17010106,gpp,2003-09-01,0.104
Elk,17010106,gpp,2003-10-01,0.022
Elk,17010106,gpp,2003-11-01,0.002
Elk,17010106,gpp,2003-12-01,0
Elk,17010106,gpp,2004-01-01,0
Elk,17010106,gpp,2004-02-01,0.002
Elk,17010106,gpp,2004-03-01,0.019
Elk,17010106,gpp,2004-04-01,0.06
Elk,17010106,gpp,2004-05-01,0.059
Elk,17010106,gpp,2004-06-01,0.14
Elk,17010106,gpp,2004-07-01,0.203
Elk,17010106,gpp,2004-08-01,0.154
Elk,17010106,gpp,2004-09-01,0.096
Elk,17010106,gpp,2004-10-01,0.024
Elk,17010106,gpp,2004-11-01,0.004
Elk,17010106,gpp,2004-12-01,0
Elk,17010106,gpp,2005-01-01,0.003
Elk,17010106,gpp,2005-02-01,0.008
Elk,17010106,gpp,2005-03-01,0.011
Elk,17010106,gpp,2005-04-01,0.032
Elk,17010106,gpp,2005-06-01,0.137
Elk,17010106,gpp,2005-07-01,0.247
Elk,17010106,gpp,2005-08-01,0.189
Elk,17010106,gpp,2005-09-01,0.079
Elk,17010106,gpp,2005-10-01,0.032
Elk,17010106,gpp,2005-11-01,0.003
Elk,17010106,gpp,2005-12-01,0
Elk,17010106,gpp,2006-01-01,0
Elk,17010106,gpp,2006-02-01,0.001
Elk,17010106,gpp,2006-03-01,0.007
Elk,17010106,gpp,2006-04-01,0.026
Elk,17010106,gpp,2006-05-01,0.098
Elk,17010106,gpp,2006-06-01,0.19
Elk,17010106,gpp,2006-07-01,0.231
Elk,17010106,gpp,2006-08-01,0.17
Elk,17010106,gpp,2006-09-01,0.09
Elk,17010106,gpp,2006-10-01,0.025
Elk,17010106,gpp,2006-11-01,0.002
Elk,17010106,gpp,2006-12-01,0
Elk,17010106,gpp,2007-01-01,0
Elk,17010106,gpp,2007-02-01,0.001
Elk,17010106,gpp,2007-03-01,0.012
Elk,17010106,gpp,2007-04-01,0.023
Elk,17010106,gpp,2007-05-01,0.106
Elk,17010106,gpp,2007-06-01,0.189
Elk,17010106,gpp,2007-07-01,0.205
Elk,17010106,gpp,2007-08-01,0.185
Elk,17010106,gpp,2007-09-01,0.081
Elk,17010106,gpp,2007-10-01,0.033
Elk,17010106,gpp,2007-11-01,0.006
Elk,17010106,gpp,2007-12-01,0
Elk,17010106,gpp,2008-01-01,0
Elk,17010106,gpp,2008-02-01,0.001
Elk,17010106,gpp,2008-03-01,0.003
Elk,17010106,gpp,2008-04-01,0.021
Elk,17010106,gpp,2008-05-01,0.057
Elk,17010106,gpp,2008-06-01,0.136
Elk,17010106,gpp,2008-07-01,0.241
Elk,17010106,gpp,2008-08-01,0.162
Elk,17010106,gpp,2008-09-01,0.118
Elk,17010106,gpp,2008-10-01,0.029
Elk,17010106,gpp,2008-11-01,0.005
Elk,17010106,gpp,2008-12-01,0
Elk,17010106,gpp,2009-01-01,0
Elk,17010106,gpp,2009-02-01,0.001
Elk,17010106,gpp,2009-03-01,0.004
Elk,17010106,gpp,2009-04-01,0.02
Elk,17010106,gpp,2009-05-01,0.092
Elk,17010106,gpp,2009-06-01,0.168
Elk,17010106,gpp,2009-07-01,0.214
Elk,17010106,gpp,2009-08-01,0.178
Elk,17010106,gpp,2009-09-01,0.107
Elk,17010106,gpp,2009-10-01,0.011
