name,id,variable,date,value
Lower Flathead,17010212,ndvi,2000-02-01,0.328
Lower Flathead,17010212,ndvi,2000-03-01,0.4
Lower Flathead,17010212,ndvi,2000-04-01,0.531
Lower Flathead,17010212,ndvi,2000-05-01,0.616
Lower Flathead,17010212,ndvi,2000-06-01,0.587
Lower Flathead,17010212,ndvi,2000-07-01,0.549
Lower Flathead,17010212,ndvi,2000-08-01,0.485
Lower Flathead,17010212,ndvi,2000-09-01,0.526
Lower Flathead,17010212,ndvi,2000-10-01,0.472
Lower Flathead,17010212,ndvi,2000-11-01,0.376
Lower Flathead,17010212,ndvi,2000-12-01,0.583
Lower Flathead,17010212,ndvi,2001-01-01,0.594
Lower Flathead,17010212,ndvi,2001-02-01,0.53
Lower Flathead,17010212,ndvi,2001-03-01,0.314
Lower Flathead,17010212,ndvi,2001-04-01,0.444
Lower Flathead,17010212,ndvi,2001-05-01,0.565
Lower Flathead,17010212,ndvi,2001-06-01,0.627
Lower Flathead,17010212,ndvi,2001-07-01,0.571
Lower Flathead,17010212,ndvi,2001-08-01,0.516
Lower Flathead,17010212,ndvi,2001-09-01,0.494
Lower Flathead,17010212,ndvi,2001-10-01,0.471
Lower Flathead,17010212,ndvi,2001-11-01,0.42
Lower Flathead,17010212,ndvi,2001-12-01,0.345
Lower Flathead,17010212,ndvi,2002-01-01,0.324
Lower Flathead,17010212,ndvi,2002-02-01,0.285
Lower Flathead,17010212,ndvi,2002-03-01,0.309
Lower Flathead,17010212,ndvi,2002-04-01,0.458
Lower Flathead,17010212,ndvi,2002-05-01,0.58
Lower Flathead,17010212,ndvi,2002-06-01,0.644
Lower Flathead,17010212,ndvi,2002-07-01,0.584
Lower Flathead,17010212,ndvi,2002-08-01,0.542
Lower Flathead,17010212,ndvi,2002-09-01,0.522
Lower Flathead,17010212,ndvi,2002-10-01,0.464
Lower Flathead,17010212,ndvi,2002-11-01,0.431
Lower Flathead,17010212,ndvi,2002-12-01,0.37
Lower Flathead,17010212,ndvi,2003-01-01,0.324
Lower Flathead,17010212,ndvi,2003-02-01,0.284
Lower Flathead,17010212,ndvi,2003-03-01,0.384
Lower Flathead,17010212,ndvi,2003-04-01,0.488
Lower Flathead,17010212,ndvi,2003-05-01,0.59
Lower Flathead,17010212,ndvi,2003-06-01,0.586
Lower Flathead,17010212,ndvi,2003-07-01,0.515
Lower Flathead,17010212,ndvi,2003-08-01,0.49
Lower Flathead,17010212,ndvi,2003-09-01,0.476
Lower Flathead,17010212,ndvi,2003-10-01,0.454
Lower Flathead,17010212,ndvi,2003-11-01,0.293
Lower Flathead,17010212,ndvi,2003-12-01,0.328
Lower Flathead,17010212,ndvi,2004-01-01,0.438
Lower Flathead,17010212,ndvi,2004-02-01,0.284
Lower Flathead,17010212,ndvi,2004-03-01,0.401
Lower Flathead,17010212,ndvi,2004-04-01,0.522
Lower Flathead,17010212,ndvi,2004-05-01,0.573
Lower Flathead,17010212,ndvi,2004-06-01,0.609
Lower Flathead,17010212,ndvi,2004-07-01,0.566
Lower Flathead,17010212,ndvi,2004-08-01,0.533
Lower Flathead,17010212,ndvi,2004-09-01,0.557
Lower Flathead,17010212,ndvi,2004-10-01,0.508
Lower Flathead,17010212,ndvi,2004-11-01,0.433
Lower Flathead,17010212,ndvi,2004-12-01,0.491
Lower Flathead,17010212,ndvi,2005-01-01,0.438
Lower Flathead,17010212,ndvi,2005-02-01,0.421
Lower Flathead,17010212,ndvi,2005-03-01,0.416
Lower Flathead,17010212,ndvi,2005-04-01,0.498
