name,id,variable,date,value
Poplar,10060003,evi,2000-02-01,0.104
Poplar,10060003,evi,2000-03-01,0.11
Poplar,10060003,evi,2000-04-01,0.127
Poplar,10060003,evi,2000-05-01,0.178
Poplar,10060003,evi,2000-06-01,0.301
Poplar,10060003,evi,2000-07-01,0.334
Poplar,10060003,evi,2000-08-01,0.19
Poplar,10060003,evi,2000-09-01,0.151
Poplar,10060003,evi,2000-10-01,0.112
Poplar,10060003,evi,2000-11-01,NA
Poplar,10060003,evi,2000-12-01,NA
Poplar,10060003,evi,2001-01-01,NA
Poplar,10060003,evi,2001-02-01,NA
Poplar,10060003,evi,2001-03-01,0.097
Poplar,10060003,evi,2001-04-01,0.12
Poplar,10060003,evi,2001-05-01,0.173
Poplar,10060003,evi,2001-06-01,0.264
Poplar,10060003,evi,2001-07-01,0.304
Poplar,10060003,evi,2001-08-01,0.195
Poplar,10060003,evi,2001-09-01,0.154
Poplar,10060003,evi,2001-10-01,0.138
Poplar,10060003,evi,2001-11-01,0.124
Poplar,10060003,evi,2001-12-01,0.118
Poplar,10060003,evi,2002-01-01,0.122
Poplar,10060003,evi,2002-02-01,0.115
Poplar,10060003,evi,2002-03-01,0.113
Poplar,10060003,evi,2002-04-01,0.111
Poplar,10060003,evi,2002-05-01,0.158
Poplar,10060003,evi,2002-06-01,0.295
Poplar,10060003,evi,2002-07-01,0.304
Poplar,10060003,evi,2002-08-01,0.21
Poplar,10060003,evi,2002-09-01,0.175
Poplar,10060003,evi,2002-10-01,0.139
Poplar,10060003,evi,2002-11-01,0.116
Poplar,10060003,evi,2002-12-01,0.114
Poplar,10060003,evi,2003-01-01,0.113
Poplar,10060003,evi,2003-02-01,NA
Poplar,10060003,evi,2003-03-01,0.108
Poplar,10060003,evi,2003-04-01,0.142
Poplar,10060003,evi,2003-05-01,0.204
Poplar,10060003,evi,2003-06-01,0.313
Poplar,10060003,evi,2003-07-01,0.271
Poplar,10060003,evi,2003-08-01,0.172
Poplar,10060003,evi,2003-09-01,0.142
Poplar,10060003,evi,2003-10-01,0.123
Poplar,10060003,evi,2003-11-01,NA
Poplar,10060003,evi,2003-12-01,NA
Poplar,10060003,evi,2004-01-01,NA
Poplar,10060003,evi,2004-02-01,NA
Poplar,10060003,evi,2004-03-01,0.095
Poplar,10060003,evi,2004-04-01,0.129
Poplar,10060003,evi,2004-05-01,0.19
Poplar,10060003,evi,2004-06-01,0.295
Poplar,10060003,evi,2004-07-01,0.368
Poplar,10060003,evi,2004-08-01,0.246
Poplar,10060003,evi,2004-09-01,0.171
Poplar,10060003,evi,2004-10-01,0.124
Poplar,10060003,evi,2004-11-01,0.116
Poplar,10060003,evi,2004-12-01,0.118
Poplar,10060003,evi,2005-01-01,0.096
Poplar,10060003,evi,2005-02-01,0.099
Poplar,10060003,evi,2005-03-01,0.107
Poplar,10060003,evi,2005-04-01,0.129
Poplar,10060003,evi,2005-05-01,0.181
Poplar,10060003,evi,2005-06-01,0.345
Poplar,10060003,evi,2005-07-01,0.3
Poplar,10060003,evi,2005-08-01,0.205
Poplar,10060003,evi,2005-09-01,0.164
Poplar,10060003,evi,2005-10-01,0.131
Poplar,10060003,evi,2005-11-01,0.118
Poplar,10060003,evi,2005-12-01,0.116
Poplar,10060003,evi,2006-01-01,0.099
Poplar,10060003,evi,2006-02-01,0.099
Poplar,10060003,evi,2006-03-01,0.102
Poplar,10060003,evi,2006-04-01,0.134
Poplar,10060003,evi,2006-05-01,0.189
Poplar,10060003,evi,2006-06-01,0.301
Poplar,10060003,evi,2006-07-01,0.221
Poplar,10060003,evi,2006-08-01,0.16
Poplar,10060003,evi,2006-09-01,0.13
Poplar,10060003,evi,2006-10-01,0.12
Poplar,10060003,evi,2006-11-01,0.111
Poplar,10060003,evi,2006-12-01,0.098
Poplar,10060003,evi,2007-01-01,0.095
Poplar,10060003,evi,2007-02-01,0.102
Poplar,10060003,evi,2007-03-01,0.109
Poplar,10060003,evi,2007-04-01,0.141
Poplar,10060003,evi,2007-05-01,0.218
Poplar,10060003,evi,2007-06-01,0.346
Poplar,10060003,evi,2007-07-01,0.276
Poplar,10060003,evi,2007-08-01,0.183
Poplar,10060003,evi,2007-09-01,0.14
Poplar,10060003,evi,2007-10-01,0.12
Poplar,10060003,evi,2007-11-01,0.118
Poplar,10060003,evi,2007-12-01,0.114
Poplar,10060003,evi,2008-01-01,0.097
Poplar,10060003,evi,2008-02-01,0.105
Poplar,10060003,evi,2008-03-01,0.108
Poplar,10060003,evi,2008-04-01,0.124
Poplar,10060003,evi,2008-05-01,0.193
Poplar,10060003,evi,2008-06-01,0.292
Poplar,10060003,evi,2008-07-01,0.245
Poplar,10060003,evi,2008-08-01,0.171
Poplar,10060003,evi,2008-09-01,0.146
Poplar,10060003,evi,2008-10-01,0.126
Poplar,10060003,evi,2008-11-01,0.113
Poplar,10060003,evi,2008-12-01,NA
Poplar,10060003,evi,2009-01-01,NA
Poplar,10060003,evi,2009-02-01,NA
Poplar,10060003,evi,2009-03-01,0.088
Poplar,10060003,evi,2009-04-01,0.125
Poplar,10060003,evi,2009-05-01,0.181
Poplar,10060003,evi,2009-06-01,0.268
Poplar,10060003,evi,2009-07-01,0.284
