name,id,variable,date,value
Middle Salmon-Panther,17060203,et_m16,2001-01-01,0.683
Middle Salmon-Panther,17060203,et_m16,2001-02-01,0.934
Middle Salmon-Panther,17060203,et_m16,2001-03-01,1.229
Middle Salmon-Panther,17060203,et_m16,2001-04-01,1.156
Middle Salmon-Panther,17060203,et_m16,2001-05-01,1.266
Middle Salmon-Panther,17060203,et_m16,2001-06-01,1
Middle Salmon-Panther,17060203,et_m16,2001-07-01,1.483
Middle Salmon-Panther,17060203,et_m16,2001-08-01,1.111
Middle Salmon-Panther,17060203,et_m16,2001-09-01,0.838
Middle Salmon-Panther,17060203,et_m16,2001-10-01,0.629
Middle Salmon-Panther,17060203,et_m16,2001-11-01,0.724
Middle Salmon-Panther,17060203,et_m16,2001-12-01,0.493
Middle Salmon-Panther,17060203,et_m16,2002-01-01,0.513
Middle Salmon-Panther,17060203,et_m16,2002-02-01,0.961
Middle Salmon-Panther,17060203,et_m16,2002-03-01,1.318
Middle Salmon-Panther,17060203,et_m16,2002-04-01,1.106
Middle Salmon-Panther,17060203,et_m16,2002-05-01,1.366
Middle Salmon-Panther,17060203,et_m16,2002-06-01,1.848
Middle Salmon-Panther,17060203,et_m16,2002-07-01,1.617
Middle Salmon-Panther,17060203,et_m16,2002-08-01,1.278
Middle Salmon-Panther,17060203,et_m16,2002-09-01,0.938
Middle Salmon-Panther,17060203,et_m16,2002-10-01,0.463
Middle Salmon-Panther,17060203,et_m16,2002-11-01,0.791
Middle Salmon-Panther,17060203,et_m16,2002-12-01,0.676
Middle Salmon-Panther,17060203,et_m16,2003-01-01,0.543
Middle Salmon-Panther,17060203,et_m16,2003-02-01,0.885
Middle Salmon-Panther,17060203,et_m16,2003-03-01,1.41
Middle Salmon-Panther,17060203,et_m16,2003-04-01,1.13
Middle Salmon-Panther,17060203,et_m16,2003-05-01,1.654
Middle Salmon-Panther,17060203,et_m16,2003-06-01,1.834
Middle Salmon-Panther,17060203,et_m16,2003-07-01,1.472
Middle Salmon-Panther,17060203,et_m16,2003-08-01,1.111
Middle Salmon-Panther,17060203,et_m16,2003-09-01,0.859
Middle Salmon-Panther,17060203,et_m16,2003-10-01,0.559
Middle Salmon-Panther,17060203,et_m16,2003-11-01,0.746
Middle Salmon-Panther,17060203,et_m16,2003-12-01,0.57
Middle Salmon-Panther,17060203,et_m16,2004-01-01,0.534
Middle Salmon-Panther,17060203,et_m16,2004-02-01,0.882
Middle Salmon-Panther,17060203,et_m16,2004-03-01,1.207
Middle Salmon-Panther,17060203,et_m16,2004-04-01,1.171
Middle Salmon-Panther,17060203,et_m16,2004-05-01,1.399
Middle Salmon-Panther,17060203,et_m16,2004-06-01,1.783
Middle Salmon-Panther,17060203,et_m16,2004-07-01,1.704
Middle Salmon-Panther,17060203,et_m16,2004-08-01,1.438
Middle Salmon-Panther,17060203,et_m16,2004-09-01,1.116
Middle Salmon-Panther,17060203,et_m16,2004-10-01,0.895
Middle Salmon-Panther,17060203,et_m16,2004-11-01,0.524
Middle Salmon-Panther,17060203,et_m16,2004-12-01,0.65
Middle Salmon-Panther,17060203,et_m16,2005-01-01,0.711
Middle Salmon-Panther,17060203,et_m16,2005-02-01,0.84
Middle Salmon-Panther,17060203,et_m16,2005-03-01,1.264
Middle Salmon-Panther,17060203,et_m16,2005-04-01,1.092
Middle Salmon-Panther,17060203,et_m16,2005-05-01,1.733
Middle Salmon-Panther,17060203,et_m16,2005-06-01,2.13
Middle Salmon-Panther,17060203,et_m16,2005-07-01,1.783
Middle Salmon-Panther,17060203,et_m16,2005-08-01,1.188
Middle Salmon-Panther,17060203,et_m16,2005-09-01,0.973
Middle Salmon-Panther,17060203,et_m16,2005-10-01,0.657
Middle Salmon-Panther,17060203,et_m16,2005-11-01,0.87
Middle Salmon-Panther,17060203,et_m16,2005-12-01,0.529
Middle Salmon-Panther,17060203,et_m16,2006-01-01,0.701
Middle Salmon-Panther,17060203,et_m16,2006-02-01,0.946
Middle Salmon-Panther,17060203,et_m16,2006-03-01,1.358
Middle Salmon-Panther,17060203,et_m16,2006-04-01,1.198
Middle Salmon-Panther,17060203,et_m16,2006-05-01,1.362
Middle Salmon-Panther,17060203,et_m16,2006-06-01,1.977
Middle Salmon-Panther,17060203,et_m16,2006-07-01,1.61
Middle Salmon-Panther,17060203,et_m16,2006-08-01,1.044
Middle Salmon-Panther,17060203,et_m16,2006-09-01,0.932
Middle Salmon-Panther,17060203,et_m16,2006-10-01,0.555
Middle Salmon-Panther,17060203,et_m16,2006-11-01,0.819
Middle Salmon-Panther,17060203,et_m16,2006-12-01,0.663
Middle Salmon-Panther,17060203,et_m16,2007-01-01,0.616
Middle Salmon-Panther,17060203,et_m16,2007-02-01,1.027
Middle Salmon-Panther,17060203,et_m16,2007-03-01,1.284
Middle Salmon-Panther,17060203,et_m16,2007-04-01,1.189
Middle Salmon-Panther,17060203,et_m16,2007-05-01,1.593
Middle Salmon-Panther,17060203,et_m16,2007-06-01,1.78
Middle Salmon-Panther,17060203,et_m16,2007-07-01,1.312
Middle Salmon-Panther,17060203,et_m16,2007-08-01,0.961
Middle Salmon-Panther,17060203,et_m16,2007-09-01,0.911
Middle Salmon-Panther,17060203,et_m16,2007-10-01,0.626
Middle Salmon-Panther,17060203,et_m16,2007-11-01,0.751
Middle Salmon-Panther,17060203,et_m16,2007-12-01,0.552
Middle Salmon-Panther,17060203,et_m16,2008-01-01,0.532
Middle Salmon-Panther,17060203,et_m16,2008-02-01,0.922
Middle Salmon-Panther,17060203,et_m16,2008-03-01,1.043
Middle Salmon-Panther,17060203,et_m16,2008-04-01,1.627
Middle Salmon-Panther,17060203,et_m16,2008-05-01,1.286
Middle Salmon-Panther,17060203,et_m16,2008-06-01,1.853
Middle Salmon-Panther,17060203,et_m16,2008-07-01,1.752
Middle Salmon-Panther,17060203,et_m16,2008-08-01,1.207
Middle Salmon-Panther,17060203,et_m16,2008-09-01,0.823
Middle Salmon-Panther,17060203,et_m16,2008-10-01,0.814
Middle Salmon-Panther,17060203,et_m16,2008-11-01,0.563
Middle Salmon-Panther,17060203,et_m16,2008-12-01,0.593
Middle Salmon-Panther,17060203,et_m16,2009-01-01,0.693
Middle Salmon-Panther,17060203,et_m16,2009-02-01,0.98
Middle Salmon-Panther,17060203,et_m16,2009-03-01,1.404
Middle Salmon-Panther,17060203,et_m16,2009-04-01,1.225
Middle Salmon-Panther,17060203,et_m16,2009-05-01,1.618
Middle Salmon-Panther,17060203,et_m16,2009-06-01,2.137
Middle Salmon-Panther,17060203,et_m16,2009-07-01,1.773
Middle Salmon-Panther,17060203,et_m16,2009-08-01,1.334
Middle Salmon-Panther,17060203,et_m16,2009-09-01,0.972
Middle Salmon-Panther,17060203,et_m16,2009-10-01,0.737
Middle Salmon-Panther,17060203,et_m16,2009-11-01,0.777
Middle Salmon-Panther,17060203,et_m16,2009-12-01,0.45
