name,id,variable,date,value
Judith,10040103,et_m16,2001-01-01,1.068
Judith,10040103,et_m16,2001-02-01,0.868
Judith,10040103,et_m16,2001-03-01,1.202
Judith,10040103,et_m16,2001-04-01,0.949
Judith,10040103,et_m16,2001-05-01,0.974
Judith,10040103,et_m16,2001-06-01,0.927
Judith,10040103,et_m16,2001-07-01,2.075
Judith,10040103,et_m16,2001-08-01,0.957
Judith,10040103,et_m16,2001-09-01,0.756
Judith,10040103,et_m16,2001-10-01,0.611
Judith,10040103,et_m16,2001-11-01,0.771
Judith,10040103,et_m16,2001-12-01,0.592
Judith,10040103,et_m16,2002-01-01,0.893
Judith,10040103,et_m16,2002-02-01,0.959
Judith,10040103,et_m16,2002-03-01,0.874
Judith,10040103,et_m16,2002-04-01,0.976
Judith,10040103,et_m16,2002-05-01,1.362
Judith,10040103,et_m16,2002-06-01,2.509
Judith,10040103,et_m16,2002-07-01,1.927
Judith,10040103,et_m16,2002-08-01,1.439
Judith,10040103,et_m16,2002-09-01,1.108
Judith,10040103,et_m16,2002-10-01,0.591
Judith,10040103,et_m16,2002-11-01,0.949
Judith,10040103,et_m16,2002-12-01,0.571
Judith,10040103,et_m16,2003-01-01,0.94
Judith,10040103,et_m16,2003-02-01,0.797
Judith,10040103,et_m16,2003-03-01,1.137
Judith,10040103,et_m16,2003-04-01,0.932
Judith,10040103,et_m16,2003-05-01,1.835
Judith,10040103,et_m16,2003-06-01,2.962
Judith,10040103,et_m16,2003-07-01,1.697
Judith,10040103,et_m16,2003-08-01,0.815
Judith,10040103,et_m16,2003-09-01,0.818
Judith,10040103,et_m16,2003-10-01,0.57
Judith,10040103,et_m16,2003-11-01,0.942
Judith,10040103,et_m16,2003-12-01,0.509
Judith,10040103,et_m16,2004-01-01,0.615
Judith,10040103,et_m16,2004-02-01,0.962
Judith,10040103,et_m16,2004-03-01,1.112
Judith,10040103,et_m16,2004-04-01,1.13
Judith,10040103,et_m16,2004-05-01,1.254
Judith,10040103,et_m16,2004-06-01,2.422
Judith,10040103,et_m16,2004-07-01,2.455
Judith,10040103,et_m16,2004-08-01,1.381
Judith,10040103,et_m16,2004-09-01,1.023
Judith,10040103,et_m16,2004-10-01,0.934
Judith,10040103,et_m16,2004-11-01,0.671
Judith,10040103,et_m16,2004-12-01,0.421
Judith,10040103,et_m16,2005-01-01,0.767
Judith,10040103,et_m16,2005-02-01,0.928
Judith,10040103,et_m16,2005-03-01,1.14
Judith,10040103,et_m16,2005-04-01,0.947
Judith,10040103,et_m16,2005-05-01,1.717
Judith,10040103,et_m16,2005-06-01,2.877
Judith,10040103,et_m16,2005-07-01,2.392
Judith,10040103,et_m16,2005-08-01,1.187
Judith,10040103,et_m16,2005-09-01,0.967
Judith,10040103,et_m16,2005-10-01,0.665
Judith,10040103,et_m16,2005-11-01,0.922
Judith,10040103,et_m16,2005-12-01,0.407
Judith,10040103,et_m16,2006-01-01,1.064
Judith,10040103,et_m16,2006-02-01,1.011
Judith,10040103,et_m16,2006-03-01,1.213
Judith,10040103,et_m16,2006-04-01,0.987
