name,id,variable,date,value
Prairie Elk-Wolf,10060001,pet,1979-01-01,0.293
Prairie Elk-Wolf,10060001,pet,1979-02-01,0.446
Prairie Elk-Wolf,10060001,pet,1979-03-01,1.366
Prairie Elk-Wolf,10060001,pet,1979-04-01,2.487
Prairie Elk-Wolf,10060001,pet,1979-05-01,4.397
Prairie Elk-Wolf,10060001,pet,1979-06-01,7.228
Prairie Elk-Wolf,10060001,pet,1979-07-01,7.291
Prairie Elk-Wolf,10060001,pet,1979-08-01,6.379
Prairie Elk-Wolf,10060001,pet,1979-09-01,5.059
Prairie Elk-Wolf,10060001,pet,1979-10-01,2.97
Prairie Elk-Wolf,10060001,pet,1979-11-01,0.893
Prairie Elk-Wolf,10060001,pet,1979-12-01,1.117
Prairie Elk-Wolf,10060001,pet,1980-01-01,0.585
Prairie Elk-Wolf,10060001,pet,1980-02-01,0.665
Prairie Elk-Wolf,10060001,pet,1980-03-01,1.916
Prairie Elk-Wolf,10060001,pet,1980-04-01,5.291
Prairie Elk-Wolf,10060001,pet,1980-05-01,6.928
Prairie Elk-Wolf,10060001,pet,1980-06-01,6.908
Prairie Elk-Wolf,10060001,pet,1980-07-01,8.252
Prairie Elk-Wolf,10060001,pet,1980-08-01,5.537
Prairie Elk-Wolf,10060001,pet,1980-09-01,4.04
Prairie Elk-Wolf,10060001,pet,1980-10-01,2.67
Prairie Elk-Wolf,10060001,pet,1980-11-01,1.394
Prairie Elk-Wolf,10060001,pet,1980-12-01,0.588
Prairie Elk-Wolf,10060001,pet,1981-01-01,0.655
Prairie Elk-Wolf,10060001,pet,1981-02-01,1.372
Prairie Elk-Wolf,10060001,pet,1981-03-01,2.755
Prairie Elk-Wolf,10060001,pet,1981-04-01,4.789
Prairie Elk-Wolf,10060001,pet,1981-05-01,5.607
Prairie Elk-Wolf,10060001,pet,1981-06-01,6.017
Prairie Elk-Wolf,10060001,pet,1981-07-01,8.132
Prairie Elk-Wolf,10060001,pet,1981-08-01,6.766
Prairie Elk-Wolf,10060001,pet,1981-09-01,5.186
Prairie Elk-Wolf,10060001,pet,1981-10-01,2.486
Prairie Elk-Wolf,10060001,pet,1981-11-01,1.246
Prairie Elk-Wolf,10060001,pet,1981-12-01,0.465
Prairie Elk-Wolf,10060001,pet,1982-01-01,0.417
Prairie Elk-Wolf,10060001,pet,1982-02-01,0.799
Prairie Elk-Wolf,10060001,pet,1982-03-01,1.48
Prairie Elk-Wolf,10060001,pet,1982-04-01,3.681
Prairie Elk-Wolf,10060001,pet,1982-05-01,4.174
Prairie Elk-Wolf,10060001,pet,1982-06-01,5.887
Prairie Elk-Wolf,10060001,pet,1982-07-01,7.197
Prairie Elk-Wolf,10060001,pet,1982-08-01,6.549
Prairie Elk-Wolf,10060001,pet,1982-09-01,4.125
Prairie Elk-Wolf,10060001,pet,1982-10-01,2.282
Prairie Elk-Wolf,10060001,pet,1982-11-01,0.91
Prairie Elk-Wolf,10060001,pet,1982-12-01,0.508
Prairie Elk-Wolf,10060001,pet,1983-01-01,0.511
Prairie Elk-Wolf,10060001,pet,1983-02-01,0.997
Prairie Elk-Wolf,10060001,pet,1983-03-01,1.663
Prairie Elk-Wolf,10060001,pet,1983-04-01,3.798
Prairie Elk-Wolf,10060001,pet,1983-05-01,4.889
Prairie Elk-Wolf,10060001,pet,1983-06-01,6.541
Prairie Elk-Wolf,10060001,pet,1983-07-01,8.115
Prairie Elk-Wolf,10060001,pet,1983-08-01,7.624
Prairie Elk-Wolf,10060001,pet,1983-09-01,4.285
Prairie Elk-Wolf,10060001,pet,1983-10-01,2.591
Prairie Elk-Wolf,10060001,pet,1983-11-01,1.096
