name,id,variable,date,value
Dillon,dillon,evi,2000-02-01,0.123
Dillon,dillon,evi,2000-03-01,0.127
Dillon,dillon,evi,2000-04-01,0.165
Dillon,dillon,evi,2000-05-01,0.244
Dillon,dillon,evi,2000-06-01,0.288
Dillon,dillon,evi,2000-07-01,0.25
Dillon,dillon,evi,2000-08-01,0.214
Dillon,dillon,evi,2000-09-01,0.184
Dillon,dillon,evi,2000-10-01,0.157
Dillon,dillon,evi,2000-11-01,NA
Dillon,dillon,evi,2000-12-01,0.075
Dillon,dillon,evi,2001-01-01,0.139
Dillon,dillon,evi,2001-02-01,0.155
Dillon,dillon,evi,2001-03-01,0.127
Dillon,dillon,evi,2001-04-01,0.161
Dillon,dillon,evi,2001-05-01,0.241
Dillon,dillon,evi,2001-06-01,0.288
Dillon,dillon,evi,2001-07-01,0.272
Dillon,dillon,evi,2001-08-01,0.223
Dillon,dillon,evi,2001-09-01,0.205
Dillon,dillon,evi,2001-10-01,0.173
Dillon,dillon,evi,2001-11-01,0.179
Dillon,dillon,evi,2001-12-01,0.137
Dillon,dillon,evi,2002-01-01,0.151
Dillon,dillon,evi,2002-02-01,0.128
Dillon,dillon,evi,2002-03-01,0.13
Dillon,dillon,evi,2002-04-01,0.149
Dillon,dillon,evi,2002-05-01,0.221
Dillon,dillon,evi,2002-06-01,0.295
Dillon,dillon,evi,2002-07-01,0.274
Dillon,dillon,evi,2002-08-01,0.235
Dillon,dillon,evi,2002-09-01,0.199
Dillon,dillon,evi,2002-10-01,0.181
Dillon,dillon,evi,2002-11-01,0.161
Dillon,dillon,evi,2002-12-01,0.146
Dillon,dillon,evi,2003-01-01,0.146
Dillon,dillon,evi,2003-02-01,0.144
Dillon,dillon,evi,2003-03-01,0.13
Dillon,dillon,evi,2003-04-01,0.183
Dillon,dillon,evi,2003-05-01,0.243
Dillon,dillon,evi,2003-06-01,0.282
Dillon,dillon,evi,2003-07-01,0.251
Dillon,dillon,evi,2003-08-01,0.216
Dillon,dillon,evi,2003-09-01,0.19
Dillon,dillon,evi,2003-10-01,0.166
Dillon,dillon,evi,2003-11-01,0.141
Dillon,dillon,evi,2003-12-01,0.127
Dillon,dillon,evi,2004-01-01,0.162
Dillon,dillon,evi,2004-02-01,0.125
Dillon,dillon,evi,2004-03-01,0.133
Dillon,dillon,evi,2004-04-01,0.179
Dillon,dillon,evi,2004-05-01,0.247
Dillon,dillon,evi,2004-06-01,0.287
Dillon,dillon,evi,2004-07-01,0.275
Dillon,dillon,evi,2004-08-01,0.234
Dillon,dillon,evi,2004-09-01,0.196
Dillon,dillon,evi,2004-10-01,0.181
Dillon,dillon,evi,2004-11-01,0.159
Dillon,dillon,evi,2004-12-01,0.149
Dillon,dillon,evi,2005-01-01,0.132
Dillon,dillon,evi,2005-02-01,0.131
Dillon,dillon,evi,2005-03-01,0.132
Dillon,dillon,evi,2005-04-01,0.162
Dillon,dillon,evi,2005-05-01,0.234
Dillon,dillon,evi,2005-06-01,0.304
Dillon,dillon,evi,2005-07-01,0.291
Dillon,dillon,evi,2005-08-01,0.243
Dillon,dillon,evi,2005-09-01,0.194
Dillon,dillon,evi,2005-10-01,0.172
Dillon,dillon,evi,2005-11-01,0.161
Dillon,dillon,evi,2005-12-01,0.121
Dillon,dillon,evi,2006-01-01,0.128
Dillon,dillon,evi,2006-02-01,0.121
Dillon,dillon,evi,2006-03-01,0.13
Dillon,dillon,evi,2006-04-01,0.174
Dillon,dillon,evi,2006-05-01,0.233
Dillon,dillon,evi,2006-06-01,0.3
Dillon,dillon,evi,2006-07-01,0.275
Dillon,dillon,evi,2006-08-01,0.224
Dillon,dillon,evi,2006-09-01,0.188
Dillon,dillon,evi,2006-10-01,0.174
Dillon,dillon,evi,2006-11-01,0.142
Dillon,dillon,evi,2006-12-01,0.125
Dillon,dillon,evi,2007-01-01,0.119
Dillon,dillon,evi,2007-02-01,0.122
Dillon,dillon,evi,2007-03-01,0.144
Dillon,dillon,evi,2007-04-01,0.183
Dillon,dillon,evi,2007-05-01,0.26
Dillon,dillon,evi,2007-06-01,0.29
Dillon,dillon,evi,2007-07-01,0.254
Dillon,dillon,evi,2007-08-01,0.208
Dillon,dillon,evi,2007-09-01,0.189
Dillon,dillon,evi,2007-10-01,0.166
Dillon,dillon,evi,2007-11-01,0.155
Dillon,dillon,evi,2007-12-01,0.138
Dillon,dillon,evi,2008-01-01,0.152
Dillon,dillon,evi,2008-02-01,0.122
Dillon,dillon,evi,2008-03-01,0.123
Dillon,dillon,evi,2008-04-01,0.152
Dillon,dillon,evi,2008-05-01,0.212
Dillon,dillon,evi,2008-06-01,0.284
Dillon,dillon,evi,2008-07-01,0.275
Dillon,dillon,evi,2008-08-01,0.23
Dillon,dillon,evi,2008-09-01,0.191
Dillon,dillon,evi,2008-10-01,0.169
Dillon,dillon,evi,2008-11-01,0.15
Dillon,dillon,evi,2008-12-01,0.126
Dillon,dillon,evi,2009-01-01,0.135
Dillon,dillon,evi,2009-02-01,0.121
Dillon,dillon,evi,2009-03-01,0.121
Dillon,dillon,evi,2009-04-01,0.147
Dillon,dillon,evi,2009-05-01,0.211
Dillon,dillon,evi,2009-06-01,0.293
Dillon,dillon,evi,2009-07-01,0.293
Dillon,dillon,evi,2009-08-01,0.25
Dillon,dillon,evi,2009-09-01,0.204
Dillon,dillon,evi,2009-10-01,0.171
Dillon,dillon,evi,2009-11-01,0.145
Dillon,dillon,evi,2009-12-01,0.133
Dillon,dillon,evi,2010-01-01,0.142
Dillon,dillon,evi,2010-02-01,0.138
Dillon,dillon,evi,2010-03-01,0.134
Dillon,dillon,evi,2010-04-01,0.17
Dillon,dillon,evi,2010-05-01,0.229
Dillon,dillon,evi,2010-06-01,0.284
Dillon,dillon,evi,2010-07-01,0.294
Dillon,dillon,evi,2010-08-01,0.247
Dillon,dillon,evi,2010-09-01,0.209
Dillon,dillon,evi,2010-10-01,0.177
Dillon,dillon,evi,2010-11-01,0.181
Dillon,dillon,evi,2010-12-01,0.137
Dillon,dillon,evi,2011-01-01,0.149
Dillon,dillon,evi,2011-02-01,0.141
Dillon,dillon,evi,2011-03-01,0.139
Dillon,dillon,evi,2011-04-01,0.152
Dillon,dillon,evi,2011-05-01,0.22
Dillon,dillon,evi,2011-06-01,0.292
Dillon,dillon,evi,2011-07-01,0.3
Dillon,dillon,evi,2011-08-01,0.257
Dillon,dillon,evi,2011-09-01,0.204
