name,id,variable,date,value
Little Dry,10040106,tre,1986-01-01,0.051
Little Dry,10040106,tre,1987-01-01,0.077
Little Dry,10040106,tre,1988-01-01,0.203
Little Dry,10040106,tre,1989-01-01,0.04
Little Dry,10040106,tre,1990-01-01,0.058
Little Dry,10040106,tre,1991-01-01,0.085
Little Dry,10040106,tre,1992-01-01,0.141
Little Dry,10040106,tre,1993-01-01,0.069
Little Dry,10040106,tre,1994-01-01,0.098
Little Dry,10040106,tre,1995-01-01,0.054
Little Dry,10040106,tre,1996-01-01,0.05
Little Dry,10040106,tre,1997-01-01,0.053
Little Dry,10040106,tre,1998-01-01,0.076
Little Dry,10040106,tre,1999-01-01,0.096
Little Dry,10040106,tre,2000-01-01,0.037
Little Dry,10040106,tre,2001-01-01,0.044
Little Dry,10040106,tre,2002-01-01,0.036
Little Dry,10040106,tre,2003-01-01,0.018
Little Dry,10040106,tre,2004-01-01,0.032
Little Dry,10040106,tre,2005-01-01,0.058
Little Dry,10040106,tre,2006-01-01,0.037
Little Dry,10040106,tre,2007-01-01,0.048
Little Dry,10040106,tre,2008-01-01,0.061
Little Dry,10040106,tre,2009-01-01,0.213
Little Dry,10040106,tre,2010-01-01,0.247
Little Dry,10040106,tre,2011-01-01,0.371
Little Dry,10040106,tre,2012-01-01,0.242
Little Dry,10040106,tre,2013-01-01,0.196
Little Dry,10040106,tre,2014-01-01,0.427
Little Dry,10040106,tre,2015-01-01,0.124
Little Dry,10040106,tre,2016-01-01,0.298
Little Dry,10040106,tre,2017-01-01,0.115
Little Dry,10040106,tre,2018-01-01,0.102
Little Dry,10040106,tre,2019-01-01,0.274
Little Dry,10040106,tre,2020-01-01,0.245
