name,id,variable,date,value
Flint-Rock,17010202,ndvi,2000-02-01,0.302
Flint-Rock,17010202,ndvi,2000-03-01,0.317
Flint-Rock,17010202,ndvi,2000-04-01,0.473
Flint-Rock,17010202,ndvi,2000-05-01,0.57
Flint-Rock,17010202,ndvi,2000-06-01,0.613
Flint-Rock,17010202,ndvi,2000-07-01,0.574
Flint-Rock,17010202,ndvi,2000-08-01,0.522
Flint-Rock,17010202,ndvi,2000-09-01,0.543
Flint-Rock,17010202,ndvi,2000-10-01,0.509
Flint-Rock,17010202,ndvi,2000-11-01,0.666
Flint-Rock,17010202,ndvi,2000-12-01,0.553
Flint-Rock,17010202,ndvi,2001-01-01,0.689
Flint-Rock,17010202,ndvi,2001-02-01,NA
Flint-Rock,17010202,ndvi,2001-03-01,0.426
Flint-Rock,17010202,ndvi,2001-04-01,0.397
Flint-Rock,17010202,ndvi,2001-05-01,0.534
Flint-Rock,17010202,ndvi,2001-06-01,0.63
Flint-Rock,17010202,ndvi,2001-07-01,0.623
Flint-Rock,17010202,ndvi,2001-08-01,0.582
Flint-Rock,17010202,ndvi,2001-09-01,0.563
Flint-Rock,17010202,ndvi,2001-10-01,0.551
Flint-Rock,17010202,ndvi,2001-11-01,0.496
Flint-Rock,17010202,ndvi,2001-12-01,0.36
Flint-Rock,17010202,ndvi,2002-01-01,0.326
Flint-Rock,17010202,ndvi,2002-02-01,0.256
Flint-Rock,17010202,ndvi,2002-03-01,0.283
Flint-Rock,17010202,ndvi,2002-04-01,0.451
Flint-Rock,17010202,ndvi,2002-05-01,0.561
Flint-Rock,17010202,ndvi,2002-06-01,0.634
Flint-Rock,17010202,ndvi,2002-07-01,0.625
Flint-Rock,17010202,ndvi,2002-08-01,0.605
Flint-Rock,17010202,ndvi,2002-09-01,0.577
Flint-Rock,17010202,ndvi,2002-10-01,0.548
Flint-Rock,17010202,ndvi,2002-11-01,0.537
Flint-Rock,17010202,ndvi,2002-12-01,0.486
Flint-Rock,17010202,ndvi,2003-01-01,0.426
Flint-Rock,17010202,ndvi,2003-02-01,0.325
Flint-Rock,17010202,ndvi,2003-03-01,0.313
Flint-Rock,17010202,ndvi,2003-04-01,0.459
Flint-Rock,17010202,ndvi,2003-05-01,0.568
Flint-Rock,17010202,ndvi,2003-06-01,0.622
Flint-Rock,17010202,ndvi,2003-07-01,0.601
Flint-Rock,17010202,ndvi,2003-08-01,0.577
Flint-Rock,17010202,ndvi,2003-09-01,0.548
Flint-Rock,17010202,ndvi,2003-10-01,0.533
