name,id,variable,date,value
Crow,crow,etr,1982-03-01,3.403
Crow,crow,etr,1982-04-01,5.485
Crow,crow,etr,1982-05-01,6.162
Crow,crow,etr,1982-06-01,6.594
Crow,crow,etr,1982-07-01,9.245
Crow,crow,etr,1982-08-01,9.338
Crow,crow,etr,1982-09-01,5.675
Crow,crow,etr,1979-01-01,1.06
Crow,crow,etr,1979-02-01,1.915
Crow,crow,etr,1979-03-01,3.422
Crow,crow,etr,1979-04-01,4.889
Crow,crow,etr,1979-05-01,6.631
Crow,crow,etr,1979-06-01,9.121
Crow,crow,etr,1979-07-01,9.854
Crow,crow,etr,1979-08-01,8.389
Crow,crow,etr,1979-09-01,8.083
Crow,crow,etr,1979-10-01,5.209
Crow,crow,etr,1979-11-01,2.312
Crow,crow,etr,1979-12-01,3.279
Crow,crow,etr,1980-01-01,1.887
Crow,crow,etr,1980-02-01,2.239
Crow,crow,etr,1980-03-01,3.241
Crow,crow,etr,1980-04-01,6.925
Crow,crow,etr,1980-05-01,7.175
Crow,crow,etr,1980-06-01,8.56
Crow,crow,etr,1980-07-01,11.004
Crow,crow,etr,1980-08-01,8.813
Crow,crow,etr,1980-09-01,6.986
Crow,crow,etr,1980-10-01,5.171
Crow,crow,etr,1980-11-01,3.489
Crow,crow,etr,1980-12-01,2.987
Crow,crow,etr,1981-01-01,2.467
Crow,crow,etr,1981-02-01,3.072
Crow,crow,etr,1981-03-01,4.145
Crow,crow,etr,1981-04-01,6.566
Crow,crow,etr,1981-05-01,5.985
Crow,crow,etr,1981-06-01,7.545
Crow,crow,etr,1981-07-01,9.676
Crow,crow,etr,1981-08-01,8.45
Crow,crow,etr,1981-09-01,7.238
Crow,crow,etr,1981-10-01,4.147
Crow,crow,etr,1981-11-01,3.012
Crow,crow,etr,1981-12-01,2.183
Crow,crow,etr,1982-01-01,2.022
Crow,crow,etr,1982-02-01,2.928
Crow,crow,etr,1982-10-01,4.249
Crow,crow,etr,1982-11-01,2.205
Crow,crow,etr,1982-12-01,1.88
Crow,crow,etr,1983-01-01,2.268
Crow,crow,etr,1983-02-01,2.833
Crow,crow,etr,1983-03-01,3.573
Crow,crow,etr,1983-04-01,4.82
Crow,crow,etr,1983-05-01,6.38
Crow,crow,etr,1983-06-01,7.882
Crow,crow,etr,1983-07-01,10.602
Crow,crow,etr,1983-08-01,9.401
Crow,crow,etr,1983-09-01,6.559
Crow,crow,etr,1983-10-01,4.155
Crow,crow,etr,1983-11-01,2.185
Crow,crow,etr,1983-12-01,1.229
Crow,crow,etr,1984-01-01,2.549
Crow,crow,etr,1984-02-01,2.824
Crow,crow,etr,1984-03-01,3.199
Crow,crow,etr,1984-04-01,5.262
Crow,crow,etr,1984-05-01,7.565
Crow,crow,etr,1984-06-01,8.017
Crow,crow,etr,1984-07-01,10.229
Crow,crow,etr,1984-08-01,9.736
Crow,crow,etr,1984-09-01,6.229
Crow,crow,etr,1984-10-01,3.851
Crow,crow,etr,1984-11-01,2.747
Crow,crow,etr,1984-12-01,1.661
Crow,crow,etr,1985-01-01,1.529
Crow,crow,etr,1985-02-01,2.448
Crow,crow,etr,1985-03-01,3.389
Crow,crow,etr,1985-04-01,6.703
Crow,crow,etr,1985-05-01,8.172
Crow,crow,etr,1985-06-01,9.252
Crow,crow,etr,1985-07-01,10.559
Crow,crow,etr,1985-08-01,8.585
Crow,crow,etr,1985-09-01,5.554
