name,id,variable,date,value
Madison,10020007,et_m16,2001-01-01,0.615
Madison,10020007,et_m16,2001-02-01,0.902
Madison,10020007,et_m16,2001-03-01,1.556
Madison,10020007,et_m16,2001-04-01,1.097
Madison,10020007,et_m16,2001-05-01,1.19
Madison,10020007,et_m16,2001-06-01,0.918
Madison,10020007,et_m16,2001-07-01,1.753
Madison,10020007,et_m16,2001-08-01,1.086
Madison,10020007,et_m16,2001-09-01,0.696
Madison,10020007,et_m16,2001-10-01,0.696
Madison,10020007,et_m16,2001-11-01,0.79
Madison,10020007,et_m16,2001-12-01,0.533
Madison,10020007,et_m16,2002-01-01,0.534
Madison,10020007,et_m16,2002-02-01,0.892
Madison,10020007,et_m16,2002-03-01,1.541
Madison,10020007,et_m16,2002-04-01,1.218
Madison,10020007,et_m16,2002-05-01,1.518
Madison,10020007,et_m16,2002-06-01,1.976
Madison,10020007,et_m16,2002-07-01,1.831
Madison,10020007,et_m16,2002-08-01,1.118
Madison,10020007,et_m16,2002-09-01,0.921
Madison,10020007,et_m16,2002-10-01,0.519
Madison,10020007,et_m16,2002-11-01,0.821
Madison,10020007,et_m16,2002-12-01,0.634
Madison,10020007,et_m16,2003-01-01,0.667
Madison,10020007,et_m16,2003-02-01,0.797
Madison,10020007,et_m16,2003-03-01,1.568
Madison,10020007,et_m16,2003-04-01,1.298
Madison,10020007,et_m16,2003-05-01,1.766
Madison,10020007,et_m16,2003-06-01,1.921
Madison,10020007,et_m16,2003-07-01,1.602
Madison,10020007,et_m16,2003-08-01,1.077
Madison,10020007,et_m16,2003-09-01,0.767
Madison,10020007,et_m16,2003-10-01,0.604
Madison,10020007,et_m16,2003-11-01,0.801
Madison,10020007,et_m16,2003-12-01,0.512
Madison,10020007,et_m16,2004-01-01,0.533
Madison,10020007,et_m16,2004-02-01,0.922
Madison,10020007,et_m16,2004-03-01,1.552
Madison,10020007,et_m16,2004-04-01,1.32
Madison,10020007,et_m16,2004-05-01,1.244
Madison,10020007,et_m16,2004-06-01,2.019
Madison,10020007,et_m16,2004-07-01,2.069
Madison,10020007,et_m16,2004-08-01,1.513
Madison,10020007,et_m16,2004-09-01,1.081
Madison,10020007,et_m16,2004-10-01,1.055
Madison,10020007,et_m16,2004-11-01,0.553
Madison,10020007,et_m16,2004-12-01,0.531
Madison,10020007,et_m16,2005-01-01,0.623
Madison,10020007,et_m16,2005-02-01,1.101
Madison,10020007,et_m16,2005-03-01,1.506
Madison,10020007,et_m16,2005-04-01,1.347
Madison,10020007,et_m16,2005-05-01,1.904
Madison,10020007,et_m16,2005-06-01,2.353
Madison,10020007,et_m16,2005-07-01,2.203
Madison,10020007,et_m16,2005-08-01,1.43
Madison,10020007,et_m16,2005-09-01,0.997
Madison,10020007,et_m16,2005-10-01,0.688
Madison,10020007,et_m16,2005-11-01,0.833
Madison,10020007,et_m16,2005-12-01,0.445
Madison,10020007,et_m16,2006-01-01,0.639
Madison,10020007,et_m16,2006-02-01,0.975
Madison,10020007,et_m16,2006-03-01,1.616
Madison,10020007,et_m16,2006-04-01,1.224
Madison,10020007,et_m16,2006-05-01,1.515
Madison,10020007,et_m16,2006-06-01,2.265
Madison,10020007,et_m16,2006-07-01,2.077
Madison,10020007,et_m16,2006-08-01,1.145
Madison,10020007,et_m16,2006-09-01,1.026
Madison,10020007,et_m16,2006-10-01,0.76
Madison,10020007,et_m16,2006-11-01,0.832
Madison,10020007,et_m16,2006-12-01,0.555
Madison,10020007,et_m16,2007-01-01,0.537
Madison,10020007,et_m16,2007-02-01,0.901
Madison,10020007,et_m16,2007-03-01,1.634
Madison,10020007,et_m16,2007-04-01,1.187
Madison,10020007,et_m16,2007-05-01,1.565
Madison,10020007,et_m16,2007-06-01,2.076
Madison,10020007,et_m16,2007-07-01,1.626
Madison,10020007,et_m16,2007-08-01,1.052
Madison,10020007,et_m16,2007-09-01,0.939
Madison,10020007,et_m16,2007-10-01,0.707
Madison,10020007,et_m16,2007-11-01,0.795
Madison,10020007,et_m16,2007-12-01,0.539
Madison,10020007,et_m16,2008-01-01,0.498
Madison,10020007,et_m16,2008-02-01,0.875
Madison,10020007,et_m16,2008-03-01,1.131
Madison,10020007,et_m16,2008-04-01,1.914
Madison,10020007,et_m16,2008-05-01,1.295
Madison,10020007,et_m16,2008-06-01,2.118
Madison,10020007,et_m16,2008-07-01,2.088
Madison,10020007,et_m16,2008-08-01,1.294
Madison,10020007,et_m16,2008-09-01,0.84
Madison,10020007,et_m16,2008-10-01,0.842
Madison,10020007,et_m16,2008-11-01,0.646
Madison,10020007,et_m16,2008-12-01,0.485
Madison,10020007,et_m16,2009-01-01,0.836
Madison,10020007,et_m16,2009-02-01,1.024
Madison,10020007,et_m16,2009-03-01,1.443
Madison,10020007,et_m16,2009-04-01,1.387
Madison,10020007,et_m16,2009-05-01,1.701
Madison,10020007,et_m16,2009-06-01,2.379
Madison,10020007,et_m16,2009-07-01,2.135
Madison,10020007,et_m16,2009-08-01,1.497
Madison,10020007,et_m16,2009-09-01,1.01
Madison,10020007,et_m16,2009-10-01,0.847
Madison,10020007,et_m16,2009-11-01,0.74
Madison,10020007,et_m16,2009-12-01,0.386
Madison,10020007,et_m16,2010-01-01,0.539
Madison,10020007,et_m16,2010-02-01,0.935
Madison,10020007,et_m16,2010-03-01,1.659
Madison,10020007,et_m16,2010-04-01,1.324
Madison,10020007,et_m16,2010-05-01,1.864
Madison,10020007,et_m16,2010-06-01,2.371
Madison,10020007,et_m16,2010-07-01,2.237
Madison,10020007,et_m16,2010-08-01,1.538
Madison,10020007,et_m16,2010-09-01,0.961
Madison,10020007,et_m16,2010-10-01,0.715
Madison,10020007,et_m16,2010-11-01,0.645
Madison,10020007,et_m16,2010-12-01,0.404
Madison,10020007,et_m16,2011-01-01,0.507
Madison,10020007,et_m16,2011-02-01,0.799
Madison,10020007,et_m16,2011-03-01,1.555
Madison,10020007,et_m16,2011-04-01,1.489
Madison,10020007,et_m16,2011-05-01,2.304
Madison,10020007,et_m16,2011-06-01,2.309
Madison,10020007,et_m16,2011-07-01,2.386
Madison,10020007,et_m16,2011-08-01,1.562
Madison,10020007,et_m16,2011-09-01,1
Madison,10020007,et_m16,2011-10-01,0.773
Madison,10020007,et_m16,2011-11-01,0.766
Madison,10020007,et_m16,2011-12-01,0.462
Madison,10020007,et_m16,2012-01-01,0.67
Madison,10020007,et_m16,2012-02-01,0.914
Madison,10020007,et_m16,2012-03-01,1.525
Madison,10020007,et_m16,2012-04-01,1.607
Madison,10020007,et_m16,2012-05-01,1.239
Madison,10020007,et_m16,2012-06-01,2.017
Madison,10020007,et_m16,2012-07-01,1.818
Madison,10020007,et_m16,2012-08-01,1.208
Madison,10020007,et_m16,2012-09-01,0.777
Madison,10020007,et_m16,2012-10-01,0.921
Madison,10020007,et_m16,2012-11-01,0.528
Madison,10020007,et_m16,2012-12-01,0.51
Madison,10020007,et_m16,2013-01-01,0.555
Madison,10020007,et_m16,2013-02-01,0.899
Madison,10020007,et_m16,2013-03-01,1.701
Madison,10020007,et_m16,2013-04-01,1.305
Madison,10020007,et_m16,2013-05-01,1.748
Madison,10020007,et_m16,2013-06-01,2.174
Madison,10020007,et_m16,2013-07-01,2.039
Madison,10020007,et_m16,2013-08-01,1.349
Madison,10020007,et_m16,2013-09-01,1.149
Madison,10020007,et_m16,2013-10-01,0.717
Madison,10020007,et_m16,2013-11-01,0.874
Madison,10020007,et_m16,2013-12-01,0.387
Madison,10020007,et_m16,2014-01-01,0.635
Madison,10020007,et_m16,2014-02-01,0.837
Madison,10020007,et_m16,2014-03-01,1.568
Madison,10020007,et_m16,2014-04-01,1.572
Madison,10020007,et_m16,2014-05-01,1.816
Madison,10020007,et_m16,2014-06-01,2.175
