name,id,variable,date,value
Silver Bow County,30093,gpp,2000-02-01,0.003
Silver Bow County,30093,gpp,2000-03-01,0.008
Silver Bow County,30093,gpp,2000-04-01,0.042
Silver Bow County,30093,gpp,2000-05-01,0.048
Silver Bow County,30093,gpp,2000-06-01,0.125
Silver Bow County,30093,gpp,2000-07-01,0.102
Silver Bow County,30093,gpp,2000-08-01,0.085
Silver Bow County,30093,gpp,2000-09-01,0.052
Silver Bow County,30093,gpp,2000-10-01,0.022
Silver Bow County,30093,gpp,2000-11-01,0.001
Silver Bow County,30093,gpp,2000-12-01,0
Silver Bow County,30093,gpp,2001-01-01,0.001
Silver Bow County,30093,gpp,2001-02-01,0.001
Silver Bow County,30093,gpp,2001-03-01,0.014
Silver Bow County,30093,gpp,2001-04-01,0.017
Silver Bow County,30093,gpp,2001-05-01,0.08
Silver Bow County,30093,gpp,2001-06-01,0.062
Silver Bow County,30093,gpp,2001-07-01,0.133
Silver Bow County,30093,gpp,2001-08-01,0.1
Silver Bow County,30093,gpp,2001-09-01,0.073
Silver Bow County,30093,gpp,2001-10-01,0.018
Silver Bow County,30093,gpp,2001-11-01,0.015
Silver Bow County,30093,gpp,2001-12-01,0
Silver Bow County,30093,gpp,2002-01-01,0.001
Silver Bow County,30093,gpp,2002-02-01,0.002
Silver Bow County,30093,gpp,2002-03-01,0.005
Silver Bow County,30093,gpp,2002-04-01,0.018
Silver Bow County,30093,gpp,2002-05-01,0.06
Silver Bow County,30093,gpp,2002-06-01,0.124
Silver Bow County,30093,gpp,2002-07-01,0.126
Silver Bow County,30093,gpp,2002-08-01,0.117
Silver Bow County,30093,gpp,2002-09-01,0.061
Silver Bow County,30093,gpp,2002-10-01,0.02
Silver Bow County,30093,gpp,2002-11-01,0.008
Silver Bow County,30093,gpp,2002-12-01,0.002
Silver Bow County,30093,gpp,2003-01-01,0.003
Silver Bow County,30093,gpp,2003-02-01,0.001
Silver Bow County,30093,gpp,2003-03-01,0.011
Silver Bow County,30093,gpp,2003-04-01,0.023
Silver Bow County,30093,gpp,2003-05-01,0.07
Silver Bow County,30093,gpp,2003-06-01,0.141
Silver Bow County,30093,gpp,2003-07-01,0.121
Silver Bow County,30093,gpp,2003-08-01,0.095
Silver Bow County,30093,gpp,2003-09-01,0.066
Silver Bow County,30093,gpp,2003-10-01,0.025
Silver Bow County,30093,gpp,2003-11-01,0.004
Silver Bow County,30093,gpp,2003-12-01,0.001
Silver Bow County,30093,gpp,2004-01-01,0
Silver Bow County,30093,gpp,2004-02-01,0.002
Silver Bow County,30093,gpp,2004-03-01,0.022
Silver Bow County,30093,gpp,2004-04-01,0.052
Silver Bow County,30093,gpp,2004-05-01,0.036
Silver Bow County,30093,gpp,2004-06-01,0.12
Silver Bow County,30093,gpp,2004-07-01,0.14
Silver Bow County,30093,gpp,2004-08-01,0.102
Silver Bow County,30093,gpp,2004-09-01,0.07
Silver Bow County,30093,gpp,2004-10-01,0.026
Silver Bow County,30093,gpp,2004-11-01,0.007
Silver Bow County,30093,gpp,2004-12-01,0.002
Silver Bow County,30093,gpp,2005-01-01,0.005
Silver Bow County,30093,gpp,2005-02-01,0.01
Silver Bow County,30093,gpp,2005-03-01,0.012
Silver Bow County,30093,gpp,2005-04-01,0.018
Silver Bow County,30093,gpp,2005-05-01,0.062
Silver Bow County,30093,gpp,2005-06-01,0.117
Silver Bow County,30093,gpp,2005-07-01,0.155
Silver Bow County,30093,gpp,2005-08-01,0.109
Silver Bow County,30093,gpp,2005-09-01,0.056
Silver Bow County,30093,gpp,2005-10-01,0.03
Silver Bow County,30093,gpp,2005-11-01,0.008
Silver Bow County,30093,gpp,2005-12-01,0.002
Silver Bow County,30093,gpp,2006-01-01,0.001
