name,id,variable,date,value
Deer Lodge County,30023,ndvi,2000-12-01,0.384
Deer Lodge County,30023,ndvi,2018-02-01,NA
Deer Lodge County,30023,ndvi,2019-02-01,NA
Deer Lodge County,30023,ndvi,2000-02-01,0.196
Deer Lodge County,30023,ndvi,2000-03-01,0.211
Deer Lodge County,30023,ndvi,2000-04-01,0.326
Deer Lodge County,30023,ndvi,2000-05-01,0.457
Deer Lodge County,30023,ndvi,2000-06-01,0.549
Deer Lodge County,30023,ndvi,2000-07-01,0.512
Deer Lodge County,30023,ndvi,2000-08-01,0.463
Deer Lodge County,30023,ndvi,2000-09-01,0.464
Deer Lodge County,30023,ndvi,2000-10-01,0.404
Deer Lodge County,30023,ndvi,2000-11-01,NA
Deer Lodge County,30023,ndvi,2001-01-01,0.135
Deer Lodge County,30023,ndvi,2001-02-01,0.038
Deer Lodge County,30023,ndvi,2001-03-01,0.205
Deer Lodge County,30023,ndvi,2001-04-01,0.278
Deer Lodge County,30023,ndvi,2001-05-01,0.461
Deer Lodge County,30023,ndvi,2001-06-01,0.588
Deer Lodge County,30023,ndvi,2001-07-01,0.56
Deer Lodge County,30023,ndvi,2001-08-01,0.507
Deer Lodge County,30023,ndvi,2001-09-01,0.492
Deer Lodge County,30023,ndvi,2001-10-01,0.432
Deer Lodge County,30023,ndvi,2001-11-01,0.401
Deer Lodge County,30023,ndvi,2001-12-01,0.232
Deer Lodge County,30023,ndvi,2002-01-01,0.229
Deer Lodge County,30023,ndvi,2002-02-01,0.207
Deer Lodge County,30023,ndvi,2002-03-01,0.201
Deer Lodge County,30023,ndvi,2002-04-01,0.299
Deer Lodge County,30023,ndvi,2002-05-01,0.468
Deer Lodge County,30023,ndvi,2002-06-01,0.571
Deer Lodge County,30023,ndvi,2002-07-01,0.555
Deer Lodge County,30023,ndvi,2002-08-01,0.533
Deer Lodge County,30023,ndvi,2002-09-01,0.507
Deer Lodge County,30023,ndvi,2002-10-01,0.468
Deer Lodge County,30023,ndvi,2002-11-01,0.421
Deer Lodge County,30023,ndvi,2002-12-01,0.381
Deer Lodge County,30023,ndvi,2003-01-01,0.214
Deer Lodge County,30023,ndvi,2003-02-01,NA
Deer Lodge County,30023,ndvi,2003-03-01,0.21
Deer Lodge County,30023,ndvi,2003-04-01,0.3
Deer Lodge County,30023,ndvi,2003-05-01,0.47
Deer Lodge County,30023,ndvi,2003-06-01,0.563
Deer Lodge County,30023,ndvi,2003-07-01,0.541
Deer Lodge County,30023,ndvi,2003-08-01,0.506
Deer Lodge County,30023,ndvi,2003-09-01,0.484
Deer Lodge County,30023,ndvi,2003-10-01,0.462
Deer Lodge County,30023,ndvi,2003-11-01,0.254
Deer Lodge County,30023,ndvi,2003-12-01,0.199
Deer Lodge County,30023,ndvi,2004-01-01,0.179
Deer Lodge County,30023,ndvi,2004-02-01,0.187
