name,id,variable,date,value
Crow,crow,tmmn,1980-10-01,33.352
Crow,crow,tmmn,1980-11-01,25.357
Crow,crow,tmmn,1980-12-01,19.283
Crow,crow,tmmn,1981-01-01,20.273
Crow,crow,tmmn,1979-01-01,-5.337
Crow,crow,tmmn,1979-02-01,7.729
Crow,crow,tmmn,1979-03-01,23.212
Crow,crow,tmmn,1979-04-01,29.645
Crow,crow,tmmn,1979-05-01,38.457
Crow,crow,tmmn,1979-06-01,47.087
Crow,crow,tmmn,1979-07-01,53.159
Crow,crow,tmmn,1979-08-01,53.807
Crow,crow,tmmn,1979-09-01,43.67
Crow,crow,tmmn,1979-10-01,35.148
Crow,crow,tmmn,1979-11-01,18.825
Crow,crow,tmmn,1979-12-01,18.589
Crow,crow,tmmn,1980-01-01,5.354
Crow,crow,tmmn,1980-02-01,17.747
Crow,crow,tmmn,1980-03-01,20.601
Crow,crow,tmmn,1980-04-01,34.553
Crow,crow,tmmn,1980-05-01,42.049
Crow,crow,tmmn,1980-06-01,48.354
Crow,crow,tmmn,1980-07-01,53.391
Crow,crow,tmmn,1980-08-01,49.081
Crow,crow,tmmn,1980-09-01,44.055
Crow,crow,tmmn,1981-02-01,17.707
Crow,crow,tmmn,1981-03-01,25.505
Crow,crow,tmmn,1981-04-01,34.484
Crow,crow,tmmn,1981-05-01,41.58
Crow,crow,tmmn,1981-06-01,47.055
Crow,crow,tmmn,1981-07-01,53.155
Crow,crow,tmmn,1981-08-01,52.062
Crow,crow,tmmn,1981-09-01,44.343
Crow,crow,tmmn,1981-10-01,31.594
Crow,crow,tmmn,1981-11-01,25.927
Crow,crow,tmmn,1981-12-01,16.429
Crow,crow,tmmn,1982-01-01,2.603
Crow,crow,tmmn,1982-02-01,13.181
Crow,crow,tmmn,1982-03-01,21.57
Crow,crow,tmmn,1982-04-01,27.726
Crow,crow,tmmn,1982-05-01,37.815
Crow,crow,tmmn,1982-06-01,46.446
Crow,crow,tmmn,1982-07-01,52.948
Crow,crow,tmmn,1982-08-01,53.411
Crow,crow,tmmn,1982-09-01,41.583
Crow,crow,tmmn,1982-10-01,33.7
Crow,crow,tmmn,1982-11-01,19.789
Crow,crow,tmmn,1982-12-01,16.099
Crow,crow,tmmn,1983-01-01,20.798
Crow,crow,tmmn,1983-02-01,23.784
Crow,crow,tmmn,1983-03-01,26.225
Crow,crow,tmmn,1983-04-01,27.734
Crow,crow,tmmn,1983-05-01,37.01
Crow,crow,tmmn,1983-06-01,46.657
Crow,crow,tmmn,1983-07-01,53.225
Crow,crow,tmmn,1983-08-01,57.844
Crow,crow,tmmn,1983-09-01,41.35
Crow,crow,tmmn,1983-10-01,36.493
Crow,crow,tmmn,1983-11-01,23.409
Crow,crow,tmmn,1983-12-01,-2.749
Crow,crow,tmmn,1984-01-01,17.213
Crow,crow,tmmn,1984-02-01,22.751
Crow,crow,tmmn,1984-03-01,26.346
Crow,crow,tmmn,1984-04-01,29.467
Crow,crow,tmmn,1984-05-01,39.864
Crow,crow,tmmn,1984-06-01,47.221
Crow,crow,tmmn,1984-07-01,54.406
Crow,crow,tmmn,1984-08-01,54.999
Crow,crow,tmmn,1984-09-01,38.106
Crow,crow,tmmn,1984-10-01,28.022
Crow,crow,tmmn,1984-11-01,23.002
Crow,crow,tmmn,1984-12-01,3.65
Crow,crow,tmmn,1985-01-01,5.704
Crow,crow,tmmn,1985-02-01,8.793
Crow,crow,tmmn,1985-03-01,20.389
Crow,crow,tmmn,1985-04-01,33.821
Crow,crow,tmmn,1985-05-01,42.072
Crow,crow,tmmn,1985-06-01,46.52
Crow,crow,tmmn,1985-07-01,55.419
Crow,crow,tmmn,1985-08-01,50.018
Crow,crow,tmmn,1985-09-01,38.149
Crow,crow,tmmn,1985-10-01,32.005
Crow,crow,tmmn,1985-11-01,5.793
Crow,crow,tmmn,1985-12-01,15.06
Crow,crow,tmmn,1986-01-01,22.947
Crow,crow,tmmn,1986-02-01,13.075
Crow,crow,tmmn,1986-03-01,31.158
Crow,crow,tmmn,1986-04-01,32.252
Crow,crow,tmmn,1986-05-01,38.686
Crow,crow,tmmn,1986-06-01,51.869
Crow,crow,tmmn,1986-07-01,51.201
Crow,crow,tmmn,1986-08-01,52.568
Crow,crow,tmmn,1986-09-01,41.211
Crow,crow,tmmn,1986-10-01,34.23
Crow,crow,tmmn,1986-11-01,19.32
Crow,crow,tmmn,1986-12-01,17.223
Crow,crow,tmmn,1987-01-01,16.814
Crow,crow,tmmn,1987-02-01,21.629
Crow,crow,tmmn,1987-03-01,25.623
Crow,crow,tmmn,1987-04-01,35.141
