name,id,variable,date,value
Lake County,30047,trenpp,1986-01-01,0.114
Lake County,30047,trenpp,1987-01-01,0.122
Lake County,30047,trenpp,1988-01-01,0.153
Lake County,30047,trenpp,1989-01-01,0.178
Lake County,30047,trenpp,1990-01-01,0.176
Lake County,30047,trenpp,1991-01-01,0.145
Lake County,30047,trenpp,1992-01-01,0.156
Lake County,30047,trenpp,1993-01-01,0.116
Lake County,30047,trenpp,1994-01-01,0.12
Lake County,30047,trenpp,1995-01-01,0.18
Lake County,30047,trenpp,1996-01-01,0.192
Lake County,30047,trenpp,1997-01-01,0.172
Lake County,30047,trenpp,1998-01-01,0.197
Lake County,30047,trenpp,1999-01-01,0.168
Lake County,30047,trenpp,2000-01-01,0.176
Lake County,30047,trenpp,2001-01-01,0.197
Lake County,30047,trenpp,2002-01-01,0.207
Lake County,30047,trenpp,2003-01-01,0.213
Lake County,30047,trenpp,2004-01-01,0.218
Lake County,30047,trenpp,2005-01-01,0.197
Lake County,30047,trenpp,2006-01-01,0.209
Lake County,30047,trenpp,2007-01-01,0.2
Lake County,30047,trenpp,2008-01-01,0.182
Lake County,30047,trenpp,2009-01-01,0.203
Lake County,30047,trenpp,2010-01-01,0.201
Lake County,30047,trenpp,2011-01-01,0.19
Lake County,30047,trenpp,2012-01-01,0.201
Lake County,30047,trenpp,2013-01-01,0.221
Lake County,30047,trenpp,2014-01-01,0.246
Lake County,30047,trenpp,2015-01-01,0.247
Lake County,30047,trenpp,2016-01-01,0.25
Lake County,30047,trenpp,2017-01-01,0.239
Lake County,30047,trenpp,2018-01-01,0.25
Lake County,30047,trenpp,2019-01-01,0.243
Lake County,30047,trenpp,2020-01-01,0.254
