name,id,variable,date,value
Ravalli County,30081,vs,1979-01-01,7.919
Ravalli County,30081,vs,1979-02-01,11.23
Ravalli County,30081,vs,1979-03-01,9.195
Ravalli County,30081,vs,1979-04-01,9.597
Ravalli County,30081,vs,1979-05-01,9.241
Ravalli County,30081,vs,1979-06-01,8.603
Ravalli County,30081,vs,1979-07-01,6.906
Ravalli County,30081,vs,1979-08-01,6.728
Ravalli County,30081,vs,1979-09-01,7.889
Ravalli County,30081,vs,1979-10-01,8.942
Ravalli County,30081,vs,1979-11-01,7.903
Ravalli County,30081,vs,1979-12-01,12.482
Ravalli County,30081,vs,1980-01-01,10.237
Ravalli County,30081,vs,1980-02-01,8.346
Ravalli County,30081,vs,1980-03-01,10.689
Ravalli County,30081,vs,1980-04-01,9.107
Ravalli County,30081,vs,1980-05-01,8.543
Ravalli County,30081,vs,1980-06-01,7.049
Ravalli County,30081,vs,1980-07-01,7.618
Ravalli County,30081,vs,1980-08-01,8.144
Ravalli County,30081,vs,1980-09-01,9.556
Ravalli County,30081,vs,1980-10-01,8.279
Ravalli County,30081,vs,1980-11-01,9.972
Ravalli County,30081,vs,1980-12-01,11.396
Ravalli County,30081,vs,1981-01-01,7.814
Ravalli County,30081,vs,1981-02-01,9.976
Ravalli County,30081,vs,1981-03-01,8.242
Ravalli County,30081,vs,1981-04-01,11.05
Ravalli County,30081,vs,1981-05-01,8.111
Ravalli County,30081,vs,1981-06-01,10.013
Ravalli County,30081,vs,1981-07-01,7.693
Ravalli County,30081,vs,1981-08-01,6.633
Ravalli County,30081,vs,1981-09-01,7.841
Ravalli County,30081,vs,1981-10-01,8.996
Ravalli County,30081,vs,1981-11-01,8.848
Ravalli County,30081,vs,1981-12-01,11.525
Ravalli County,30081,vs,1982-01-01,13.453
Ravalli County,30081,vs,1982-02-01,10.959
Ravalli County,30081,vs,1982-03-01,10.265
Ravalli County,30081,vs,1982-04-01,10.753
Ravalli County,30081,vs,1982-05-01,8.777
Ravalli County,30081,vs,1982-06-01,6.135
Ravalli County,30081,vs,1982-07-01,7.146
Ravalli County,30081,vs,1982-08-01,7.629
Ravalli County,30081,vs,1982-09-01,8.778
Ravalli County,30081,vs,1982-10-01,8.467
Ravalli County,30081,vs,1982-11-01,9.031
Ravalli County,30081,vs,1982-12-01,10.324
Ravalli County,30081,vs,1983-01-01,10.689
Ravalli County,30081,vs,1983-02-01,9.306
Ravalli County,30081,vs,1983-03-01,8.878
Ravalli County,30081,vs,1983-04-01,8.072
Ravalli County,30081,vs,1983-05-01,9.123
Ravalli County,30081,vs,1983-06-01,7.506
Ravalli County,30081,vs,1983-07-01,8.194
Ravalli County,30081,vs,1983-08-01,6.959
Ravalli County,30081,vs,1983-09-01,8.561
Ravalli County,30081,vs,1983-10-01,8.836
Ravalli County,30081,vs,1983-11-01,9.985
Ravalli County,30081,vs,1983-12-01,8.949
Ravalli County,30081,vs,1984-01-01,10.617
Ravalli County,30081,vs,1984-02-01,9.587
Ravalli County,30081,vs,1984-03-01,9.435
Ravalli County,30081,vs,1984-04-01,9.705
Ravalli County,30081,vs,1984-05-01,10.16
Ravalli County,30081,vs,1984-06-01,7.8
