name,id,variable,date,value
Bullwhacker-Dog,10040101,bgr,1986-01-01,16.12
Bullwhacker-Dog,10040101,bgr,1987-01-01,15.669
Bullwhacker-Dog,10040101,bgr,1988-01-01,22.784
Bullwhacker-Dog,10040101,bgr,1989-01-01,17.54
Bullwhacker-Dog,10040101,bgr,1990-01-01,10.987
Bullwhacker-Dog,10040101,bgr,1991-01-01,11.82
Bullwhacker-Dog,10040101,bgr,1992-01-01,16.32
Bullwhacker-Dog,10040101,bgr,1993-01-01,14.1
Bullwhacker-Dog,10040101,bgr,1994-01-01,10.025
Bullwhacker-Dog,10040101,bgr,1995-01-01,9.305
Bullwhacker-Dog,10040101,bgr,1996-01-01,8.7
Bullwhacker-Dog,10040101,bgr,1997-01-01,12.612
Bullwhacker-Dog,10040101,bgr,1998-01-01,13.094
Bullwhacker-Dog,10040101,bgr,1999-01-01,12.511
Bullwhacker-Dog,10040101,bgr,2000-01-01,15.3
Bullwhacker-Dog,10040101,bgr,2001-01-01,19.207
Bullwhacker-Dog,10040101,bgr,2002-01-01,18.301
Bullwhacker-Dog,10040101,bgr,2003-01-01,14.511
Bullwhacker-Dog,10040101,bgr,2004-01-01,14.963
Bullwhacker-Dog,10040101,bgr,2005-01-01,13.719
Bullwhacker-Dog,10040101,bgr,2006-01-01,12.446
Bullwhacker-Dog,10040101,bgr,2007-01-01,12.82
Bullwhacker-Dog,10040101,bgr,2008-01-01,15.13
Bullwhacker-Dog,10040101,bgr,2009-01-01,15.726
Bullwhacker-Dog,10040101,bgr,2010-01-01,13.453
Bullwhacker-Dog,10040101,bgr,2011-01-01,9.871
Bullwhacker-Dog,10040101,bgr,2012-01-01,9.941
Bullwhacker-Dog,10040101,bgr,2013-01-01,10.703
Bullwhacker-Dog,10040101,bgr,2014-01-01,10.55
Bullwhacker-Dog,10040101,bgr,2015-01-01,10.035
Bullwhacker-Dog,10040101,bgr,2016-01-01,8.831
Bullwhacker-Dog,10040101,bgr,2017-01-01,7.776
Bullwhacker-Dog,10040101,bgr,2018-01-01,9.232
Bullwhacker-Dog,10040101,bgr,2019-01-01,9.312
Bullwhacker-Dog,10040101,bgr,2020-01-01,9.04
