name,id,variable,date,value
Upper Little Missouri,10110201,ndvi,2000-02-01,0.201
Upper Little Missouri,10110201,ndvi,2000-03-01,0.221
Upper Little Missouri,10110201,ndvi,2000-04-01,0.297
Upper Little Missouri,10110201,ndvi,2000-05-01,0.417
Upper Little Missouri,10110201,ndvi,2000-06-01,0.438
Upper Little Missouri,10110201,ndvi,2000-07-01,0.36
Upper Little Missouri,10110201,ndvi,2000-08-01,0.277
Upper Little Missouri,10110201,ndvi,2000-09-01,0.248
Upper Little Missouri,10110201,ndvi,2000-10-01,0.236
Upper Little Missouri,10110201,ndvi,2000-11-01,NA
Upper Little Missouri,10110201,ndvi,2000-12-01,NA
Upper Little Missouri,10110201,ndvi,2001-01-01,0.174
Upper Little Missouri,10110201,ndvi,2001-02-01,0.176
Upper Little Missouri,10110201,ndvi,2001-03-01,0.2
Upper Little Missouri,10110201,ndvi,2001-04-01,0.284
Upper Little Missouri,10110201,ndvi,2001-05-01,0.422
Upper Little Missouri,10110201,ndvi,2001-06-01,0.465
Upper Little Missouri,10110201,ndvi,2001-07-01,0.458
Upper Little Missouri,10110201,ndvi,2001-08-01,0.353
Upper Little Missouri,10110201,ndvi,2001-09-01,0.294
Upper Little Missouri,10110201,ndvi,2001-10-01,0.256
Upper Little Missouri,10110201,ndvi,2001-11-01,0.229
Upper Little Missouri,10110201,ndvi,2001-12-01,0.215
Upper Little Missouri,10110201,ndvi,2002-01-01,0.205
Upper Little Missouri,10110201,ndvi,2002-02-01,0.19
Upper Little Missouri,10110201,ndvi,2002-03-01,0.181
Upper Little Missouri,10110201,ndvi,2002-04-01,0.254
Upper Little Missouri,10110201,ndvi,2002-05-01,0.318
Upper Little Missouri,10110201,ndvi,2002-06-01,0.329
Upper Little Missouri,10110201,ndvi,2002-07-01,0.276
Upper Little Missouri,10110201,ndvi,2002-08-01,0.272
Upper Little Missouri,10110201,ndvi,2002-09-01,0.267
Upper Little Missouri,10110201,ndvi,2002-10-01,0.248
Upper Little Missouri,10110201,ndvi,2002-11-01,0.229
Upper Little Missouri,10110201,ndvi,2002-12-01,0.221
Upper Little Missouri,10110201,ndvi,2003-01-01,0.219
Upper Little Missouri,10110201,ndvi,2003-02-01,0.196
Upper Little Missouri,10110201,ndvi,2003-03-01,0.222
Upper Little Missouri,10110201,ndvi,2003-04-01,0.313
Upper Little Missouri,10110201,ndvi,2003-05-01,0.414
Upper Little Missouri,10110201,ndvi,2003-06-01,0.473
Upper Little Missouri,10110201,ndvi,2003-07-01,0.346
Upper Little Missouri,10110201,ndvi,2003-08-01,0.267
Upper Little Missouri,10110201,ndvi,2003-09-01,0.291
Upper Little Missouri,10110201,ndvi,2003-10-01,0.282
Upper Little Missouri,10110201,ndvi,2003-11-01,0.273
Upper Little Missouri,10110201,ndvi,2003-12-01,0.236
Upper Little Missouri,10110201,ndvi,2004-01-01,0.195
Upper Little Missouri,10110201,ndvi,2004-02-01,0.214
Upper Little Missouri,10110201,ndvi,2004-03-01,0.26
Upper Little Missouri,10110201,ndvi,2004-04-01,0.318
Upper Little Missouri,10110201,ndvi,2004-05-01,0.334
Upper Little Missouri,10110201,ndvi,2004-06-01,0.336
Upper Little Missouri,10110201,ndvi,2004-07-01,0.325
Upper Little Missouri,10110201,ndvi,2004-08-01,0.335
Upper Little Missouri,10110201,ndvi,2004-09-01,0.324
Upper Little Missouri,10110201,ndvi,2004-10-01,0.287
Upper Little Missouri,10110201,ndvi,2004-11-01,0.255
Upper Little Missouri,10110201,ndvi,2004-12-01,0.225
Upper Little Missouri,10110201,ndvi,2005-01-01,0.218
Upper Little Missouri,10110201,ndvi,2005-02-01,0.212
Upper Little Missouri,10110201,ndvi,2005-03-01,0.232
Upper Little Missouri,10110201,ndvi,2005-04-01,0.308
Upper Little Missouri,10110201,ndvi,2005-05-01,0.397
Upper Little Missouri,10110201,ndvi,2005-06-01,0.473
