name,id,variable,date,value
North Fork Flathead,17010206,pet,1979-01-01,0.261
North Fork Flathead,17010206,pet,1979-02-01,0.878
North Fork Flathead,17010206,pet,1979-03-01,1.91
North Fork Flathead,17010206,pet,1979-04-01,2.686
North Fork Flathead,17010206,pet,1979-05-01,4.256
North Fork Flathead,17010206,pet,1979-06-01,5.4
North Fork Flathead,17010206,pet,1979-07-01,6.209
North Fork Flathead,17010206,pet,1979-08-01,5.521
North Fork Flathead,17010206,pet,1979-09-01,3.863
North Fork Flathead,17010206,pet,1979-10-01,1.95
North Fork Flathead,17010206,pet,1979-11-01,0.46
North Fork Flathead,17010206,pet,1979-12-01,0.889
North Fork Flathead,17010206,pet,1980-01-01,0.442
North Fork Flathead,17010206,pet,1980-02-01,0.795
North Fork Flathead,17010206,pet,1980-03-01,1.417
North Fork Flathead,17010206,pet,1980-04-01,3.389
North Fork Flathead,17010206,pet,1980-05-01,4.288
North Fork Flathead,17010206,pet,1980-06-01,4.329
North Fork Flathead,17010206,pet,1980-07-01,5.832
North Fork Flathead,17010206,pet,1980-08-01,4.324
North Fork Flathead,17010206,pet,1980-09-01,2.995
North Fork Flathead,17010206,pet,1980-10-01,2.039
North Fork Flathead,17010206,pet,1980-11-01,0.779
North Fork Flathead,17010206,pet,1980-12-01,0.636
North Fork Flathead,17010206,pet,1981-01-01,0.312
North Fork Flathead,17010206,pet,1981-02-01,0.956
North Fork Flathead,17010206,pet,1981-03-01,1.996
North Fork Flathead,17010206,pet,1981-04-01,3.11
North Fork Flathead,17010206,pet,1981-05-01,3.706
North Fork Flathead,17010206,pet,1981-06-01,3.985
North Fork Flathead,17010206,pet,1981-07-01,5.559
North Fork Flathead,17010206,pet,1981-08-01,5.612
North Fork Flathead,17010206,pet,1981-09-01,3.417
North Fork Flathead,17010206,pet,1981-10-01,1.608
North Fork Flathead,17010206,pet,1981-11-01,0.674
North Fork Flathead,17010206,pet,1981-12-01,0.46
North Fork Flathead,17010206,pet,1982-01-01,0.58
North Fork Flathead,17010206,pet,1982-02-01,0.899
North Fork Flathead,17010206,pet,1982-03-01,1.697
North Fork Flathead,17010206,pet,1982-04-01,2.625
North Fork Flathead,17010206,pet,1982-05-01,3.882
North Fork Flathead,17010206,pet,1982-06-01,4.748
North Fork Flathead,17010206,pet,1982-07-01,5.313
North Fork Flathead,17010206,pet,1982-08-01,5.118
North Fork Flathead,17010206,pet,1982-09-01,3.09
North Fork Flathead,17010206,pet,1982-10-01,1.503
North Fork Flathead,17010206,pet,1982-11-01,0.616
North Fork Flathead,17010206,pet,1982-12-01,0.347
North Fork Flathead,17010206,pet,1983-01-01,0.619
North Fork Flathead,17010206,pet,1983-02-01,0.863
North Fork Flathead,17010206,pet,1983-03-01,1.585
North Fork Flathead,17010206,pet,1983-04-01,2.774
North Fork Flathead,17010206,pet,1983-05-01,4.353
North Fork Flathead,17010206,pet,1983-06-01,4.363
North Fork Flathead,17010206,pet,1983-07-01,5.201
North Fork Flathead,17010206,pet,1983-08-01,5.468
North Fork Flathead,17010206,pet,1983-09-01,3.115
North Fork Flathead,17010206,pet,1983-10-01,1.87
North Fork Flathead,17010206,pet,1983-11-01,0.763
North Fork Flathead,17010206,pet,1983-12-01,0.402
North Fork Flathead,17010206,pet,1984-01-01,0.716
North Fork Flathead,17010206,pet,1984-02-01,1.051
North Fork Flathead,17010206,pet,1984-03-01,1.691
North Fork Flathead,17010206,pet,1984-04-01,2.913
North Fork Flathead,17010206,pet,1984-05-01,3.638
North Fork Flathead,17010206,pet,1984-06-01,4.614
North Fork Flathead,17010206,pet,1984-07-01,6.602
North Fork Flathead,17010206,pet,1984-08-01,5.655
North Fork Flathead,17010206,pet,1984-09-01,2.771
North Fork Flathead,17010206,pet,1984-10-01,1.481
North Fork Flathead,17010206,pet,1984-11-01,0.581
North Fork Flathead,17010206,pet,1984-12-01,0.466
North Fork Flathead,17010206,pet,1985-01-01,0.447
North Fork Flathead,17010206,pet,1985-02-01,0.922
North Fork Flathead,17010206,pet,1985-03-01,1.556
North Fork Flathead,17010206,pet,1985-04-01,3.164
North Fork Flathead,17010206,pet,1985-05-01,4.767
North Fork Flathead,17010206,pet,1985-06-01,5.252
North Fork Flathead,17010206,pet,1985-07-01,7.448
North Fork Flathead,17010206,pet,1985-08-01,4.484
North Fork Flathead,17010206,pet,1985-09-01,2.212
North Fork Flathead,17010206,pet,1985-10-01,1.575
North Fork Flathead,17010206,pet,1985-11-01,0.538
North Fork Flathead,17010206,pet,1985-12-01,0.494
North Fork Flathead,17010206,pet,1986-01-01,0.613
North Fork Flathead,17010206,pet,1986-02-01,0.753
North Fork Flathead,17010206,pet,1986-03-01,2.145
North Fork Flathead,17010206,pet,1986-04-01,2.817
North Fork Flathead,17010206,pet,1986-05-01,4.395
North Fork Flathead,17010206,pet,1986-06-01,5.419
North Fork Flathead,17010206,pet,1986-07-01,5.295
North Fork Flathead,17010206,pet,1986-08-01,5.691
North Fork Flathead,17010206,pet,1986-09-01,2.012
North Fork Flathead,17010206,pet,1986-10-01,1.375
North Fork Flathead,17010206,pet,1986-11-01,0.449
North Fork Flathead,17010206,pet,1986-12-01,0.399
North Fork Flathead,17010206,pet,1987-01-01,0.529
North Fork Flathead,17010206,pet,1987-02-01,0.817
North Fork Flathead,17010206,pet,1987-03-01,1.668
North Fork Flathead,17010206,pet,1987-04-01,3.609
North Fork Flathead,17010206,pet,1987-05-01,4.429
North Fork Flathead,17010206,pet,1987-06-01,5.766
North Fork Flathead,17010206,pet,1987-07-01,5.563
North Fork Flathead,17010206,pet,1987-08-01,4.676
North Fork Flathead,17010206,pet,1987-09-01,3.756
North Fork Flathead,17010206,pet,1987-10-01,2.367
North Fork Flathead,17010206,pet,1987-11-01,0.747
North Fork Flathead,17010206,pet,1987-12-01,0.43
North Fork Flathead,17010206,pet,1988-01-01,0.549
North Fork Flathead,17010206,pet,1988-02-01,1.083
North Fork Flathead,17010206,pet,1988-03-01,1.923
North Fork Flathead,17010206,pet,1988-04-01,3.202
North Fork Flathead,17010206,pet,1988-05-01,4.338
North Fork Flathead,17010206,pet,1988-06-01,5.395
North Fork Flathead,17010206,pet,1988-07-01,6.474
North Fork Flathead,17010206,pet,1988-08-01,5.89
North Fork Flathead,17010206,pet,1988-09-01,3.61
North Fork Flathead,17010206,pet,1988-10-01,1.965
North Fork Flathead,17010206,pet,1988-11-01,0.602
North Fork Flathead,17010206,pet,1988-12-01,0.429
North Fork Flathead,17010206,pet,1989-01-01,0.486
North Fork Flathead,17010206,pet,1989-02-01,0.666
North Fork Flathead,17010206,pet,1989-03-01,1.466
North Fork Flathead,17010206,pet,1989-04-01,2.91
North Fork Flathead,17010206,pet,1989-05-01,3.797
North Fork Flathead,17010206,pet,1989-06-01,4.921
North Fork Flathead,17010206,pet,1989-07-01,6.511
North Fork Flathead,17010206,pet,1989-08-01,4.178
North Fork Flathead,17010206,pet,1989-09-01,2.984
North Fork Flathead,17010206,pet,1989-10-01,1.457
North Fork Flathead,17010206,pet,1989-11-01,0.585
North Fork Flathead,17010206,pet,1989-12-01,0.339
North Fork Flathead,17010206,pet,1990-01-01,0.366
North Fork Flathead,17010206,pet,1990-02-01,0.802
North Fork Flathead,17010206,pet,1990-03-01,1.633
North Fork Flathead,17010206,pet,1990-04-01,2.597
North Fork Flathead,17010206,pet,1990-05-01,3.51
North Fork Flathead,17010206,pet,1990-06-01,4.713
North Fork Flathead,17010206,pet,1990-07-01,5.587
North Fork Flathead,17010206,pet,1990-08-01,4.849
North Fork Flathead,17010206,pet,1990-09-01,4.077
North Fork Flathead,17010206,pet,1990-10-01,1.722
North Fork Flathead,17010206,pet,1990-11-01,0.94
North Fork Flathead,17010206,pet,1990-12-01,0.717
North Fork Flathead,17010206,pet,1991-01-01,0.543
North Fork Flathead,17010206,pet,1991-02-01,0.942
North Fork Flathead,17010206,pet,1991-03-01,1.631
North Fork Flathead,17010206,pet,1991-04-01,2.747
North Fork Flathead,17010206,pet,1991-05-01,3.737
North Fork Flathead,17010206,pet,1991-06-01,3.802
North Fork Flathead,17010206,pet,1991-07-01,6.208
North Fork Flathead,17010206,pet,1991-08-01,5.446
North Fork Flathead,17010206,pet,1991-09-01,3.338
North Fork Flathead,17010206,pet,1991-10-01,2.255
North Fork Flathead,17010206,pet,1991-11-01,0.583
