name,id,variable,date,value
Middle Fork Flathead,17010207,vs,1979-01-01,9.963
Middle Fork Flathead,17010207,vs,1979-02-01,14.638
Middle Fork Flathead,17010207,vs,1979-03-01,12.565
Middle Fork Flathead,17010207,vs,1979-04-01,11.724
Middle Fork Flathead,17010207,vs,1979-05-01,10.716
Middle Fork Flathead,17010207,vs,1979-06-01,11.475
Middle Fork Flathead,17010207,vs,1979-07-01,9.088
Middle Fork Flathead,17010207,vs,1979-08-01,8.521
Middle Fork Flathead,17010207,vs,1979-09-01,9.753
Middle Fork Flathead,17010207,vs,1979-10-01,11.448
Middle Fork Flathead,17010207,vs,1979-11-01,11.089
Middle Fork Flathead,17010207,vs,1979-12-01,17.877
Middle Fork Flathead,17010207,vs,1980-01-01,13.128
Middle Fork Flathead,17010207,vs,1980-02-01,11.21
Middle Fork Flathead,17010207,vs,1980-03-01,14.552
Middle Fork Flathead,17010207,vs,1980-04-01,11.807
Middle Fork Flathead,17010207,vs,1980-05-01,9.403
Middle Fork Flathead,17010207,vs,1980-06-01,9.777
Middle Fork Flathead,17010207,vs,1980-07-01,10.283
Middle Fork Flathead,17010207,vs,1980-08-01,10.74
Middle Fork Flathead,17010207,vs,1980-09-01,13.344
Middle Fork Flathead,17010207,vs,1980-10-01,11.482
Middle Fork Flathead,17010207,vs,1980-11-01,15.846
Middle Fork Flathead,17010207,vs,1980-12-01,16.609
Middle Fork Flathead,17010207,vs,1981-01-01,9.261
Middle Fork Flathead,17010207,vs,1981-02-01,14.535
Middle Fork Flathead,17010207,vs,1981-03-01,10.658
Middle Fork Flathead,17010207,vs,1981-04-01,16.79
Middle Fork Flathead,17010207,vs,1981-05-01,9.685
Middle Fork Flathead,17010207,vs,1981-06-01,14.634
Middle Fork Flathead,17010207,vs,1981-07-01,10.468
Middle Fork Flathead,17010207,vs,1981-08-01,7.383
Middle Fork Flathead,17010207,vs,1981-09-01,10.041
Middle Fork Flathead,17010207,vs,1981-10-01,13.084
Middle Fork Flathead,17010207,vs,1981-11-01,12.858
Middle Fork Flathead,17010207,vs,1981-12-01,14.17
Middle Fork Flathead,17010207,vs,1982-01-01,17.135
Middle Fork Flathead,17010207,vs,1982-02-01,14.488
Middle Fork Flathead,17010207,vs,1982-03-01,12.836
Middle Fork Flathead,17010207,vs,1982-04-01,14.673
Middle Fork Flathead,17010207,vs,1982-05-01,12.295
Middle Fork Flathead,17010207,vs,1982-06-01,8.254
