name,id,variable,date,value
Gallatin County,30031,gpp,2000-02-01,0.001
Gallatin County,30031,gpp,2000-03-01,0.006
Gallatin County,30031,gpp,2000-04-01,0.035
Gallatin County,30031,gpp,2000-05-01,0.059
Gallatin County,30031,gpp,2000-06-01,0.153
Gallatin County,30031,gpp,2000-07-01,0.138
Gallatin County,30031,gpp,2000-08-01,0.061
Gallatin County,30031,gpp,2000-09-01,0.051
Gallatin County,30031,gpp,2000-10-01,0.02
Gallatin County,30031,gpp,2000-11-01,0
Gallatin County,30031,gpp,2000-12-01,0
Gallatin County,30031,gpp,2001-01-01,0
Gallatin County,30031,gpp,2001-02-01,0
Gallatin County,30031,gpp,2001-03-01,0.009
Gallatin County,30031,gpp,2001-04-01,0.019
Gallatin County,30031,gpp,2001-05-01,0.091
Gallatin County,30031,gpp,2001-06-01,0.079
Gallatin County,30031,gpp,2001-07-01,0.146
Gallatin County,30031,gpp,2001-08-01,0.093
Gallatin County,30031,gpp,2001-09-01,0.067
Gallatin County,30031,gpp,2001-10-01,0.015
Gallatin County,30031,gpp,2001-11-01,0.014
Gallatin County,30031,gpp,2001-12-01,0
Gallatin County,30031,gpp,2002-01-01,0
Gallatin County,30031,gpp,2002-02-01,0.001
Gallatin County,30031,gpp,2002-03-01,0.004
Gallatin County,30031,gpp,2002-04-01,0.013
Gallatin County,30031,gpp,2002-05-01,0.065
Gallatin County,30031,gpp,2002-06-01,0.149
Gallatin County,30031,gpp,2002-07-01,0.146
Gallatin County,30031,gpp,2002-08-01,0.113
Gallatin County,30031,gpp,2002-09-01,0.059
Gallatin County,30031,gpp,2002-10-01,0.019
Gallatin County,30031,gpp,2002-11-01,0.005
Gallatin County,30031,gpp,2002-12-01,0.001
Gallatin County,30031,gpp,2003-01-01,0.001
Gallatin County,30031,gpp,2003-02-01,0
Gallatin County,30031,gpp,2003-03-01,0.007
Gallatin County,30031,gpp,2003-04-01,0.019
Gallatin County,30031,gpp,2003-05-01,0.082
Gallatin County,30031,gpp,2003-06-01,0.163
Gallatin County,30031,gpp,2003-07-01,0.14
Gallatin County,30031,gpp,2003-08-01,0.091
Gallatin County,30031,gpp,2003-09-01,0.059
Gallatin County,30031,gpp,2003-10-01,0.023
Gallatin County,30031,gpp,2003-11-01,0.002
Gallatin County,30031,gpp,2003-12-01,0.001
Gallatin County,30031,gpp,2004-01-01,0
Gallatin County,30031,gpp,2004-02-01,0.001
Gallatin County,30031,gpp,2004-03-01,0.015
Gallatin County,30031,gpp,2004-04-01,0.05
Gallatin County,30031,gpp,2004-05-01,0.042
Gallatin County,30031,gpp,2004-06-01,0.146
Gallatin County,30031,gpp,2004-07-01,0.171
Gallatin County,30031,gpp,2004-08-01,0.116
Gallatin County,30031,gpp,2004-09-01,0.07
Gallatin County,30031,gpp,2004-10-01,0.021
Gallatin County,30031,gpp,2004-11-01,0.006
Gallatin County,30031,gpp,2004-12-01,0.001
Gallatin County,30031,gpp,2005-01-01,0.002
Gallatin County,30031,gpp,2005-02-01,0.004
Gallatin County,30031,gpp,2005-03-01,0.008
Gallatin County,30031,gpp,2005-04-01,0.015
Gallatin County,30031,gpp,2005-05-01,0.071
Gallatin County,30031,gpp,2005-06-01,0.142
Gallatin County,30031,gpp,2005-07-01,0.175
Gallatin County,30031,gpp,2005-08-01,0.122
Gallatin County,30031,gpp,2005-09-01,0.056
Gallatin County,30031,gpp,2005-10-01,0.027
Gallatin County,30031,gpp,2005-11-01,0.004
Gallatin County,30031,gpp,2005-12-01,0.001
Gallatin County,30031,gpp,2006-01-01,0.001
Gallatin County,30031,gpp,2006-02-01,0.001
Gallatin County,30031,gpp,2006-03-01,0.005
Gallatin County,30031,gpp,2006-04-01,0.026
Gallatin County,30031,gpp,2006-05-01,0.085
Gallatin County,30031,gpp,2006-06-01,0.173
Gallatin County,30031,gpp,2006-07-01,0.126
Gallatin County,30031,gpp,2006-08-01,0.098
Gallatin County,30031,gpp,2006-09-01,0.051
Gallatin County,30031,gpp,2006-10-01,0.013
Gallatin County,30031,gpp,2006-11-01,0.006
Gallatin County,30031,gpp,2006-12-01,0.001
Gallatin County,30031,gpp,2007-01-01,0
Gallatin County,30031,gpp,2007-02-01,0.001
Gallatin County,30031,gpp,2007-03-01,0.015
Gallatin County,30031,gpp,2007-04-01,0.025
Gallatin County,30031,gpp,2007-05-01,0.096
Gallatin County,30031,gpp,2007-06-01,0.171
Gallatin County,30031,gpp,2007-07-01,0.127
Gallatin County,30031,gpp,2007-08-01,0.095
Gallatin County,30031,gpp,2007-09-01,0.054
Gallatin County,30031,gpp,2007-10-01,0.021
Gallatin County,30031,gpp,2007-11-01,0.008
Gallatin County,30031,gpp,2007-12-01,0
Gallatin County,30031,gpp,2008-01-01,0
Gallatin County,30031,gpp,2008-02-01,0.001
Gallatin County,30031,gpp,2008-03-01,0.002
Gallatin County,30031,gpp,2008-04-01,0.014
Gallatin County,30031,gpp,2008-05-01,0.046
Gallatin County,30031,gpp,2008-06-01,0.143
Gallatin County,30031,gpp,2008-07-01,0.179
Gallatin County,30031,gpp,2008-08-01,0.116
Gallatin County,30031,gpp,2008-09-01,0.061
Gallatin County,30031,gpp,2008-10-01,0.02
Gallatin County,30031,gpp,2008-11-01,0.005
Gallatin County,30031,gpp,2008-12-01,0
Gallatin County,30031,gpp,2009-01-01,0.001
Gallatin County,30031,gpp,2009-02-01,0.002
Gallatin County,30031,gpp,2009-03-01,0.003
Gallatin County,30031,gpp,2009-04-01,0.013
Gallatin County,30031,gpp,2009-05-01,0.075
Gallatin County,30031,gpp,2009-06-01,0.135
Gallatin County,30031,gpp,2009-07-01,0.169
Gallatin County,30031,gpp,2009-08-01,0.129
Gallatin County,30031,gpp,2009-09-01,0.064
Gallatin County,30031,gpp,2009-10-01,0.01
Gallatin County,30031,gpp,2009-11-01,0.006
Gallatin County,30031,gpp,2009-12-01,0
Gallatin County,30031,gpp,2010-01-01,0
Gallatin County,30031,gpp,2010-02-01,0.001
Gallatin County,30031,gpp,2010-03-01,0.005
Gallatin County,30031,gpp,2010-04-01,0.018
Gallatin County,30031,gpp,2010-05-01,0.045
Gallatin County,30031,gpp,2010-06-01,0.139
Gallatin County,30031,gpp,2010-07-01,0.194
Gallatin County,30031,gpp,2010-08-01,0.122
Gallatin County,30031,gpp,2010-09-01,0.076
Gallatin County,30031,gpp,2010-10-01,0.024
Gallatin County,30031,gpp,2010-11-01,0.007
Gallatin County,30031,gpp,2010-12-01,0
Gallatin County,30031,gpp,2011-01-01,0
Gallatin County,30031,gpp,2011-02-01,0.001
Gallatin County,30031,gpp,2011-03-01,0.004
Gallatin County,30031,gpp,2011-04-01,0.007
Gallatin County,30031,gpp,2011-05-01,0.048
Gallatin County,30031,gpp,2011-06-01,0.144
Gallatin County,30031,gpp,2011-07-01,0.187
Gallatin County,30031,gpp,2011-08-01,0.129
Gallatin County,30031,gpp,2011-09-01,0.075
Gallatin County,30031,gpp,2011-10-01,0.02
Gallatin County,30031,gpp,2011-11-01,0.002
Gallatin County,30031,gpp,2011-12-01,0
Gallatin County,30031,gpp,2012-01-01,0.001
Gallatin County,30031,gpp,2012-02-01,0
Gallatin County,30031,gpp,2012-03-01,0.013
Gallatin County,30031,gpp,2012-04-01,0.039
Gallatin County,30031,gpp,2012-05-01,0.058
Gallatin County,30031,gpp,2012-06-01,0.158
Gallatin County,30031,gpp,2012-07-01,0.142
Gallatin County,30031,gpp,2012-08-01,0.101
Gallatin County,30031,gpp,2012-09-01,0.064
Gallatin County,30031,gpp,2012-10-01,0.022
Gallatin County,30031,gpp,2012-11-01,0.003
Gallatin County,30031,gpp,2012-12-01,0
Gallatin County,30031,gpp,2013-01-01,0.001
Gallatin County,30031,gpp,2013-02-01,0.001
