name,id,variable,date,value
Fallon County,30025,et_m16,2001-01-01,0.951
Fallon County,30025,et_m16,2001-02-01,0.672
Fallon County,30025,et_m16,2001-03-01,1.294
Fallon County,30025,et_m16,2001-04-01,0.873
Fallon County,30025,et_m16,2001-05-01,0.943
Fallon County,30025,et_m16,2001-06-01,1.034
Fallon County,30025,et_m16,2001-07-01,1.721
Fallon County,30025,et_m16,2001-08-01,0.664
Fallon County,30025,et_m16,2001-09-01,0.663
Fallon County,30025,et_m16,2001-10-01,0.483
Fallon County,30025,et_m16,2001-11-01,0.688
Fallon County,30025,et_m16,2001-12-01,0.843
Fallon County,30025,et_m16,2002-01-01,0.945
Fallon County,30025,et_m16,2002-02-01,0.982
Fallon County,30025,et_m16,2002-03-01,0.8
Fallon County,30025,et_m16,2002-04-01,0.852
Fallon County,30025,et_m16,2002-05-01,1.04
Fallon County,30025,et_m16,2002-06-01,1.118
Fallon County,30025,et_m16,2002-07-01,0.526
Fallon County,30025,et_m16,2002-08-01,0.526
Fallon County,30025,et_m16,2002-09-01,0.638
Fallon County,30025,et_m16,2002-10-01,0.718
Fallon County,30025,et_m16,2002-11-01,1.005
Fallon County,30025,et_m16,2002-12-01,0.886
Fallon County,30025,et_m16,2003-01-01,0.843
Fallon County,30025,et_m16,2003-02-01,0.897
Fallon County,30025,et_m16,2003-03-01,1.348
Fallon County,30025,et_m16,2003-04-01,0.789
Fallon County,30025,et_m16,2003-05-01,1.539
Fallon County,30025,et_m16,2003-06-01,2.062
Fallon County,30025,et_m16,2003-07-01,1.063
Fallon County,30025,et_m16,2003-08-01,0.474
Fallon County,30025,et_m16,2003-09-01,0.576
Fallon County,30025,et_m16,2003-10-01,0.54
Fallon County,30025,et_m16,2003-11-01,0.978
Fallon County,30025,et_m16,2003-12-01,0.448
Fallon County,30025,et_m16,2004-01-01,0.409
Fallon County,30025,et_m16,2004-02-01,0.817
Fallon County,30025,et_m16,2004-03-01,1.087
Fallon County,30025,et_m16,2004-04-01,0.866
Fallon County,30025,et_m16,2004-05-01,1
Fallon County,30025,et_m16,2004-06-01,1.001
Fallon County,30025,et_m16,2004-07-01,0.899
Fallon County,30025,et_m16,2004-08-01,0.915
Fallon County,30025,et_m16,2004-09-01,0.754
Fallon County,30025,et_m16,2004-10-01,1.027
Fallon County,30025,et_m16,2004-11-01,0.722
Fallon County,30025,et_m16,2004-12-01,0.896
Fallon County,30025,et_m16,2005-01-01,0.645
Fallon County,30025,et_m16,2005-02-01,1.105
Fallon County,30025,et_m16,2005-03-01,1.301
Fallon County,30025,et_m16,2005-04-01,0.787
Fallon County,30025,et_m16,2005-05-01,1.404
Fallon County,30025,et_m16,2005-06-01,2.295
Fallon County,30025,et_m16,2005-07-01,1.812
Fallon County,30025,et_m16,2005-08-01,0.93
Fallon County,30025,et_m16,2005-09-01,0.758
Fallon County,30025,et_m16,2005-10-01,0.727
Fallon County,30025,et_m16,2005-11-01,0.962
Fallon County,30025,et_m16,2005-12-01,0.259
Fallon County,30025,et_m16,2006-01-01,1.007
Fallon County,30025,et_m16,2006-02-01,1.21
Fallon County,30025,et_m16,2006-03-01,1.428
Fallon County,30025,et_m16,2006-04-01,1.197
Fallon County,30025,et_m16,2006-05-01,1.744
Fallon County,30025,et_m16,2006-06-01,1.952
Fallon County,30025,et_m16,2006-07-01,0.747
Fallon County,30025,et_m16,2006-08-01,0.483
Fallon County,30025,et_m16,2006-09-01,0.896
Fallon County,30025,et_m16,2006-10-01,0.736
Fallon County,30025,et_m16,2006-11-01,0.962
Fallon County,30025,et_m16,2006-12-01,0.843
Fallon County,30025,et_m16,2007-01-01,0.955
Fallon County,30025,et_m16,2007-02-01,0.697
Fallon County,30025,et_m16,2007-03-01,1.257
Fallon County,30025,et_m16,2007-04-01,0.889
Fallon County,30025,et_m16,2007-05-01,1.767
Fallon County,30025,et_m16,2007-06-01,2.62
Fallon County,30025,et_m16,2007-07-01,1.216
Fallon County,30025,et_m16,2007-08-01,0.7
Fallon County,30025,et_m16,2007-09-01,0.713
Fallon County,30025,et_m16,2007-10-01,0.653
Fallon County,30025,et_m16,2007-11-01,0.913
Fallon County,30025,et_m16,2007-12-01,0.893
Fallon County,30025,et_m16,2008-01-01,0.894
Fallon County,30025,et_m16,2008-02-01,0.728
Fallon County,30025,et_m16,2008-03-01,0.874
Fallon County,30025,et_m16,2008-04-01,1.044
Fallon County,30025,et_m16,2008-05-01,1.154
Fallon County,30025,et_m16,2008-06-01,1.873
Fallon County,30025,et_m16,2008-07-01,1.138
Fallon County,30025,et_m16,2008-08-01,0.647
Fallon County,30025,et_m16,2008-09-01,0.568
Fallon County,30025,et_m16,2008-10-01,0.898
Fallon County,30025,et_m16,2008-11-01,0.803
Fallon County,30025,et_m16,2008-12-01,0.213
Fallon County,30025,et_m16,2009-01-01,0.54
Fallon County,30025,et_m16,2009-02-01,1.012
Fallon County,30025,et_m16,2009-03-01,1.141
Fallon County,30025,et_m16,2009-04-01,1.136
Fallon County,30025,et_m16,2009-05-01,1.541
Fallon County,30025,et_m16,2009-06-01,2.221
Fallon County,30025,et_m16,2009-07-01,1.872
Fallon County,30025,et_m16,2009-08-01,1.128
Fallon County,30025,et_m16,2009-09-01,0.782
Fallon County,30025,et_m16,2009-10-01,0.849
Fallon County,30025,et_m16,2009-11-01,0.967
Fallon County,30025,et_m16,2009-12-01,0.356
Fallon County,30025,et_m16,2010-01-01,0.154
Fallon County,30025,et_m16,2010-02-01,0.24
Fallon County,30025,et_m16,2010-03-01,0.92
Fallon County,30025,et_m16,2010-04-01,0.83
Fallon County,30025,et_m16,2010-05-01,1.72
Fallon County,30025,et_m16,2010-06-01,2.561
Fallon County,30025,et_m16,2010-07-01,2.151
Fallon County,30025,et_m16,2010-08-01,1.156
Fallon County,30025,et_m16,2010-09-01,0.97
Fallon County,30025,et_m16,2010-10-01,0.677
Fallon County,30025,et_m16,2010-11-01,0.626
Fallon County,30025,et_m16,2010-12-01,0.397
Fallon County,30025,et_m16,2011-01-01,0
Fallon County,30025,et_m16,2011-02-01,0.273
Fallon County,30025,et_m16,2011-03-01,1.316
Fallon County,30025,et_m16,2011-04-01,1.117
Fallon County,30025,et_m16,2011-05-01,2.141
Fallon County,30025,et_m16,2011-06-01,2.797
Fallon County,30025,et_m16,2011-07-01,2.507
Fallon County,30025,et_m16,2011-08-01,1.262
Fallon County,30025,et_m16,2011-09-01,0.706
Fallon County,30025,et_m16,2011-10-01,0.678
