name,id,variable,date,value
Stillwater County,30095,et_m16,2001-01-01,1.171
Stillwater County,30095,et_m16,2001-02-01,1.019
Stillwater County,30095,et_m16,2001-03-01,1.106
Stillwater County,30095,et_m16,2001-04-01,0.882
Stillwater County,30095,et_m16,2001-05-01,0.848
Stillwater County,30095,et_m16,2001-06-01,0.795
Stillwater County,30095,et_m16,2001-07-01,1.156
Stillwater County,30095,et_m16,2001-08-01,0.537
Stillwater County,30095,et_m16,2001-09-01,0.574
Stillwater County,30095,et_m16,2001-10-01,0.535
Stillwater County,30095,et_m16,2001-11-01,0.765
Stillwater County,30095,et_m16,2001-12-01,0.897
Stillwater County,30095,et_m16,2002-01-01,1.014
Stillwater County,30095,et_m16,2002-02-01,0.993
Stillwater County,30095,et_m16,2002-03-01,1.11
Stillwater County,30095,et_m16,2002-04-01,0.862
Stillwater County,30095,et_m16,2002-05-01,1.115
Stillwater County,30095,et_m16,2002-06-01,1.623
Stillwater County,30095,et_m16,2002-07-01,0.96
Stillwater County,30095,et_m16,2002-08-01,0.754
Stillwater County,30095,et_m16,2002-09-01,0.811
Stillwater County,30095,et_m16,2002-10-01,0.547
Stillwater County,30095,et_m16,2002-11-01,1.005
Stillwater County,30095,et_m16,2002-12-01,0.95
Stillwater County,30095,et_m16,2003-01-01,1.041
Stillwater County,30095,et_m16,2003-02-01,1.01
Stillwater County,30095,et_m16,2003-03-01,1.084
Stillwater County,30095,et_m16,2003-04-01,0.811
Stillwater County,30095,et_m16,2003-05-01,1.54
Stillwater County,30095,et_m16,2003-06-01,1.831
Stillwater County,30095,et_m16,2003-07-01,0.892
Stillwater County,30095,et_m16,2003-08-01,0.505
Stillwater County,30095,et_m16,2003-09-01,0.554
Stillwater County,30095,et_m16,2003-10-01,0.485
Stillwater County,30095,et_m16,2003-11-01,1.016
Stillwater County,30095,et_m16,2003-12-01,0.912
Stillwater County,30095,et_m16,2004-01-01,0.963
Stillwater County,30095,et_m16,2004-02-01,1.046
Stillwater County,30095,et_m16,2004-03-01,0.863
Stillwater County,30095,et_m16,2004-04-01,0.828
Stillwater County,30095,et_m16,2004-05-01,0.957
Stillwater County,30095,et_m16,2004-06-01,1.464
Stillwater County,30095,et_m16,2004-07-01,1.319
Stillwater County,30095,et_m16,2004-08-01,0.877
Stillwater County,30095,et_m16,2004-09-01,0.795
Stillwater County,30095,et_m16,2004-10-01,0.959
Stillwater County,30095,et_m16,2004-11-01,0.716
Stillwater County,30095,et_m16,2004-12-01,1.018
Stillwater County,30095,et_m16,2005-01-01,0.893
Stillwater County,30095,et_m16,2005-02-01,0.892
Stillwater County,30095,et_m16,2005-03-01,1.051
Stillwater County,30095,et_m16,2005-04-01,0.852
Stillwater County,30095,et_m16,2005-05-01,1.582
Stillwater County,30095,et_m16,2005-06-01,1.945
Stillwater County,30095,et_m16,2005-07-01,1.411
Stillwater County,30095,et_m16,2005-08-01,0.928
Stillwater County,30095,et_m16,2005-09-01,0.805
Stillwater County,30095,et_m16,2005-10-01,0.656
Stillwater County,30095,et_m16,2005-11-01,0.944
Stillwater County,30095,et_m16,2005-12-01,0.893
Stillwater County,30095,et_m16,2006-01-01,1.104
Stillwater County,30095,et_m16,2006-02-01,1.065
Stillwater County,30095,et_m16,2006-03-01,1.095
Stillwater County,30095,et_m16,2006-04-01,0.817
Stillwater County,30095,et_m16,2006-05-01,1.168
Stillwater County,30095,et_m16,2006-06-01,1.484
Stillwater County,30095,et_m16,2006-07-01,0.818
Stillwater County,30095,et_m16,2006-08-01,0.548
Stillwater County,30095,et_m16,2006-09-01,0.764
Stillwater County,30095,et_m16,2006-10-01,0.701
Stillwater County,30095,et_m16,2006-11-01,0.917
Stillwater County,30095,et_m16,2006-12-01,0.904
Stillwater County,30095,et_m16,2007-01-01,1.011
Stillwater County,30095,et_m16,2007-02-01,1.052
Stillwater County,30095,et_m16,2007-03-01,1.062
Stillwater County,30095,et_m16,2007-04-01,0.937
Stillwater County,30095,et_m16,2007-05-01,1.569
Stillwater County,30095,et_m16,2007-06-01,2.094
Stillwater County,30095,et_m16,2007-07-01,1.039
Stillwater County,30095,et_m16,2007-08-01,0.7
Stillwater County,30095,et_m16,2007-09-01,0.763
Stillwater County,30095,et_m16,2007-10-01,0.628
Stillwater County,30095,et_m16,2007-11-01,0.857
Stillwater County,30095,et_m16,2007-12-01,0.966
Stillwater County,30095,et_m16,2008-01-01,1.001
Stillwater County,30095,et_m16,2008-02-01,1.077
Stillwater County,30095,et_m16,2008-03-01,0.831
Stillwater County,30095,et_m16,2008-04-01,1.11
Stillwater County,30095,et_m16,2008-05-01,1.172
Stillwater County,30095,et_m16,2008-06-01,1.658
Stillwater County,30095,et_m16,2008-07-01,1.221
Stillwater County,30095,et_m16,2008-08-01,0.715
Stillwater County,30095,et_m16,2008-09-01,0.748
Stillwater County,30095,et_m16,2008-10-01,0.751
Stillwater County,30095,et_m16,2008-11-01,0.726
Stillwater County,30095,et_m16,2008-12-01,0.803
Stillwater County,30095,et_m16,2009-01-01,1.111
Stillwater County,30095,et_m16,2009-02-01,1.031
Stillwater County,30095,et_m16,2009-03-01,1.118
Stillwater County,30095,et_m16,2009-04-01,0.966
Stillwater County,30095,et_m16,2009-05-01,1.358
Stillwater County,30095,et_m16,2009-06-01,1.985
Stillwater County,30095,et_m16,2009-07-01,1.348
Stillwater County,30095,et_m16,2009-08-01,0.89
Stillwater County,30095,et_m16,2009-09-01,0.73
Stillwater County,30095,et_m16,2009-10-01,0.814
Stillwater County,30095,et_m16,2009-11-01,0.98
Stillwater County,30095,et_m16,2009-12-01,0.743
Stillwater County,30095,et_m16,2010-01-01,0.97
Stillwater County,30095,et_m16,2010-02-01,1.029
Stillwater County,30095,et_m16,2010-03-01,1.042
Stillwater County,30095,et_m16,2010-04-01,0.84
Stillwater County,30095,et_m16,2010-05-01,1.381
Stillwater County,30095,et_m16,2010-06-01,1.901
Stillwater County,30095,et_m16,2010-07-01,1.432
Stillwater County,30095,et_m16,2010-08-01,0.949
Stillwater County,30095,et_m16,2010-09-01,0.821
Stillwater County,30095,et_m16,2010-10-01,0.599
Stillwater County,30095,et_m16,2010-11-01,0.844
Stillwater County,30095,et_m16,2010-12-01,0.872
Stillwater County,30095,et_m16,2011-01-01,0.967
Stillwater County,30095,et_m16,2011-02-01,0.966
Stillwater County,30095,et_m16,2011-03-01,1.183
Stillwater County,30095,et_m16,2011-04-01,1.023
Stillwater County,30095,et_m16,2011-05-01,1.67
Stillwater County,30095,et_m16,2011-06-01,2.267
Stillwater County,30095,et_m16,2011-07-01,1.761
Stillwater County,30095,et_m16,2011-08-01,0.958
Stillwater County,30095,et_m16,2011-09-01,0.66
Stillwater County,30095,et_m16,2011-10-01,0.648
Stillwater County,30095,et_m16,2011-11-01,1.006
Stillwater County,30095,et_m16,2011-12-01,0.949
Stillwater County,30095,et_m16,2012-01-01,1.006
Stillwater County,30095,et_m16,2012-02-01,1.098
Stillwater County,30095,et_m16,2012-03-01,0.915
Stillwater County,30095,et_m16,2012-04-01,1.043
Stillwater County,30095,et_m16,2012-05-01,0.871
Stillwater County,30095,et_m16,2012-06-01,1.239
Stillwater County,30095,et_m16,2012-07-01,0.715
Stillwater County,30095,et_m16,2012-08-01,0.509
Stillwater County,30095,et_m16,2012-09-01,0.481
Stillwater County,30095,et_m16,2012-10-01,0.833
Stillwater County,30095,et_m16,2012-11-01,0.779
Stillwater County,30095,et_m16,2012-12-01,0.874
Stillwater County,30095,et_m16,2013-01-01,1.029
Stillwater County,30095,et_m16,2013-02-01,1.149
Stillwater County,30095,et_m16,2013-03-01,0.956
Stillwater County,30095,et_m16,2013-04-01,0.928
Stillwater County,30095,et_m16,2013-05-01,1.125
Stillwater County,30095,et_m16,2013-06-01,1.757
Stillwater County,30095,et_m16,2013-07-01,1.319
Stillwater County,30095,et_m16,2013-08-01,0.775
Stillwater County,30095,et_m16,2013-09-01,0.877
Stillwater County,30095,et_m16,2013-10-01,0.69
Stillwater County,30095,et_m16,2013-11-01,0.948
Stillwater County,30095,et_m16,2013-12-01,0.734
Stillwater County,30095,et_m16,2014-01-01,0.987
Stillwater County,30095,et_m16,2014-02-01,0.925
Stillwater County,30095,et_m16,2014-03-01,1.228
Stillwater County,30095,et_m16,2014-04-01,0.83
Stillwater County,30095,et_m16,2014-05-01,1.759
Stillwater County,30095,et_m16,2014-06-01,2.124
Stillwater County,30095,et_m16,2014-07-01,1.494
Stillwater County,30095,et_m16,2014-08-01,1.18
Stillwater County,30095,et_m16,2014-09-01,1.042
Stillwater County,30095,et_m16,2014-10-01,0.586
Stillwater County,30095,et_m16,2014-11-01,0.951
Stillwater County,30095,et_m16,2014-12-01,0.928
Stillwater County,30095,et_m16,2015-01-01,0.973
Stillwater County,30095,et_m16,2015-02-01,1.09
Stillwater County,30095,et_m16,2015-03-01,0.952
Stillwater County,30095,et_m16,2015-04-01,0.747
Stillwater County,30095,et_m16,2015-05-01,1.797
Stillwater County,30095,et_m16,2015-06-01,2.09
Stillwater County,30095,et_m16,2015-07-01,1.362
Stillwater County,30095,et_m16,2015-08-01,0.998
Stillwater County,30095,et_m16,2015-09-01,0.793
Stillwater County,30095,et_m16,2015-10-01,0.613
Stillwater County,30095,et_m16,2015-11-01,0.982
Stillwater County,30095,et_m16,2015-12-01,0.797
Stillwater County,30095,et_m16,2016-01-01,0.973
Stillwater County,30095,et_m16,2016-02-01,1.003
Stillwater County,30095,et_m16,2016-03-01,1.072
Stillwater County,30095,et_m16,2016-04-01,1.355
Stillwater County,30095,et_m16,2016-05-01,1.324
Stillwater County,30095,et_m16,2016-06-01,1.832
Stillwater County,30095,et_m16,2016-07-01,1.125
Stillwater County,30095,et_m16,2016-08-01,0.841
Stillwater County,30095,et_m16,2016-09-01,1.08
Stillwater County,30095,et_m16,2016-10-01,0.822
Stillwater County,30095,et_m16,2016-11-01,0.681
Stillwater County,30095,et_m16,2016-12-01,0.734
Stillwater County,30095,et_m16,2017-01-01,0.86
Stillwater County,30095,et_m16,2017-02-01,1.053
Stillwater County,30095,et_m16,2017-03-01,1.215
Stillwater County,30095,et_m16,2017-04-01,0.934
Stillwater County,30095,et_m16,2017-05-01,1.874
Stillwater County,30095,et_m16,2017-06-01,1.98
Stillwater County,30095,et_m16,2017-07-01,1.18
Stillwater County,30095,et_m16,2017-08-01,0.788
Stillwater County,30095,et_m16,2017-09-01,0.946
Stillwater County,30095,et_m16,2017-10-01,0.537
Stillwater County,30095,et_m16,2017-11-01,1.039
Stillwater County,30095,et_m16,2017-12-01,0.722
Stillwater County,30095,et_m16,2018-01-01,0.978
Stillwater County,30095,et_m16,2018-02-01,1.003
Stillwater County,30095,et_m16,2018-03-01,1.241
Stillwater County,30095,et_m16,2018-04-01,0.913
Stillwater County,30095,et_m16,2018-05-01,2.065
Stillwater County,30095,et_m16,2018-06-01,2.782
Stillwater County,30095,et_m16,2018-07-01,2.019
Stillwater County,30095,et_m16,2018-08-01,1.198
Stillwater County,30095,et_m16,2018-09-01,1.022
Stillwater County,30095,et_m16,2018-10-01,0.724
Stillwater County,30095,et_m16,2018-11-01,1.081
Stillwater County,30095,et_m16,2018-12-01,0.864
Stillwater County,30095,et_m16,2019-01-01,1.037
Stillwater County,30095,et_m16,2019-02-01,0.829
Stillwater County,30095,et_m16,2019-03-01,1.333
Stillwater County,30095,et_m16,2019-04-01,1.152
Stillwater County,30095,et_m16,2019-05-01,1.436
Stillwater County,30095,et_m16,2019-06-01,2.326
Stillwater County,30095,et_m16,2019-07-01,2.447
Stillwater County,30095,et_m16,2019-08-01,1.534
Stillwater County,30095,et_m16,2019-09-01,1.294
Stillwater County,30095,et_m16,2019-10-01,0.736
Stillwater County,30095,et_m16,2019-11-01,0.976
Stillwater County,30095,et_m16,2019-12-01,0.961
Stillwater County,30095,et_m16,2020-01-01,1.119
Stillwater County,30095,et_m16,2020-02-01,1.102
Stillwater County,30095,et_m16,2020-03-01,1.286
Stillwater County,30095,et_m16,2020-04-01,1.338
Stillwater County,30095,et_m16,2020-05-01,1.516
Stillwater County,30095,et_m16,2020-06-01,2.456
Stillwater County,30095,et_m16,2020-07-01,1.922
Stillwater County,30095,et_m16,2020-08-01,1.085
Stillwater County,30095,et_m16,2020-09-01,0.837
Stillwater County,30095,et_m16,2020-10-01,0.938
Stillwater County,30095,et_m16,2020-11-01,0.778
Stillwater County,30095,et_m16,2020-12-01,0.949
