name,id,variable,date,value
Middle Powder,10090207,evi,2000-02-01,0.115
Middle Powder,10090207,evi,2000-03-01,0.133
Middle Powder,10090207,evi,2000-04-01,0.177
Middle Powder,10090207,evi,2000-05-01,0.234
Middle Powder,10090207,evi,2000-06-01,0.23
Middle Powder,10090207,evi,2000-07-01,0.184
Middle Powder,10090207,evi,2000-08-01,0.152
Middle Powder,10090207,evi,2000-09-01,0.145
Middle Powder,10090207,evi,2000-10-01,0.137
Middle Powder,10090207,evi,2000-11-01,NA
Middle Powder,10090207,evi,2000-12-01,0.138
Middle Powder,10090207,evi,2001-01-01,0.106
Middle Powder,10090207,evi,2001-02-01,0.12
Middle Powder,10090207,evi,2001-03-01,0.139
Middle Powder,10090207,evi,2001-04-01,0.182
Middle Powder,10090207,evi,2001-05-01,0.225
Middle Powder,10090207,evi,2001-06-01,0.212
Middle Powder,10090207,evi,2001-07-01,0.197
Middle Powder,10090207,evi,2001-08-01,0.189
Middle Powder,10090207,evi,2001-09-01,0.16
Middle Powder,10090207,evi,2001-10-01,0.15
Middle Powder,10090207,evi,2001-11-01,0.141
Middle Powder,10090207,evi,2001-12-01,0.111
Middle Powder,10090207,evi,2002-01-01,0.127
Middle Powder,10090207,evi,2002-02-01,0.136
Middle Powder,10090207,evi,2002-03-01,0.12
Middle Powder,10090207,evi,2002-04-01,0.164
Middle Powder,10090207,evi,2002-05-01,0.209
Middle Powder,10090207,evi,2002-06-01,0.19
Middle Powder,10090207,evi,2002-07-01,0.169
Middle Powder,10090207,evi,2002-08-01,0.174
Middle Powder,10090207,evi,2002-09-01,0.181
Middle Powder,10090207,evi,2002-10-01,0.164
Middle Powder,10090207,evi,2002-11-01,0.141
Middle Powder,10090207,evi,2002-12-01,0.137
Middle Powder,10090207,evi,2003-01-01,0.131
Middle Powder,10090207,evi,2003-02-01,0.109
Middle Powder,10090207,evi,2003-03-01,0.132
Middle Powder,10090207,evi,2003-04-01,0.188
Middle Powder,10090207,evi,2003-05-01,0.249
Middle Powder,10090207,evi,2003-06-01,0.269
Middle Powder,10090207,evi,2003-07-01,0.205
Middle Powder,10090207,evi,2003-08-01,0.171
Middle Powder,10090207,evi,2003-09-01,0.163
Middle Powder,10090207,evi,2003-10-01,0.158
Middle Powder,10090207,evi,2003-11-01,0.138
Middle Powder,10090207,evi,2003-12-01,0.126
Middle Powder,10090207,evi,2004-01-01,0.113
Middle Powder,10090207,evi,2004-02-01,0.123
Middle Powder,10090207,evi,2004-03-01,0.144
Middle Powder,10090207,evi,2004-04-01,0.175
Middle Powder,10090207,evi,2004-05-01,0.19
Middle Powder,10090207,evi,2004-06-01,0.183
Middle Powder,10090207,evi,2004-07-01,0.167
Middle Powder,10090207,evi,2004-08-01,0.161
Middle Powder,10090207,evi,2004-09-01,0.147
Middle Powder,10090207,evi,2004-10-01,0.13
Middle Powder,10090207,evi,2004-11-01,0.129
