name,id,variable,date,value
Two Medicine,10030201,gpp,2000-02-01,0.001
Two Medicine,10030201,gpp,2000-03-01,0.007
Two Medicine,10030201,gpp,2000-04-01,0.032
Two Medicine,10030201,gpp,2000-05-01,0.052
Two Medicine,10030201,gpp,2000-06-01,0.113
Two Medicine,10030201,gpp,2000-07-01,0.129
Two Medicine,10030201,gpp,2000-08-01,0.074
Two Medicine,10030201,gpp,2000-09-01,0.04
Two Medicine,10030201,gpp,2000-10-01,0.018
Two Medicine,10030201,gpp,2000-11-01,0.001
Two Medicine,10030201,gpp,2000-12-01,0
Two Medicine,10030201,gpp,2001-01-01,0
Two Medicine,10030201,gpp,2001-02-01,0.001
Two Medicine,10030201,gpp,2001-03-01,0.007
Two Medicine,10030201,gpp,2001-04-01,0.01
Two Medicine,10030201,gpp,2001-05-01,0.064
Two Medicine,10030201,gpp,2001-06-01,0.073
Two Medicine,10030201,gpp,2001-07-01,0.135
Two Medicine,10030201,gpp,2001-08-01,0.091
Two Medicine,10030201,gpp,2001-09-01,0.054
Two Medicine,10030201,gpp,2001-10-01,0.012
Two Medicine,10030201,gpp,2001-11-01,0.009
Two Medicine,10030201,gpp,2001-12-01,0
Two Medicine,10030201,gpp,2002-01-01,0
Two Medicine,10030201,gpp,2002-02-01,0.002
Two Medicine,10030201,gpp,2002-03-01,0.002
Two Medicine,10030201,gpp,2002-04-01,0.008
Two Medicine,10030201,gpp,2002-05-01,0.035
Two Medicine,10030201,gpp,2002-06-01,0.118
Two Medicine,10030201,gpp,2002-07-01,0.151
Two Medicine,10030201,gpp,2002-08-01,0.116
Two Medicine,10030201,gpp,2002-09-01,0.059
Two Medicine,10030201,gpp,2002-10-01,0.014
Two Medicine,10030201,gpp,2002-11-01,0.006
Two Medicine,10030201,gpp,2002-12-01,0
Two Medicine,10030201,gpp,2003-01-01,0.001
Two Medicine,10030201,gpp,2003-02-01,0.001
Two Medicine,10030201,gpp,2003-03-01,0.009
Two Medicine,10030201,gpp,2003-04-01,0.023
Two Medicine,10030201,gpp,2003-05-01,0.07
Two Medicine,10030201,gpp,2003-06-01,0.153
Two Medicine,10030201,gpp,2003-07-01,0.133
Two Medicine,10030201,gpp,2003-08-01,0.086
Two Medicine,10030201,gpp,2003-09-01,0.051
Two Medicine,10030201,gpp,2003-10-01,0.018
Two Medicine,10030201,gpp,2003-11-01,0.002
Two Medicine,10030201,gpp,2003-12-01,0
Two Medicine,10030201,gpp,2004-01-01,0.001
Two Medicine,10030201,gpp,2004-02-01,0.003
Two Medicine,10030201,gpp,2004-03-01,0.013
Two Medicine,10030201,gpp,2004-04-01,0.041
Two Medicine,10030201,gpp,2004-05-01,0.034
Two Medicine,10030201,gpp,2004-06-01,0.115
Two Medicine,10030201,gpp,2004-07-01,0.147
Two Medicine,10030201,gpp,2004-08-01,0.097
Two Medicine,10030201,gpp,2004-09-01,0.053
Two Medicine,10030201,gpp,2004-10-01,0.016
Two Medicine,10030201,gpp,2004-11-01,0.004
Two Medicine,10030201,gpp,2004-12-01,0
Two Medicine,10030201,gpp,2005-01-01,0.003
Two Medicine,10030201,gpp,2005-02-01,0.006
Two Medicine,10030201,gpp,2005-03-01,0.007
Two Medicine,10030201,gpp,2005-04-01,0.016
Two Medicine,10030201,gpp,2005-05-01,0.063
Two Medicine,10030201,gpp,2005-06-01,0.131
Two Medicine,10030201,gpp,2005-07-01,0.17
Two Medicine,10030201,gpp,2005-08-01,0.101
Two Medicine,10030201,gpp,2005-09-01,0.043
Two Medicine,10030201,gpp,2005-10-01,0.019
Two Medicine,10030201,gpp,2005-11-01,0.005
Two Medicine,10030201,gpp,2005-12-01,0
Two Medicine,10030201,gpp,2006-01-01,0.002
Two Medicine,10030201,gpp,2006-02-01,0.002
Two Medicine,10030201,gpp,2006-03-01,0.006
Two Medicine,10030201,gpp,2006-04-01,0.021
Two Medicine,10030201,gpp,2006-05-01,0.077
Two Medicine,10030201,gpp,2006-06-01,0.147
Two Medicine,10030201,gpp,2006-07-01,0.133
Two Medicine,10030201,gpp,2006-08-01,0.084
Two Medicine,10030201,gpp,2006-09-01,0.047
Two Medicine,10030201,gpp,2006-10-01,0.012
Two Medicine,10030201,gpp,2006-11-01,0.005
Two Medicine,10030201,gpp,2006-12-01,0
Two Medicine,10030201,gpp,2007-01-01,0
Two Medicine,10030201,gpp,2007-02-01,0.002
