name,id,variable,date,value
Sage,10050006,pr,1979-01-01,0.309
Sage,10050006,pr,1979-02-01,0.351
Sage,10050006,pr,1979-03-01,0.39
Sage,10050006,pr,1979-04-01,1.399
Sage,10050006,pr,1979-05-01,0.988
Sage,10050006,pr,1979-06-01,1.426
Sage,10050006,pr,1979-07-01,0.977
Sage,10050006,pr,1979-08-01,0.893
Sage,10050006,pr,1979-09-01,0.605
Sage,10050006,pr,1979-10-01,0.498
Sage,10050006,pr,1979-11-01,0.073
Sage,10050006,pr,1979-12-01,0.062
Sage,10050006,pr,1980-01-01,0.369
Sage,10050006,pr,1980-02-01,0.434
Sage,10050006,pr,1980-03-01,0.253
Sage,10050006,pr,1980-04-01,1.17
Sage,10050006,pr,1980-05-01,2.313
Sage,10050006,pr,1980-06-01,3.128
Sage,10050006,pr,1980-07-01,0.463
Sage,10050006,pr,1980-08-01,1.205
Sage,10050006,pr,1980-09-01,0.381
Sage,10050006,pr,1980-10-01,1.235
Sage,10050006,pr,1980-11-01,0.208
Sage,10050006,pr,1980-12-01,0.438
Sage,10050006,pr,1981-01-01,0.137
Sage,10050006,pr,1981-02-01,0.037
Sage,10050006,pr,1981-03-01,1.43
Sage,10050006,pr,1981-04-01,0.087
Sage,10050006,pr,1981-05-01,3.921
Sage,10050006,pr,1981-06-01,1.722
Sage,10050006,pr,1981-07-01,1.585
Sage,10050006,pr,1981-08-01,0.722
Sage,10050006,pr,1981-09-01,0.345
Sage,10050006,pr,1981-10-01,0.814
Sage,10050006,pr,1981-11-01,0.124
Sage,10050006,pr,1981-12-01,0.091
Sage,10050006,pr,1982-01-01,0.831
Sage,10050006,pr,1982-02-01,0.425
Sage,10050006,pr,1982-03-01,0.863
Sage,10050006,pr,1982-04-01,0.24
Sage,10050006,pr,1982-05-01,4.201
Sage,10050006,pr,1982-06-01,1.672
Sage,10050006,pr,1982-07-01,1.153
Sage,10050006,pr,1982-08-01,1.238
Sage,10050006,pr,1982-09-01,1.789
Sage,10050006,pr,1982-10-01,0.506
Sage,10050006,pr,1982-11-01,0.061
Sage,10050006,pr,1982-12-01,0.132
Sage,10050006,pr,1983-01-01,0.087
Sage,10050006,pr,1983-02-01,0.009
Sage,10050006,pr,1983-03-01,0.772
Sage,10050006,pr,1983-04-01,0.339
Sage,10050006,pr,1983-05-01,1.541
Sage,10050006,pr,1983-06-01,2.122
Sage,10050006,pr,1983-07-01,3.01
Sage,10050006,pr,1983-08-01,0.589
Sage,10050006,pr,1983-09-01,0.75
Sage,10050006,pr,1983-10-01,0.316
Sage,10050006,pr,1983-11-01,0.314
Sage,10050006,pr,1983-12-01,0.372
Sage,10050006,pr,1984-01-01,0.256
Sage,10050006,pr,1984-02-01,0.111
Sage,10050006,pr,1984-03-01,0.5
Sage,10050006,pr,1984-04-01,0.562
Sage,10050006,pr,1984-05-01,1.136
Sage,10050006,pr,1984-06-01,0.969
Sage,10050006,pr,1984-07-01,0.099
Sage,10050006,pr,1984-08-01,0.704
Sage,10050006,pr,1984-09-01,1.181
Sage,10050006,pr,1984-10-01,0.661
Sage,10050006,pr,1984-11-01,0.123
Sage,10050006,pr,1984-12-01,0.344
Sage,10050006,pr,1985-01-01,0.042
Sage,10050006,pr,1985-02-01,0.109
Sage,10050006,pr,1985-03-01,0.627
Sage,10050006,pr,1985-04-01,0.947
Sage,10050006,pr,1985-05-01,1.95
Sage,10050006,pr,1985-06-01,0.249
Sage,10050006,pr,1985-07-01,0.466
Sage,10050006,pr,1985-08-01,2.626
Sage,10050006,pr,1985-09-01,4.104
Sage,10050006,pr,1985-10-01,0.695
Sage,10050006,pr,1985-11-01,0.616
Sage,10050006,pr,1985-12-01,0.115
Sage,10050006,pr,1986-01-01,0.226
Sage,10050006,pr,1986-02-01,0.317
Sage,10050006,pr,1986-03-01,0.391
Sage,10050006,pr,1986-04-01,0.412
Sage,10050006,pr,1986-05-01,3.524
Sage,10050006,pr,1986-06-01,2.238
Sage,10050006,pr,1986-07-01,1.022
Sage,10050006,pr,1986-08-01,1.057
Sage,10050006,pr,1986-09-01,4.525
Sage,10050006,pr,1986-10-01,0.525
Sage,10050006,pr,1986-11-01,0.412
Sage,10050006,pr,1986-12-01,0.036
Sage,10050006,pr,1987-01-01,0.057
Sage,10050006,pr,1987-02-01,0.136
Sage,10050006,pr,1987-03-01,0.832
Sage,10050006,pr,1987-04-01,0.274
Sage,10050006,pr,1987-05-01,1.275
Sage,10050006,pr,1987-06-01,1.793
Sage,10050006,pr,1987-07-01,2.356
Sage,10050006,pr,1987-08-01,1.858
Sage,10050006,pr,1987-09-01,0.609
Sage,10050006,pr,1987-10-01,0.054
Sage,10050006,pr,1987-11-01,0.01
Sage,10050006,pr,1987-12-01,0.046
Sage,10050006,pr,1988-01-01,0.265
Sage,10050006,pr,1988-02-01,0.21
Sage,10050006,pr,1988-03-01,0.312
Sage,10050006,pr,1988-04-01,0.04
Sage,10050006,pr,1988-05-01,0.452
Sage,10050006,pr,1988-06-01,1.712
Sage,10050006,pr,1988-07-01,1.007
Sage,10050006,pr,1988-08-01,0.239
Sage,10050006,pr,1988-09-01,2.188
Sage,10050006,pr,1988-10-01,0.361
Sage,10050006,pr,1988-11-01,0.286
Sage,10050006,pr,1988-12-01,0.313
Sage,10050006,pr,1989-01-01,0.467
Sage,10050006,pr,1989-02-01,0.212
Sage,10050006,pr,1989-03-01,0.453
Sage,10050006,pr,1989-04-01,2.154
Sage,10050006,pr,1989-05-01,2.114
Sage,10050006,pr,1989-06-01,2.329
Sage,10050006,pr,1989-07-01,1.725
Sage,10050006,pr,1989-08-01,3.22
Sage,10050006,pr,1989-09-01,0.867
Sage,10050006,pr,1989-10-01,0.353
Sage,10050006,pr,1989-11-01,0.89
Sage,10050006,pr,1989-12-01,1.312
Sage,10050006,pr,1990-01-01,0.247
Sage,10050006,pr,1990-02-01,0.059
Sage,10050006,pr,1990-03-01,0.736
Sage,10050006,pr,1990-04-01,0.843
Sage,10050006,pr,1990-05-01,2.993
Sage,10050006,pr,1990-06-01,1.011
Sage,10050006,pr,1990-07-01,1.496
Sage,10050006,pr,1990-08-01,1.243
Sage,10050006,pr,1990-09-01,0.04
Sage,10050006,pr,1990-10-01,0.186
Sage,10050006,pr,1990-11-01,0.259
Sage,10050006,pr,1990-12-01,0.218
Sage,10050006,pr,1991-01-01,0.286
Sage,10050006,pr,1991-02-01,0.293
Sage,10050006,pr,1991-03-01,0.478
Sage,10050006,pr,1991-04-01,1.255
Sage,10050006,pr,1991-05-01,2.766
Sage,10050006,pr,1991-06-01,4.073
Sage,10050006,pr,1991-07-01,0.48
Sage,10050006,pr,1991-08-01,1.474
Sage,10050006,pr,1991-09-01,0.441
Sage,10050006,pr,1991-10-01,0.457
Sage,10050006,pr,1991-11-01,0.54
Sage,10050006,pr,1991-12-01,0.001
Sage,10050006,pr,1992-01-01,0.049
Sage,10050006,pr,1992-02-01,0.127
Sage,10050006,pr,1992-03-01,0.079
Sage,10050006,pr,1992-04-01,0.444
Sage,10050006,pr,1992-05-01,0.467
Sage,10050006,pr,1992-06-01,2.269
Sage,10050006,pr,1992-07-01,3.154
Sage,10050006,pr,1992-08-01,1.465
Sage,10050006,pr,1992-09-01,0.764
Sage,10050006,pr,1992-10-01,1.405
Sage,10050006,pr,1992-11-01,0.587
Sage,10050006,pr,1992-12-01,0.47
Sage,10050006,pr,1993-01-01,0.267
